"gene","module","mm"
"MTIF3","blue",0.158888857113278
"OSBPL1A","blue",0.158859048777628
"BCAS3","blue",0.158663106556335
"TMEM87A","blue",0.157321013220912
"SHLD2","blue",0.157158433020454
"AC107214.1","blue",0.154426398262916
"WDFY2","blue",0.154351054641764
"CCDC125","blue",0.154060189158437
"HMGN3","blue",0.153227738340037
"C12orf76","blue",0.153084527862763
"PCBD2","blue",0.152793494630702
"PHF20L1","blue",0.152521015565799
"DHX15","blue",0.152457371045298
"MUC20-OT1","blue",0.15230618600194
"PIGK","blue",0.152133641888967
"SCRN3","blue",0.151984663296581
"ALKBH1","blue",0.151321431465639
"PNPLA8","blue",0.149986084933342
"SHISA5","blue",0.149868322515597
"CBFB","blue",0.1494130041757
"SNX1","blue",0.149378791725979
"N4BP1","blue",0.148848587267035
"CCDC82","blue",0.148236555045552
"ADGRB2","blue",0.147576149157499
"MEI1","blue",0.147454393240682
"BPTF","blue",0.146870454904065
"PHC2","blue",0.146813729999535
"OLMALINC","blue",0.146155284282492
"FADS1","blue",0.14612401127916
"PTK2","blue",0.145957932125012
"ATAT1","blue",0.145381871388779
"PPP2R5A","blue",0.14521019138059
"ARNT","blue",0.144663317935313
"NSL1","blue",0.144295526757193
"TTC9","blue",0.14375698646707
"SERPINB6","blue",0.143754305091524
"AC118549.1","blue",0.14373801882331
"ABHD13","blue",0.142967925848317
"FBXO33","blue",0.142749783963523
"PRPF3","blue",0.142225578424242
"USP42","blue",0.141540977243608
"SETDB1","blue",0.140675814588356
"SMYD4","blue",0.140118010913639
"ZNF430","blue",0.139633542984513
"ENTPD1-AS1","blue",0.138975567049648
"NAIP","blue",0.138895366563374
"HOOK1","blue",0.135347746745834
"CSMD1","blue",0.134031975359638
"JDP2","blue",0.132407026855393
"ARPC3","blue",0.131942983498177
"FBXL18","blue",0.130752326953464
"NUBPL","blue",0.130496237932371
"ZNF583","blue",0.129580039763725
"SEC13","blue",0.129152033862208
"SAP30BP","blue",0.128816635586346
"SLC36A4","blue",0.128767845179413
"ZDHHC20","blue",0.127079036611859
"SECISBP2","blue",0.124810526317778
"DHX29","blue",0.124409755647721
"KCNQ1","blue",0.124049368835923
"NADSYN1","blue",0.123548717615534
"COG3","blue",0.123506646761684
"FAM69A","blue",0.123468630192147
"RBM10","blue",0.123239802090568
"ATOX1","blue",0.123111721119801
"AF117829.1","blue",0.122508170793879
"AC108047.1","blue",0.122321444469484
"NUP107","blue",0.120613957029999
"DIP2B","blue",0.113495518007845
"KIF13B","blue",0.112291717169637
"FCHSD2","blue",0.112062419907954
"TMEM260","blue",0.110247615133811
"MLLT1","blue",0.108142607609334
"TRIM3","blue",0.107462513852797
"DNAJC27-AS1","blue",0.107249365501428
"INTS4","blue",0.106084722603205
"RASSF8","blue",0.105982573222531
"USP3-AS1","blue",0.105385471727846
"HMGB1","blue",0.104788912663277
"WRNIP1","blue",0.104763705412802
"MADD","blue",0.10440591119337
"SH3GL3","blue",0.104011869226066
"VPS4B","blue",0.102794454046369
"GOLGA7","blue",0.102464842668849
"KIZ","blue",0.101093609875053
"NCOA7","blue",0.100919703270849
"FAM221A","blue",0.10080071598031
"INPP5B","blue",0.100665264589461
"RADIL","blue",0.0952334288433663
"PLCL1","blue",0.0951072672885016
"LINC01266","blue",0.0928965502620044
"BICD1","blue",0.0925251442954789
"SNRK","blue",0.0918330426821036
"TTTY10","blue",0.0908421257795124
"MMAB","blue",0.0899803744301753
"SLC6A8","blue",0.0883922965982708
"TBC1D5","blue",0.087871196372023
"PSMA4","blue",0.0872296632021093
"LRRN3","blue",0.0836418724884991
"ABR","blue",0.0823281448972047
"KIF1B","blue",0.0795819013541777
"PRMT7","blue",0.0790814527078314
"NACC1","blue",0.0789846730890081
"OTUD7B","blue",0.0725032356826302
"SLC35F1","blue",0.070814591719898
"MYO5A","blue",0.0675095535346828
"OLFM1","blue",0.0670358208605258
"RAB40B","blue",0.0663871657961578
"MIDN","blue",0.0641839027555136
"PHF21A","blue",0.0638633380826667
"CLK4","blue",0.0606773838236478
"METTL6","blue",0.0548788133732719
"PLA2G4C","blue",0.0502825846349234
"COG7","blue",0.0484931160121374
"TRA2A","blue",0.0474218027199029
"TTLL11","blue",0.0470483204908838
"DDX17","blue",0.0414848579675888
"USP34","blue",0.0374354188465262
"MICAL3","blue",0.0323295017600001
"AMBRA1","blue",0.0225033673117162
"ZFHX3","blue",0.0121404639069524
"CELF5","blue",-0.0186176383239314
"GALNTL6","black",0.472500387666387
"UST","black",0.456547028148692
"UMAD1","black",0.443445744770932
"DNAH14","black",0.412393782352496
"KCNIP4","black",0.394505331679675
"SMARCA1","black",0.385227769976306
"DLG2","black",0.384995155579869
"PPP4R4","black",0.381934316431192
"CTNNA2","black",0.381455006445531
"ROBO1","black",0.380401517665752
"RNF175","black",0.371663425985177
"KIAA1217","black",0.371446674202807
"ABHD3","black",0.368360931552799
"LSAMP","black",0.367153818742952
"SYN2","black",0.366553074130318
"FMN1","black",0.366549545522541
"MARCH4","black",0.364088393967803
"LTBP1","black",0.363564217164526
"UNC13B","black",0.36170777510869
"TBC1D4","black",0.361490564144212
"RALYL","black",0.358696319959962
"DCBLD2","black",0.355946075339491
"BTBD11","black",0.35504669847225
"SH3D19","black",0.354188206015146
"PRKRA","black",0.354157097030263
"DACH1","black",0.352974332941104
"CCDC148","black",0.352596627849026
"PRSS12","black",0.352587699910408
"LRRTM4","black",0.349446405483621
"DLGAP1","black",0.348681705131815
"LINC01197","black",0.348274773510813
"REPS1","black",0.346876306315768
"TRMT9B","black",0.345265733305727
"HS6ST2","black",0.343319429400115
"SLC16A7","black",0.342703173018795
"CFAP70","black",0.34257180695005
"CDKL1","black",0.342248171680677
"MAK","black",0.34201982063938
"ARHGEF4","black",0.341659559829481
"SYCP2L","black",0.341641099867507
"HCN1","black",0.341331508065216
"ZNF451","black",0.340601079404416
"TERF1","black",0.339854367637131
"SPG11","black",0.335920763114553
"TDRD3","black",0.335430129481206
"NPSR1","black",0.335396894863574
"PLAGL1","black",0.335358555868637
"SUN1","black",0.335154423462434
"ZRANB3","black",0.333585869394324
"ICA1L","black",0.332569376201206
"DAPK1","black",0.330751097703792
"ESRRG","black",0.330155911038576
"PTPN11","black",0.328356491383395
"LRP6","black",0.32698126497063
"ADRA1A","black",0.326741574621285
"CNTNAP5","black",0.324058428318221
"RNLS","black",0.323897366170377
"ERICH3","black",0.323371647419077
"PTPN9","black",0.323068376436081
"ARMC8","black",0.322856781468144
"KLHL8","black",0.322497508397823
"TUSC3","black",0.322425018971227
"CEP164","black",0.322244440794091
"CSRNP2","black",0.322145189084286
"LRP1B","black",0.320867740864134
"UQCC1","black",0.317693750620674
"CPLX1","black",0.317542530221494
"ATXN7","black",0.317262504887128
"KANTR","black",0.316810340134481
"DYNC2LI1","black",0.316560062251131
"TNPO3","black",0.316510407409185
"DZANK1","black",0.316028563251464
"ANKRD55","black",0.31565973522657
"CACNA1C","black",0.315515204179278
"FRAS1","black",0.314812382750185
"TMTC1","black",0.314741224207075
"STX18-AS1","black",0.314442025310085
"NRG1","black",0.312092780516686
"SLC35F4","black",0.311758065900537
"ZNF346","black",0.311424678319269
"UNC5C","black",0.310730093541491
"ADAM19","black",0.310371324844821
"MSL1","black",0.310261888629192
"ZSCAN5A","black",0.309978972375101
"AC007563.2","black",0.30855810802248
"SGCZ","black",0.307319016715494
"CNNM1","black",0.306559684119068
"ZNRF2","black",0.306455889705741
"TMEM232","black",0.306358813799689
"CSMD3","black",0.306009919352556
"SPPL2A","black",0.305752945919689
"FGGY","black",0.305566871851652
"UBA6-AS1","black",0.305219586145812
"RNF157","black",0.305067744317318
"TRIP11","black",0.304959345491432
"HTR1E","black",0.304776836926504
"MEG3","black",0.304257625005783
"SPAG16","black",0.302913450330239
"GSTCD","black",0.302095639459568
"MTUS2","black",0.301951291977901
"FOXK2","black",0.30137771600312
"ROBO2","black",0.301139346854001
"PIAS2","black",0.301111065528107
"ABLIM3","black",0.300573286895179
"SLC8A1","black",0.300517835003658
"KIF26B","black",0.300224891093744
"PIAS1","black",0.300221934160192
"MARCH11","black",0.29982162571459
"COL4A2","black",0.299806638105079
"PRKAA2","black",0.299293888603036
"NPIPB5","black",0.298787019789387
"STAT2","black",0.29851941962886
"PCSK2","black",0.298376248625186
"AC073332.1","black",0.297373597284876
"MTR","black",0.297102401663566
"FIG4","black",0.296658663265904
"HEXDC","black",0.296183434186508
"UVRAG","black",0.295897384177946
"HAGH","black",0.29484082072072
"NDUFV1","black",0.29430158382261
"UBE2E3","black",0.294223767947501
"EFNA5","black",0.293965258878391
"CDC7","black",0.293606574587791
"KLHDC10","black",0.293140457388133
"AC092142.1","black",0.292827917459847
"NRP2","black",0.292453920841131
"ATF7IP2","black",0.292139570669896
"KCTD1","black",0.292064305598129
"LINC02055","black",0.292012344338695
"ST3GAL6","black",0.291923847805577
"AC104806.2","black",0.291608348223476
"TMEM168","black",0.291118933374489
"WDR27","black",0.291109996231933
"CIT","black",0.290749111254334
"PDCD7","black",0.290040008746066
"CFAP69","black",0.289902181202082
"MAP3K9","black",0.289849598213645
"VPS8","black",0.289778152400828
"INTU","black",0.289383502938287
"MAU2","black",0.289371707619449
"KCNIP1","black",0.289296219136715
"SELENOO","black",0.288499278416025
"ITSN1","black",0.28730043819394
"ATE1","black",0.287154239108997
"CACNG3","black",0.287131261137382
"AFF3","black",0.286724468682409
"MIA3","black",0.286491781480254
"TMEM266","black",0.286464872460342
"ATM","black",0.286356390750226
"DNAJB14","black",0.285118850219162
"AL022068.1","black",0.285092846435612
"LINC01102","black",0.28493306379988
"RGS7","black",0.284406400472527
"NME7","black",0.28415869858279
"HECTD2","black",0.283924468290653
"GLIS3","black",0.283879629026682
"MCF2","black",0.283766844765956
"AC245123.1","black",0.283747434149445
"BABAM2","black",0.283433644687644
"MAIP1","black",0.283095907331914
"ANKS1B","black",0.282653584831868
"PVT1","black",0.281720384555091
"FRRS1L","black",0.281689734784117
"ABCA9","black",0.281562855366534
"NRSN1","black",0.281102327369731
"PPIP5K2","black",0.280941466474387
"ZNF721","black",0.280719697260171
"AJAP1","black",0.280666246022574
"BICC1","black",0.280324282544595
"SPATS2","black",0.279980972685786
"ST7","black",0.279732996159925
"WAC-AS1","black",0.279593392718405
"ABCA5","black",0.279336659367229
"RCAN2","black",0.279300738816115
"RAB3GAP2","black",0.278848916231761
"AC104151.1","black",0.278800156433138
"JAKMIP1","black",0.278766288784615
"WDR91","black",0.278744980899874
"INHBA-AS1","black",0.278653853398927
"ATP5MPL","black",0.278266955323195
"NELL1","black",0.278147130032239
"BMP6","black",0.277713965605055
"DCUN1D1","black",0.276918344621546
"WDR33","black",0.276247248461719
"AC244131.2","black",0.2761443446931
"LRRC49","black",0.275913658395701
"C4orf47","black",0.275794024571479
"DPP8","black",0.275454538536987
"TBC1D15","black",0.275195070754194
"APTR","black",0.274444150690933
"ITFG2","black",0.274374905335461
"RIC8B","black",0.274141223563268
"FBXL4","black",0.274035083486249
"SLC4A8","black",0.273573629637606
"STK39","black",0.27354182689843
"TFG","black",0.273522419415086
"SNAP25-AS1","black",0.273336531087652
"KIF21A","black",0.273198469821809
"KAZN","black",0.272939958668099
"NUP205","black",0.272869702950049
"ACVR2A","black",0.272868563599904
"ARHGEF17","black",0.272707109066122
"PPP4R3A","black",0.27214122893286
"NEURL1","black",0.271848007895348
"ZMYM5","black",0.271422425883801
"UHRF1BP1L","black",0.27122119345454
"FAXC","black",0.271051076761409
"UNC5D","black",0.270761503656894
"PITPNM3","black",0.269916094809009
"NR3C1","black",0.269654687377846
"AL357153.2","black",0.269295505509657
"MAGI1","black",0.269250420342457
"HIBCH","black",0.269106194905383
"EIF3E","black",0.268848616293118
"MACO1","black",0.268214276938168
"RORB-AS1","black",0.267766245384807
"SAMD8","black",0.26775466971461
"GRM5","black",0.267099776336087
"NAT10","black",0.266675794851107
"GALNT13","black",0.266629998201965
"CCDC7","black",0.266518587941549
"HUWE1","black",0.266332780843345
"BBS7","black",0.265589540000339
"ZNF518A","black",0.26542918455981
"MTMR4","black",0.265371527233567
"CACNB4","black",0.265297297762447
"DIDO1","black",0.264644192606489
"FRS2","black",0.264635249027743
"TFB1M","black",0.264571311827799
"SLAIN2","black",0.264223261414983
"KIAA0355","black",0.263909571201089
"SLC4A1AP","black",0.263850378675411
"GPD1L","black",0.263838943088242
"SARM1","black",0.263556407069395
"PRDM11","black",0.262917336041387
"FAT3","black",0.262903976114343
"ATF1","black",0.262613357019816
"STAM2","black",0.262207320133928
"SNAPC3","black",0.262141278827533
"EXT2","black",0.262049122592401
"GOLGA3","black",0.261951322467263
"CLOCK","black",0.261633976169169
"CNTN3","black",0.26118269044449
"NYAP2","black",0.26108651523857
"ADD3","black",0.261079160429667
"L2HGDH","black",0.260948199694246
"DROSHA","black",0.260938990255699
"ZNF814","black",0.260903042256114
"AGAP9","black",0.260571366285725
"NAPG","black",0.260393032772224
"NME9","black",0.260008799033861
"ANKRD10","black",0.259436893901178
"ZFP30","black",0.258917659918743
"HMGCLL1","black",0.258371204006578
"GRK4","black",0.258139725145531
"AC027808.1","black",0.257930931418804
"UHRF1BP1","black",0.257883272069532
"C6orf62","black",0.257819778514253
"TMEM41B","black",0.257431677762976
"ZNF800","black",0.257019004979277
"ZNF133","black",0.256806576885391
"RAD54L2","black",0.256437839446893
"AC073050.1","black",0.256399469387155
"ZNF273","black",0.255855783672761
"MTMR1","black",0.255786577576294
"RIMBP2","black",0.255304521455126
"AC010615.4","black",0.255193372863701
"CPNE5","black",0.254874387650431
"SNRNP200","black",0.254814633473134
"ANKRD7","black",0.254745684513974
"PARM1","black",0.254707992741314
"DSTYK","black",0.25467241397334
"SMURF2","black",0.254558864857421
"SRSF11","black",0.254483504991495
"ULK4","black",0.254450284182453
"MFAP3","black",0.254396105864929
"TRAPPC8","black",0.254091406880076
"RIMS2","black",0.253323682461167
"GRID2","black",0.253186565669901
"PTPRU","black",0.252914677991744
"SLC6A17","black",0.252833957307502
"GON4L","black",0.252684602419016
"AVEN","black",0.25266244660999
"LNPEP","black",0.252237543193947
"HERC4","black",0.252189840242324
"RCOR3","black",0.251832545531494
"CRLF3","black",0.251827033754665
"PTCHD1","black",0.251742666422268
"RARB","black",0.251249586872331
"CAMTA2","black",0.251002298818097
"DNAJA2","black",0.250984060270419
"AL117339.5","black",0.250910273488236
"SUGCT","black",0.25088100170775
"WDR37","black",0.25069924011339
"RBM20","black",0.250458824118076
"NIPSNAP1","black",0.25017900269782
"SYT6","black",0.249948842497901
"ATP6V1C1","black",0.24978237664313
"RNF150","black",0.249611634262043
"TARSL2","black",0.249398457105753
"LINC02241","black",0.24935714810861
"TM7SF3","black",0.249305727542578
"EPB41L5","black",0.249170082784871
"DUSP16","black",0.249139459596872
"TBC1D16","black",0.248918874765082
"TARBP1","black",0.248895513804786
"SENP2","black",0.248814044390455
"FOXP2","black",0.248289394927136
"TRANK1","black",0.248266918864299
"FBXO38","black",0.248141726726119
"PLCL2","black",0.248043543395308
"STOX2","black",0.247921321999301
"KANSL3","black",0.24774718594394
"SMS","black",0.247549985867217
"RGS17","black",0.247489996160612
"FASTKD1","black",0.247420316616894
"PMS1","black",0.247364333337065
"SHANK1","black",0.247240208445972
"EIF4EBP2","black",0.247223845284763
"PRKAG1","black",0.247125310537067
"PTPRF","black",0.246914375640994
"NDUFAF6","black",0.246587841045718
"CEP295","black",0.246360199999037
"DPM1","black",0.246199294558452
"MDGA1","black",0.246154190122076
"LINC02210-CRHR1","black",0.245669616610306
"PCBP2","black",0.245546139177904
"AHI1","black",0.245164205735078
"VASH2","black",0.245127282637231
"ATG2B","black",0.24504287505805
"SUMF1","black",0.244561053160349
"USP24","black",0.244455424842094
"LRRC6","black",0.244053808350728
"TATDN3","black",0.244052099299415
"EML1","black",0.244015890117055
"SDC2","black",0.243831850343845
"ATXN3","black",0.243718569728626
"SLC35E3","black",0.243497997502017
"MAPK9","black",0.24338907038869
"C16orf95","black",0.243078461527245
"CEP68","black",0.243054082620364
"USP45","black",0.242935733645216
"ZFPM2","black",0.24279055968404
"HIKESHI","black",0.242720012237055
"VPS9D1","black",0.242692681067323
"H2AFY","black",0.242246228783973
"CNOT6","black",0.241756859955057
"MLLT6","black",0.241309189294639
"PWRN1","black",0.241204394051214
"GOLM1","black",0.240658447775707
"RBM26","black",0.240150955136767
"AC015813.2","black",0.240146798563877
"GREB1L","black",0.239984357106857
"ZDBF2","black",0.239268979968991
"GPR75-ASB3","black",0.23900063827384
"EIF2AK2","black",0.238143007802028
"ARFIP1","black",0.238106852906314
"KIF21B","black",0.238010762164422
"STK33","black",0.237844731400609
"EIPR1","black",0.237843516279101
"TSC1","black",0.237667308172454
"MRPS25","black",0.237305307402871
"PTPRR","black",0.237081347573458
"CCDC92","black",0.236643941769313
"MAP3K14","black",0.236602699455459
"ELP2","black",0.236261026635493
"TTC27","black",0.235285788770114
"MRPS35","black",0.23511344992623
"LATS1","black",0.235066619473483
"NSUN3","black",0.234979823169916
"GALNT7","black",0.234969356583369
"CEP70","black",0.234752847655135
"SFI1","black",0.234743027931987
"SLC35D1","black",0.234547078012428
"MAP2K6","black",0.234162451630374
"RHOXF1-AS1","black",0.234077998430222
"AHCYL1","black",0.233909899160603
"IQCB1","black",0.233146486968936
"AC090517.4","black",0.232852972450992
"CSK","black",0.232550859780528
"SHC3","black",0.232437013641968
"NEXMIF","black",0.232175591714279
"DIRC3","black",0.231653214039944
"CDC27","black",0.231438296266781
"LIPE-AS1","black",0.231372348768896
"NADK2","black",0.23111969133141
"EFCAB2","black",0.230941665295147
"CCDC30","black",0.230897259530473
"SEC24B-AS1","black",0.230468705989143
"ZNF398","black",0.230431998719442
"SLC16A12","black",0.22932510099266
"VRK1","black",0.229161320530849
"IGFL4","black",0.228827933101101
"CHST12","black",0.228821339117868
"IP6K1","black",0.228783232545239
"CRB1","black",0.228471792248289
"JAG1","black",0.227908278620058
"FAM118A","black",0.227791195683364
"MFN2","black",0.227712026791872
"ARPP19","black",0.227455748011598
"HHIP-AS1","black",0.227328727526778
"DPY19L2","black",0.227232415837732
"SUCO","black",0.22721979532477
"AC246817.2","black",0.226964146898966
"TMEM150C","black",0.22689047690107
"SLCO5A1","black",0.226772485606038
"DIAPH2","black",0.226687216525557
"DENND1B","black",0.226657350086936
"AC034195.1","black",0.225839509429353
"CTCF","black",0.225428217810052
"PLEKHM3","black",0.225413279635597
"EVI5L","black",0.224979314513128
"CDH13","black",0.224937292227958
"DCC","black",0.224631237386209
"RNF180","black",0.22460490696174
"SLC6A6","black",0.224539497404356
"ZNF84","black",0.224384978103169
"NAV3","black",0.224250020497763
"NRXN1","black",0.224227854611341
"SMIM8","black",0.22420251402354
"ZNF76","black",0.224098896401416
"TTC5","black",0.223917502611851
