"gene","module","mm"
"PPM1L","blue",0.464063084277004
"DHCR7","blue",0.463617311289713
"DBX2","blue",0.461679869682689
"ABHD17B","blue",0.461654153834934
"MORC4","blue",0.461425289909684
"ST13","blue",0.461236515727557
"HIKESHI","blue",0.461207263323681
"PIK3C2A","blue",0.46097416917563
"REL","blue",0.460749854846013
"WDR1","blue",0.460560118776745
"PSD3","blue",0.460460921770334
"CIT","blue",0.460154792070458
"PPP1R10","blue",0.460058493127301
"AC113383.1","blue",0.459364445620743
"ATP1B3","blue",0.458896698834882
"MARCH6","blue",0.458412970074205
"ELAVL3","blue",0.457334626945798
"DNM3","blue",0.457253817391617
"LIMS1","blue",0.456459921039838
"PPM1D","blue",0.455660408429873
"VMP1","blue",0.453204163293795
"RAP1B","blue",0.453073952772478
"ST5","blue",0.452935406690257
"ACACB","blue",0.451833322533407
"SSBP2","blue",0.451017737123917
"EPB41L3","blue",0.45096838821864
"OSTF1","blue",0.449682287294084
"AHCTF1","blue",0.44947030229352
"CMIP","blue",0.448805770713002
"CAMK4","blue",0.448059653640881
"L2HGDH","blue",0.447504791838368
"PDZRN3","blue",0.447476071433922
"BHLHB9","blue",0.447475393887777
"CTNND1","blue",0.44682382092897
"CDC14A","blue",0.445891625394308
"STAT2","blue",0.44564460266964
"HTR2C","blue",0.444935171100848
"TP53BP2","blue",0.443984724634562
"IVNS1ABP","blue",0.442900659737936
"SMC5","blue",0.442311147334975
"CNNM2","blue",0.442106822762654
"GPCPD1","blue",0.442043191781048
"KIAA1841","blue",0.441485983202268
"DLEU2","blue",0.440654034075596
"TMED5","blue",0.440383365771025
"STARD4","blue",0.439014867897839
"KLHL18","blue",0.438576599818071
"LINC00632","blue",0.437937528362651
"ZDHHC20","blue",0.437847024448408
"ZFAND5","blue",0.437213500368464
"KIAA1324L","blue",0.43712566876066
"ARMCX3","blue",0.436062105592402
"EIF2AK3","blue",0.435909589101259
"CSNK1G2","blue",0.435658932868073
"SMURF1","blue",0.435237957630474
"HAS2","blue",0.434387279213731
"CA8","blue",0.433809673483652
"SEPT6","blue",0.433061712836632
"TYW1B","blue",0.432245006207997
"PGM3","blue",0.43103484967976
"PDXK","blue",0.430085735228833
"ACSL4","blue",0.429776801288951
"CPD","blue",0.429125392987221
"CBFA2T2","blue",0.429017785144201
"SH3RF1","blue",0.42806191536714
"SLC12A2","blue",0.427742164431232
"EFR3B","blue",0.427201523719344
"STRAP","blue",0.426423115023171
"SAE1","blue",0.425999390753429
"DIAPH2","blue",0.425860068943185
"SETD7","blue",0.425714428944772
"UBE2QL1","blue",0.425211063969315
"GLS","blue",0.425117771611104
"RAB11FIP4","blue",0.423844583634329
"INTS6","blue",0.423553591851693
"CEP85L","blue",0.423115147304463
"CCT2","blue",0.420934810720031
"PGAP1","blue",0.420612646975086
"RBMS1","blue",0.420174865576851
"MYRIP","blue",0.419615133263998
"CBLB","blue",0.418739801422921
"CORO1C","blue",0.418724576846909
"CLSTN3","blue",0.418173357849119
"PALLD","blue",0.418022547497657
"YWHAZ","blue",0.415044274170574
"PRICKLE2","blue",0.414763985792208
"PLEKHA6","blue",0.414410977217594
"MEST","blue",0.413512730163165
"ECE1","blue",0.412895924045594
"TNFRSF19","blue",0.410881360518043
"ZNF804B","blue",0.409681030654435
"SMS","blue",0.40924137506201
"SCN7A","blue",0.409028123623911
"AMOTL1","blue",0.408116537061679
"SUCO","blue",0.407622311198986
"STON2","blue",0.406329900623201
"NAA50","blue",0.406041095709732
"PSEN1","blue",0.405979525838004
"HIBCH","blue",0.405263012274395
"BCAT2","blue",0.405023627510997
"PTPN12","blue",0.40456345659577
"CHD1","blue",0.404238577286022
"CADPS2","blue",0.403964535446699
"PPP1CC","blue",0.4037373468976
"CCND2","blue",0.402286950110069
"CNTN1","blue",0.402167343038995
"IL6ST","blue",0.402129746418304
"XPR1","blue",0.401868662436347
"VOPP1","blue",0.401861805225173
"SEMA4D","blue",0.401014575894536
"CACNG8","blue",0.398776899334505
"RGL1","blue",0.398729227648445
"MOK","blue",0.39844226853043
"PPM1E","blue",0.397871490954728
"RLIM","blue",0.39742528261872
"FERMT2","blue",0.397381789650032
"SS18L1","blue",0.397288049139733
"GAB2","blue",0.396665509164515
"GNA13","blue",0.396103130032928
"LRP2BP","blue",0.395318897391749
"ANKMY2","blue",0.39525365454477
"USP9X","blue",0.394786178655988
"HABP4","blue",0.394567395412736
"PRMT3","blue",0.394499259853496
"CAMKMT","blue",0.394323960538914
"SIPA1L1","blue",0.392831586532058
"PREP","blue",0.391741471792711
"TLE3","blue",0.390957339887175
"PAK2","blue",0.390204152754888
"LAPTM4B","blue",0.389675554665366
"MYH14","blue",0.388884307205524
"ZBTB5","blue",0.388813981773308
"NARS2","blue",0.388584734595266
"DGKI","blue",0.388539914292956
"TARS","blue",0.388278055085631
"RPS6KA5","blue",0.387357432799582
"UBE2E2","blue",0.387013783586423
"CUX2","blue",0.386186772049633
"CHP1","blue",0.384887180853746
"NFAT5","blue",0.384778300052011
"GNB5","blue",0.384764713117258
"AC124319.2","blue",0.384457224075565
"PTPN11","blue",0.384056346046998
"MEF2D","blue",0.383795917379574
"GDF11","blue",0.382688912335506
"STK24","blue",0.38224471981508
"MARCH5","blue",0.381836820911375
"HNRNPF","blue",0.381226480498518
"XIST","blue",0.380942172523882
"CPEB3","blue",0.380778092496569
"ANOS1","blue",0.380224530191433
"TEX2","blue",0.379820092578037
"INPP4B","blue",0.379618193015893
"MIER3","blue",0.379365871274641
"MYO6","blue",0.377682243782148
"DPYSL5","blue",0.377360219656456
"FASN","blue",0.376807680994069
"SESN1","blue",0.376427084117852
"GCLC","blue",0.376270050403852
"CRY2","blue",0.374714185763208
"GIPC1","blue",0.373722600905603
"SQSTM1","blue",0.370113234302413
"CTXND1","blue",0.369734824972561
"CCNL1","blue",0.369111922420435
"PDE6D","blue",0.368961545992515
"PPP2R1B","blue",0.368483294952383
"CTNNA1","blue",0.368290214308708
"CDC37L1","blue",0.367970702585996
"REST","blue",0.367212086364219
"DOCK4","blue",0.36718443118383
"ZDHHC13","blue",0.366292556143226
"ZCCHC10","blue",0.366037974854431
"NECAP1","blue",0.365576543437735
"PRKAG2","blue",0.365334024474054
"B3GALNT2","blue",0.364296424858044
"POLR2A","blue",0.363293765477708
"MAP2K1","blue",0.363152910099293
"TPD52","blue",0.362928337783949
"MSMO1","blue",0.362741335558642
"FAM168B","blue",0.361632127508247
"SIK3","blue",0.361360983286004
"ZBTB10","blue",0.360239084855754
"AATF","blue",0.35783257476427
"MAPRE2","blue",0.355410922977238
"MAL","blue",0.354549559547993
"MAST2","blue",0.354077685167678
"COL12A1","blue",0.353595601698667
"SLC1A3","blue",0.353397318526664
"SNX30","blue",0.353347762642475
"LMO7","blue",0.35317685677765
"UBE3D","blue",0.352532811214733
"SIN3A","blue",0.352310512967674
"PLIN5","blue",0.352197672936091
"IFRD1","blue",0.351209107279941
"TOX3","blue",0.349807839579158
"NPC1","blue",0.349649412596913
"TRHDE","blue",0.349021399442092
"YY1","blue",0.348492895321462
"FLRT3","blue",0.348000488487714
"PKP4","blue",0.347771574253277
"RNLS","blue",0.347246633817422
"PCDH10","blue",0.346498629286887
"ARL15","blue",0.345848343140244
"AL590705.1","blue",0.345509036306597
"HEG1","blue",0.344604133956635
"TSHZ2","blue",0.344570740641885
"DCUN1D2","blue",0.344284564996376
"STK17B","blue",0.342973410054692
"NUP160","blue",0.342905388007121
"SMYD3","blue",0.342441453455458
"DCBLD2","blue",0.342431531174622
"ALOX12-AS1","blue",0.34187522186339
"PCDH19","blue",0.34106359338153
"KIF1A","blue",0.340760503256922
"PAK1","blue",0.340449341052316
"PARD6G","blue",0.340448705020974
"LARP1B","blue",0.339957489382504
"AHI1","blue",0.338607500224255
"HSD17B12","blue",0.338330415911692
"SRGAP2","blue",0.337705018464379
"SLC16A1","blue",0.337391025554071
"CFDP1","blue",0.336999130173718
"NOMO1","blue",0.336630661846853
"RRAS2","blue",0.336122107446948
"JAK1","blue",0.335908041835149
"CHIC2","blue",0.335495742518684
"ABCC4","blue",0.335236963826665
"TYW1","blue",0.335104530809355
"TSHZ1","blue",0.334934493285858
"FAM199X","blue",0.334225992762582
"APTR","blue",0.333795063389164
"RAP2A","blue",0.333020226952393
"KLHDC4","blue",0.33275361390525
"GRIA1","blue",0.332487046535858
"XPO1","blue",0.332282896593963
"CCDC148","blue",0.332154381300186
"TSHZ3","blue",0.331999006483951
"MAP3K13","blue",0.331885713608501
"SH3BP5","blue",0.331804603901969
"PGBD5","blue",0.331010697338263
"SMARCD2","blue",0.330374136774244
"KHDRBS1","blue",0.330208639499269
"ARFGAP3","blue",0.330057689080828
"MINDY2","blue",0.329956850469973
"BAZ1A","blue",0.326816822629196
"NT5C2","blue",0.326438589735109
"SYP","blue",0.326382244960189
"C1GALT1","blue",0.326093534430876
"UGT8","blue",0.326090144210718
"TBC1D8","blue",0.325539841354595
"FMNL2","blue",0.324746696960317
"RNF185","blue",0.324510073898734
"NR6A1","blue",0.324121907785457
"HPCAL1","blue",0.324109790377979
"SPHK2","blue",0.323289347445912
"ZBTB4","blue",0.321751891757506
"TCTN1","blue",0.321655781978491
"MAML3","blue",0.3192560088161
"MXRA7","blue",0.318661511139634
"TBPL1","blue",0.318427577767353
"TBC1D9","blue",0.317822510614704
"ATF7IP2","blue",0.317672592729564
"CDC42SE2","blue",0.317547078277338
"TRAPPC9","blue",0.317490223077343
"MAT2A","blue",0.317437442830614
"PITPNA","blue",0.316214070174731
"BTBD9","blue",0.315914180929842
"BRF1","blue",0.315370457517693
"HERC5","blue",0.315063916784657
"SLC17A5","blue",0.31444983317902
"NUDT9","blue",0.314056454060617
"AGO1","blue",0.313336179668033
"DTX1","blue",0.31322163910083
"ZNF891","blue",0.31239912722398
"TULP4","blue",0.312355780909092
"LIN54","blue",0.311991369880779
"CC2D1A","blue",0.310998378612919
"PPIP5K1","blue",0.310483769817788
"SPEN","blue",0.310099855059423
"BBS7","blue",0.309935213943611
"PPARA","blue",0.309834960355396
"MED14","blue",0.309183930150666
"EIF4EBP2","blue",0.309126621720271
"PLXNA4","blue",0.308818934179547
"MGRN1","blue",0.307895167904293
"CCDC91","blue",0.307871400953648
"ZNF432","blue",0.307643144279462
"GRK5","blue",0.307529078322532
"TAF7","blue",0.307339539801255
"ZNF589","blue",0.306790360308201
"COPA","blue",0.305540783111313
"CCDC47","blue",0.305398454299754
"VIPAS39","blue",0.304562417826128
"ADARB1","blue",0.303489493324104
"SEC22B","blue",0.303410125701325
"LRIG1","blue",0.302033485537957
"ZNF124","blue",0.300930074414896
"UBTD2","blue",0.300311357282848
"SH3GL1","blue",0.300137261835256
"LYPD1","blue",0.29889200908956
"KLHL3","blue",0.298328761843133
"OSBPL8","blue",0.298035860337189
"LMAN2L","blue",0.297675922123152
"TULP3","blue",0.297122317853764
"WWC1","blue",0.2954872321647
"SDCBP","blue",0.295076957686691
"PPP1R12C","blue",0.294983759172572
"ZFYVE26","blue",0.294173270438336
"HDAC9","blue",0.293494214492367
"BMP2K","blue",0.292694040606957
"RIMKLB","blue",0.290490445940887
"GCDH","blue",0.289896822626988
"ECD","blue",0.289849297364675
"LITAF","blue",0.288796914134081
"STIM1","blue",0.288723723438594
"PACSIN2","blue",0.287463195731474
"PRDM10","blue",0.287057211678437
"CNOT6L","blue",0.286363795229947
"RPRD1B","blue",0.286137624514873
"DSEL","blue",0.285892731262958
"SC5D","blue",0.285562362729939
"ARF4","blue",0.285116978847107
"PAQR3","blue",0.284241162100436
"CXADR","blue",0.282931487356952
"PHLPP1","blue",0.282660628932816
"UBE2A","blue",0.281593139442758
"SLC24A4","blue",0.281258712238921
"BCAS3","blue",0.28009504156463
"FAM102A","blue",0.279794751708803
"AR","blue",0.279759586127997
"PPP1R16B","blue",0.279483044015236
"APAF1","blue",0.278147792550001
"PPP1R15B","blue",0.277756187760449
"WARS2","blue",0.276044082937611
"PEA15","blue",0.275546271004565
"USP2","blue",0.273378701537471
"KBTBD2","blue",0.273134184771923
"TEF","blue",0.271653225344448
"ZFHX4-AS1","blue",0.270581475214723
"YES1","blue",0.26993514128324
"RIC1","blue",0.269574430304305
"ZNF331","blue",0.268715108253624
"LASP1","blue",0.268236170407531
"DNAJC7","blue",0.268007260034584
"KHSRP","blue",0.267510489857495
"STIM2","blue",0.266640026038098
"HUWE1","blue",0.26659640349415
"SWAP70","blue",0.266145007806602
"LGR4","blue",0.265767889553946
"SEC16A","blue",0.265723995755031
"RAB6A","blue",0.265545501781422
"TENT4A","blue",0.264838753254686
"INTS1","blue",0.261030312855262
"SRP54","blue",0.260841983150971
"ABCA5","blue",0.260676151083443
"FBXO21","blue",0.259489856067725
"CADM1","blue",0.259483164886921
"CREB3L2","blue",0.259457466976381
"KCNMA1","blue",0.258391599808839
"CDK17","blue",0.258049620466798
"FBXO32","blue",0.256799505356303
"TMEM108","blue",0.25467544207521
"TXNL4A","blue",0.253412204060975
"MANBA","blue",0.253340461099429
"SALL3","blue",0.253182020743394
"AC114689.3","blue",0.253006199856527
"TP53BP1","blue",0.252176793478208
"PAWR","blue",0.25210725306228
"NIPAL3","blue",0.251067923091563
"PCBP3","blue",0.250197789087884
"YPEL1","blue",0.250064426996269
"NCOA3","blue",0.249168369690709
"PTS","blue",0.247840370198928
"MEGF10","blue",0.247600909975293
"WDR47","blue",0.246898209668917
"UBR1","blue",0.24673140728198
"MAN2A1","blue",0.243910378156984
"PPFIA1","blue",0.243367677229842
"FAM118A","blue",0.242415194725913
"TBC1D12","blue",0.241662718631238
"RANBP10","blue",0.239391946849438
"USP53","blue",0.238905216307528
"FAM53C","blue",0.238259248975801
"OSBPL9","blue",0.237775933571871
"EXTL3","blue",0.237594836648023
"LSS","blue",0.237531417341556
"GTF2F2","blue",0.237128652957136
"ZNF44","blue",0.236875813399836
"CACHD1","blue",0.236559647501077
"CCNK","blue",0.236434836019941
"EPM2AIP1","blue",0.235902263937983
"GIT1","blue",0.23573959095682
"MFSD14B","blue",0.23451570289377
"AKIRIN1","blue",0.233285688961509
"CCSAP","blue",0.233145103970717
"STK4","blue",0.23308231741289
"BHLHE41","blue",0.233061381379669
"BRD2","blue",0.232497518441008
"PPTC7","blue",0.231019759804375
"TRIM52","blue",0.230789586634649
"CCDC84","blue",0.230459398391744
"MECP2","blue",0.230413053499198
"DOT1L","blue",0.229937849820022
"ZNF644","blue",0.229626799085637
"MAPK1","blue",0.227693088390237
"ACVR1","blue",0.227524528414787
"UBL3","blue",0.227033154687713
"AF279873.3","blue",0.226446045223302
"AZI2","blue",0.226406799706046
"SCML2","blue",0.226347704764409
"FAM168A","blue",0.225691048085634
"LPIN2","blue",0.224865909785558
"ATXN1","blue",0.224861241034628
"PPP4R2","blue",0.224815364064695
"ARPC2","blue",0.224529539706475
"TOR1AIP1","blue",0.22334823112677
"PCLO","blue",0.222040607542033
"STK38","blue",0.221685130716353
"DNAJC3","blue",0.221088652206296
"GPR137B","blue",0.221081231352696
"PHF10","blue",0.220883023842628
"IL17RA","blue",0.220745828985381
"ZNF227","blue",0.220262297986896
"STXBP1","blue",0.219814435929551
"NAB1","blue",0.219183194413547
"ACSS2","blue",0.218558661684525
"CALD1","blue",0.215928673430627
"NUP58","blue",0.215162710476257
"DGKB","blue",0.212915415480845
"DLL1","blue",0.212041229899692
"SPAG9","blue",0.211742212793126
"C3orf38","blue",0.208542037434333
"ARHGAP20","blue",0.207807426211264
"DPF1","blue",0.207347450465526
"ANP32B","blue",0.205744961902652
"AP5M1","blue",0.20510217903172
"SGTB","blue",0.204153470535189
"RIPK1","blue",0.202947407659014
"TBC1D4","blue",0.200445530973312
"SLC25A42","blue",0.200285054881993
"ODF2L","blue",0.19918403067266
"SRGAP2C","blue",0.198642100829996
"CROT","blue",0.198610792776132
"MOSPD2","blue",0.198602210016488
"PLEKHA3","blue",0.195217902884895
"GRK3","blue",0.195156916573429
"DDX58","blue",0.194837942952726
"TAOK1","blue",0.194388019176553
"CDK12","blue",0.193976422900557
"KCMF1","blue",0.193874217816185
"ZDHHC11B","blue",0.192537535432444
"KIAA0355","blue",0.190147004310802
"PARP14","blue",0.190070453236849
"MAD1L1","blue",0.18971911470544
"PPP2R5B","blue",0.189444601332365
"RNF175","blue",0.187486164631926
"SMG5","blue",0.187398360065685
"MECR","blue",0.186379136678484
"HACD2","blue",0.186038183539865
"RAB21","blue",0.185398694434799
"BBS4","blue",0.185308322259903
"KNDC1","blue",0.183550354260741
"ARMC10","blue",0.183360478771858
"ING3","blue",0.18296250709142
"BRMS1L","blue",0.182894015538627
"DNHD1","blue",0.182673271423295
"NDUFAF2","blue",0.181667894404973
"SUFU","blue",0.181368912685878
"ATAD2","blue",0.180301194584062
"ZFX","blue",0.180074034249817
"RTTN","blue",0.178857744338812
"TMEFF2","blue",0.175581444191556
"FRYL","blue",0.175575739924903
"UBE2D1","blue",0.175535778386425
"MED21","blue",0.17349225577421
"ZNF710","blue",0.171417575209882
"ASPSCR1","blue",0.171135178498219
"CDC5L","blue",0.17097438915558
"PMEPA1","blue",0.170373394340467
"PI4KB","blue",0.169659777175341
"GFM2","blue",0.168296057449738
"FAM91A1","blue",0.167675446791355
"CMC2","blue",0.167634289865237
"RMDN3","blue",0.167406863015839
"TMEM41A","blue",0.167351186483152
"ICK","blue",0.166683736326013
"COTL1","blue",0.166630199650387
"BCOR","blue",0.166579441744163
"ATP10D","blue",0.164539645885185
"C6orf106","blue",0.164214736317217
"CAMK2G","blue",0.163506673528547
"METAP1","blue",0.161827920138489
"ARFGAP1","blue",0.161218843185785
"SRSF4","blue",0.160663935064042
"ZNF24","blue",0.160576756502928
"HPS4","blue",0.159437067660406
"SMAP2","blue",0.158492993435925
"LIPE-AS1","blue",0.157812551233767
"GXYLT1","blue",0.156146182439117
"HSDL2","blue",0.154056336931398
"ATP6V1H","blue",0.153735366443344
"EPHB1","blue",0.152422763824268
"DUSP6","blue",0.151579274464493
"YTHDF3","blue",0.150013742802814
"RNF114","blue",0.149736807209141
"BMS1","blue",0.148164105609808
"WDR25","blue",0.146363642787343
"SLC26A11","blue",0.146282480435568
"CNST","blue",0.142873139568463
"CPOX","blue",0.142773890726983
"RAPGEF2","blue",0.142611494665503
"MAN2B2","blue",0.142192070555792
"EIF2B1","blue",0.14160937021492
"CNDP2","blue",0.141240612963868
"ATF1","blue",0.140285814713343
"AC106791.1","blue",0.139580040371304
"CCDC136","blue",0.138340688239073
"NELFA","blue",0.134436468544891
"AGFG1","blue",0.134375767108461
"SUPT6H","blue",0.133660988172287
"ZNF736","blue",0.1306786373082
"SEC24C","blue",0.130572361186911
"EMILIN3","blue",0.129027863090489
"DSTYK","blue",0.128088098912585
"ALG13","blue",0.128016445566646
"STX12","blue",0.127150030317762
"CWF19L2","blue",0.126782508660421
"RNF217","blue",0.126626870465763
"EIF3F","blue",0.125602741997703
"PPM1A","blue",0.124970824449733
"SLX4IP","blue",0.121259431844053
"CARM1","blue",0.120499649212042
"ATP5S","blue",0.118789241378906
"HSPB11","blue",0.117989043039863
"MRE11","blue",0.116574211731299
"AREL1","blue",0.116398434052862
"OFD1","blue",0.116045313692755
"PPIL4","blue",0.115516239209733
"KIF21A","blue",0.115137119054816
"TMEM50B","blue",0.113393729211847
"BUD23","blue",0.112866557602135
"TRDMT1","blue",0.106169696098132
"CDS2","blue",0.104701429406104
"TCTN3","blue",0.103810982570087
"KHDC1","blue",0.100989063538364
"MLLT1","blue",0.0978725910119673
"SPTLC2","blue",0.0970819106609892
"ZNF12","blue",0.0950549027277762
"ZNF281","blue",0.0943371648385725
"NECTIN3","blue",0.0916881809591391
"CEP57","blue",0.0904582632294266
"INTS2","blue",0.0889435985208293
"VPS26C","blue",0.0887934980367768
"PLCG1","blue",0.0872173706024577
"ZNF540","blue",0.0840132425592457
"OGFR","blue",0.081280569644808
"IST1","blue",0.0808544637221791
