"gene","module","mm"
"GON4L","darkturquoise",0.188674765887115
"BCL9","darkturquoise",0.188612825994124
"SUCO","darkturquoise",0.188442620699985
"TRMT1L","darkturquoise",0.187335508284979
"DAP3","darkturquoise",0.179058061354505
"POGZ","darkturquoise",0.174570452494402
"ANKRD35","darkturquoise",0.173165877725013
"TIPRL","darkturquoise",0.170019017428079
"TOR1AIP2","darkturquoise",0.168743283967509
"NBPF9","darkturquoise",0.168137508743395
"INTS3","darkturquoise",0.166925652621529
"NPL","darkturquoise",0.166047730489327
"GPR161","darkturquoise",0.164757794216797
"SDHC","darkturquoise",0.162393758332422
"GOLPH3L","darkturquoise",0.161350724090822
"RRP15","darkturquoise",0.153932003720209
"BLZF1","darkturquoise",0.152383324198196
"AC242426.2","darkturquoise",0.148434145603715
"DSTYK","darkturquoise",0.144036985783302
"UBAP2L","darkturquoise",0.140813680972296
"FLVCR1","darkturquoise",0.140285316724902
"AMY2B","darkturquoise",0.140031487092869
"PI4KB","darkturquoise",0.138485016986761
"MEF2D","darkturquoise",0.134713044177407
"RGS8","darkturquoise",0.134114772170723
"ADAR","darkturquoise",0.134034780634536
"CD55","darkturquoise",0.131761326867322
"FP700111.1","darkturquoise",0.126646713408237
"QSOX1","darkturquoise",0.124915194503608
"TROVE2","darkturquoise",0.122065984725519
"ZBTB41","darkturquoise",0.120682259874726
"THEM4","darkturquoise",0.116961541884499
"PRKAB2","darkturquoise",0.111434341710047
"CELF3","darkturquoise",0.10120692050201
"NBPF15","darkturquoise",0.0995307436791509
"PDS5B","darkturquoise",0.0992520880169884
"SPATA7","darkturquoise",0.093548807219174
"KLHL12","darkturquoise",0.093178562258648
"SLC8A3","darkturquoise",0.0926083081301845
"KCNQ1","darkturquoise",0.0903538618711261
"ACP6","darkturquoise",0.0887596101358352
"DLG3","darkturquoise",0.0866768605764413
"AL669831.5","darkturquoise",0.0860013762245055
"MAPK1IP1L","darkturquoise",0.080983905750579
"CHTOP","darkturquoise",0.0763678280093176
"AREL1","darkturquoise",0.0750379500316551
"CDC42SE1","darkturquoise",0.0743525742398511
"SFT2D2","darkturquoise",0.0737654337460465
"FLRT2","darkturquoise",0.0737565052378727
"RTCA","darkturquoise",0.0674960503224091
"LIN52","darkturquoise",0.0626136872828373
"ARHGAP5","darkturquoise",0.0614820204167668
"SLC30A10","darkturquoise",0.0562504390726139
"GPALPP1","darkturquoise",0.0562439321143417
"USPL1","darkturquoise",0.0550110265914171
