"gene","module","mm"
"DRAM2","magenta",0.216625853431881
"MESD","magenta",0.216373438230767
"TTC1","magenta",0.216280020745753
"COPS4","magenta",0.215851778885125
"C16orf58","magenta",0.214693040393832
"MICU3","magenta",0.213976474885315
"ENTPD6","magenta",0.213062995322179
"TPM1","magenta",0.213006317717307
"ZNF512","magenta",0.212052891481497
"C2orf80","magenta",0.211098942187622
"MRPS9","magenta",0.210618870679249
"DDX25","magenta",0.210237701798202
"DGUOK","magenta",0.208996027649675
"TMOD2","magenta",0.207717391942649
"FAM50A","magenta",0.207354212864321
"KCTD10","magenta",0.207075859132837
"ANKRA2","magenta",0.206134286649786
"ASAH1","magenta",0.205611345323885
"AP3S1","magenta",0.205399725474639
"NPM2","magenta",0.204464880301627
"MKRN1","magenta",0.204237766837303
"EMC1","magenta",0.203515916137708
"NETO2","magenta",0.20302114206638
"KDM5D","magenta",0.202628345523917
"MITD1","magenta",0.201268439401218
"FNBP1L","magenta",0.200727124931059
"NOMO1","magenta",0.200291898374866
"TMEM230","magenta",0.199718303347872
"NOP56","magenta",0.199667641705712
"NELFB","magenta",0.199390244273392
"HGS","magenta",0.198377598670857
"FAM200A","magenta",0.19750519167971
"CTSA","magenta",0.197321657175113
"CCDC12","magenta",0.196141096627482
"WDR45","magenta",0.195879540004359
"BRD7","magenta",0.195228959323172
"EID2B","magenta",0.194388430633602
"RAE1","magenta",0.194352539480694
"COPZ1","magenta",0.194252379966551
"C2orf74","magenta",0.193848361299262
"FAM20C","magenta",0.193194444779429
"FAM98A","magenta",0.193143156662854
"GALNS","magenta",0.192199621787821
"MAP2","magenta",0.191367604829284
"CHTF8","magenta",0.190573635009687
"TRMT10B","magenta",0.190092917118724
"HSF2","magenta",0.188224222279499
"ATL1","magenta",0.187527357347139
"DCTN4","magenta",0.18678898794829
"RRP36","magenta",0.186214027876947
"NECAB2","magenta",0.185946095458683
"SCAP","magenta",0.184731021008928
"ENOPH1","magenta",0.182665114933321
"NSFL1C","magenta",0.182230572513306
"MRPS18C","magenta",0.181811669258371
"BRD3OS","magenta",0.180724658537638
"SLC30A5","magenta",0.180304039293062
"GPATCH11","magenta",0.179819754122306
"CCDC34","magenta",0.17942735932441
"SCRN3","magenta",0.179073244223513
"MRPL32","magenta",0.178969334122555
"BFAR","magenta",0.178787792519792
"TUSC3","magenta",0.178305318043775
"GTF2I","magenta",0.178296729343803
"HDLBP","magenta",0.17790661736077
"FBXO9","magenta",0.177518409044219
"RBMS3-AS3","magenta",0.177440614334377
"SMIM12","magenta",0.177028987188475
"PLEKHA7","magenta",0.177027496169583
"IARS2","magenta",0.176546856613499
"RASSF8-AS1","magenta",0.176377109307758
"LINC01902","magenta",0.175453275937123
"SERBP1","magenta",0.175379418661915
"MBIP","magenta",0.1751168490576
"XRCC5","magenta",0.174848283449451
"ZCRB1","magenta",0.174469348880468
"CENPV","magenta",0.174293622501426
"PARP1","magenta",0.173701893012844
"MFSD10","magenta",0.17314410074242
"URM1","magenta",0.17305951758881
"MOSPD2","magenta",0.172720423588899
"AC019197.1","magenta",0.172506246820759
"KCNK9","magenta",0.172324237381935
"MEG3","magenta",0.17185078012891
"EPHX1","magenta",0.171780749212041
"KIN","magenta",0.171658267885869
"NAPG","magenta",0.171524807547795
"COTL1","magenta",0.171342987369349
"AC074032.1","magenta",0.17105791544262
"ATAD2","magenta",0.170807326380037
"CRBN","magenta",0.170146956597647
"SRRM2","magenta",0.169730637754096
"CETN3","magenta",0.169613666349924
"PDIA3","magenta",0.168523754231831
"AC008591.1","magenta",0.16850781286464
"DYNC1LI1","magenta",0.168115042442747
"RABL3","magenta",0.168069059925579
"SIVA1","magenta",0.16768923596121
"NCSTN","magenta",0.167612259271867
"ARMC10","magenta",0.167387743933331
"JMJD6","magenta",0.167263335120462
"ZSCAN16-AS1","magenta",0.165059626084005
"RNF41","magenta",0.164661529946671
"KPNA4","magenta",0.164493703136716
"ZDHHC17","magenta",0.163648454027701
"GCH1","magenta",0.163540081453437
"ZMYM4","magenta",0.16305257676893
"DDX21","magenta",0.162996522523953
"GPSM2","magenta",0.162148244141566
"FAM76A","magenta",0.162043121407852
"SLC46A3","magenta",0.161782735785689
"ADD1","magenta",0.161418299994398
"MTREX","magenta",0.16118582654227
"RAB8B","magenta",0.160950089804666
"KLF6","magenta",0.160505371001922
"PPIE","magenta",0.160495408447688
"MPV17","magenta",0.159710262968335
"CCSAP","magenta",0.159197432736572
"SNRNP35","magenta",0.158573886720371
"CMC2","magenta",0.158153651941287
"LYRM2","magenta",0.157056852095399
"NR1H2","magenta",0.156608320337977
"KRBOX4","magenta",0.156596348543919
"ADPGK","magenta",0.156594986251502
"AC140912.1","magenta",0.156225888107521
"NUDT9","magenta",0.155916186407627
"PSD3","magenta",0.155429350265637
"CHST10","magenta",0.154721258138163
"SLC25A38","magenta",0.154430142405814
"UBA1","magenta",0.153643065538274
"GSKIP","magenta",0.152700657432673
"VPS51","magenta",0.151692910051945
"ZFYVE19","magenta",0.151621092917653
"SLC1A4","magenta",0.151613468009011
"PIGF","magenta",0.151220929788035
"VAPB","magenta",0.150588623723392
"PPP2R3B","magenta",0.149668088214042
"CHORDC1","magenta",0.147937314945905
"ZNF708","magenta",0.147386033621178
"DDX3Y","magenta",0.146640776666608
"AKTIP","magenta",0.145979900234776
"PITPNB","magenta",0.145964570113527
"PTDSS1","magenta",0.145763873199777
"CXorf38","magenta",0.145464510623093
"CNEP1R1","magenta",0.145202724083704
"UNC45A","magenta",0.14433280180523
"TTC8","magenta",0.144293402047593
"RSRC1","magenta",0.144267978134485
"MAN1B1","magenta",0.144137833888811
"EIF2A","magenta",0.142431832756413
"HPS4","magenta",0.141659757551796
"TRA2B","magenta",0.140807160467666
"MAP7","magenta",0.140368094946755
"LGMN","magenta",0.140136238969206
"RAD51C","magenta",0.140050251435658
"RAB4A","magenta",0.139445476962039
"ZSCAN18","magenta",0.138835477391312
"MED9","magenta",0.138549152329865
"ZNF730","magenta",0.138544370724842
"TERF1","magenta",0.136763755699038
"PIN4","magenta",0.136452827889683
"ZSWIM9","magenta",0.136413237072259
"HSPB11","magenta",0.136046331824688
"AKAP9","magenta",0.135476669467001
"DCP2","magenta",0.135214691272258
"UBXN4","magenta",0.134057591892613
"IMPDH1","magenta",0.133296769858576
"METTL14","magenta",0.132571674570888
"TMEM263","magenta",0.132571389499444
"EIF2S1","magenta",0.130962097234566
"EIF3E","magenta",0.130283964193327
"ING5","magenta",0.129862618889501
"MLEC","magenta",0.128962656957596
"GTPBP4","magenta",0.128740771326793
"ATE1","magenta",0.12861283897993
"ATXN3","magenta",0.128393918015395
"EIF3F","magenta",0.127976563185312
"TIPRL","magenta",0.126735253956815
"TOP1","magenta",0.123249285143387
"HDGFL2","magenta",0.122727348059294
"CAMK1","magenta",0.122698426991845
"CNST","magenta",0.122343771999267
"ASPHD2","magenta",0.122025646297595
"ERGIC3","magenta",0.121950768253092
"FRMPD1","magenta",0.121723538929406
"ADSS","magenta",0.120937575292787
"GPR137B","magenta",0.120486823254186
"PRPF18","magenta",0.120377915226259
"CSNK1G3","magenta",0.119987850717434
"DPH7","magenta",0.119963977699532
"PDGFA","magenta",0.119500049336659
"NRDE2","magenta",0.11944830891907
"YPEL2","magenta",0.117728545258151
"ATP2C1","magenta",0.117647570574503
"FBXW11","magenta",0.115841669429926
"HDAC6","magenta",0.115223526030088
"ITGAE","magenta",0.115002710782857
"CRLF3","magenta",0.114650045570835
"YAF2","magenta",0.114316699695967
"KLHL21","magenta",0.112558602248488
"ATL2","magenta",0.11028115232426
"NFKBIA","magenta",0.110243753741966
"CGREF1","magenta",0.110002676749201
"PLOD2","magenta",0.109859850069482
"FPGS","magenta",0.109519146994789
"SSX2IP","magenta",0.109049765105721
"EPG5","magenta",0.10824022887097
"RIOX2","magenta",0.107854754967925
"IRS1","magenta",0.106337817739393
"LAS1L","magenta",0.10597562429751
"ANKRD50","magenta",0.105416228548398
"SS18","magenta",0.104270787791413
"NUMBL","magenta",0.103459129254391
"MTIF3","magenta",0.103377182771219
"CTNNB1","magenta",0.10254902019991
"H2AFY","magenta",0.101973679432521
"FAM206A","magenta",0.101936348008365
"ARG2","magenta",0.101815080903449
"AC104986.2","magenta",0.101190215375696
"KCNQ1","magenta",0.10036434941672
"SGCB","magenta",0.100008356610728
"PAK2","magenta",0.0987308771976412
"KIF5C","magenta",0.0986712173492721
"BRD2","magenta",0.0983751062203002
"CDYL2","magenta",0.0981708222247007
"C11orf58","magenta",0.0978118322632447
"NDUFAF2","magenta",0.0977544973831964
"C12orf73","magenta",0.097056612402939
"ELMO2","magenta",0.0957364390470274
"FRA10AC1","magenta",0.0955705770468472
"DDX52","magenta",0.093464709359323
"SIDT2","magenta",0.0929581717618095
"ARL10","magenta",0.0925793989670966
"P4HA2","magenta",0.0916346331632153
"REL","magenta",0.0909985366490212
"DDX42","magenta",0.0906535200512237
"IFT57","magenta",0.0899253363270476
"DNAH10","magenta",0.0888120531462549
"RASA1","magenta",0.0885306511596
"KLHL2","magenta",0.0881038066060908
"MBLAC2","magenta",0.0869073089107196
"MRPS25","magenta",0.0866527881197463
"RBMX2","magenta",0.0856727127260825
"RGS3","magenta",0.0810009230128546
"DSEL","magenta",0.0799965887118944
"INTS12","magenta",0.0795865578855919
"LETMD1","magenta",0.0792339643343895
"GTF2B","magenta",0.0784748549745338
"SMARCB1","magenta",0.0765836800952898
"SLC38A10","magenta",0.0761189380272655
"VIRMA","magenta",0.0754615432138722
"ZNF143","magenta",0.0726454625476658
"TMEM74B","magenta",0.0690515893191164
"TMED3","magenta",0.0690156197241213
"STX12","magenta",0.0684327260897993
"PPIG","magenta",0.0670086129232414
"FAM214B","magenta",0.0669124744243769
"ATG4C","magenta",0.0667212756660816
"CPNE7","magenta",0.0642032326379433
"OSCP1","magenta",0.0623226705026165
"DLL1","magenta",0.0615550611586594
"C15orf40","magenta",0.0593736438835026
"C1D","magenta",0.058077319380623
"CDKL5","magenta",0.0574693239701235
"RNASEH2B","magenta",0.0572323357300333
"ZFPM1","magenta",0.0529082583529547
"ZNF333","magenta",0.0526019250303832
"AC123768.3","magenta",0.0485539299466669
"SNRNP40","magenta",0.0449441785920888
"MCM3AP","magenta",0.0382582339391325
"EFHC1","magenta",0.0374626681278322
"DDX31","magenta",0.0323213532681933
"NXPH1","green",0.564547880823217
"DCC","green",0.556869144114075
"KCTD16","green",0.511446670486
"SLC24A3","green",0.499941474661682
"POU6F2","green",0.485425170331138
"SUSD4","green",0.471282549220293
"GABRG3","green",0.467676489213764
"KCNIP1","green",0.465739893255127
"AC098829.1","green",0.464588292394938
"KIRREL3","green",0.459965992819183
"VLDLR-AS1","green",0.456105295455135
"AC008014.1","green",0.453753773351312
"PTPRO","green",0.445376860602715
"TTN-AS1","green",0.445031711943934
"AC006148.1","green",0.441121233689072
"TMEM232","green",0.435943977033094
"PWRN1","green",0.435055028087476
"TENM1","green",0.431945312840221
"THRB","green",0.429512158830034
"NRG3","green",0.427890549822119
"UGGT2","green",0.427228049713992
"CSMD1","green",0.427190076013066
"AFF2","green",0.423647198577324
"TMEM117","green",0.421313385789962
"CCPG1","green",0.420840611045893
"IMMP2L","green",0.420014155839783
"DPP10","green",0.419450910145911
"RFX7","green",0.417567557275892
"PACRG","green",0.41724407634122
"FLRT2","green",0.414256423333071
"CDH8","green",0.412651696610295
"SGCD","green",0.411599468202646
"NEGR1","green",0.411573547952367
"VWC2","green",0.411071777776983
"GRID2","green",0.410645360966827
"LINC00271","green",0.408969160445588
"FBXL17","green",0.407727936330569
"AC025159.1","green",0.405781463708504
"GRIN2B","green",0.402244557702157
"FBXL2","green",0.399701149580475
"MYO16","green",0.395772252084556
"ST6GALNAC5","green",0.389220726407869
"FAM66C","green",0.388261385913449
"DPH6-DT","green",0.384543950474271
"TRPM3","green",0.382170797951202
"ZNF208","green",0.38068127849062
"ASIC2","green",0.377695177259861
"KLF12","green",0.377082993617995
"CCSER1","green",0.373595255594003
"CDH4","green",0.373528101196915
"SGMS1","green",0.368245059662254
"MPPED2","green",0.367756198029666
"AF165147.1","green",0.363826882093868
"AL033504.1","green",0.361647608782097
"PLD5","green",0.361572584120464
"ADCY2","green",0.360674261199613
"LINC00310","green",0.358216691700854
"ANKRD30BL","green",0.358215340721515
"ARL17B","green",0.355332013719707
"LINC01250","green",0.353765833449897
"GRIA1","green",0.349873637798511
"PTN","green",0.349411588308321
"GPHN","green",0.347926408818775
"HHIP-AS1","green",0.347251746633875
"AL139260.1","green",0.347165210747425
"LRRTM3","green",0.346203807170391
"ST6GAL2","green",0.345387614725637
"TAPT1-AS1","green",0.344890124746511
"FAM19A2","green",0.343871317127671
"ULK4","green",0.343547894385233
"PAX5","green",0.34088885987644
"MAN1A1","green",0.340334883850182
"MDGA2","green",0.337719803834878
"PDE4D","green",0.335787517518938
"TMEM132D","green",0.33433746540577
"HYDIN","green",0.333685816228418
"CDH13","green",0.333183471761867
"NMD3","green",0.332825545180713
"PCDH15","green",0.332160133908827
"FAM19A1","green",0.330483682066769
"GALNT13","green",0.33007772613974
"C9orf147","green",0.328127174694005
"DYM","green",0.327735244365372
"KCTD8","green",0.326873102702586
"AL359232.1","green",0.326457926878912
"CCDC85A","green",0.326413778835523
"RNF180","green",0.324285282710525
"PLPPR1","green",0.323538846451348
"AC097515.1","green",0.323338721145368
"MCF2L2","green",0.32304281342333
"LINC01301","green",0.322829465762694
"DOCK11","green",0.322817221909654
"TBC1D32","green",0.322730512353076
"AL133346.1","green",0.322475254973147
"CDK8","green",0.322383252932212
"CHRM3","green",0.319813637279973
"CNTNAP4","green",0.318872681782693
"LRFN5","green",0.318272881176026
"PAK3","green",0.317878941477541
"NEDD4L","green",0.316890231914445
"SAMD5","green",0.315540592558293
"MTUS2","green",0.313136543760332
"DZIP1","green",0.312596053727276
"MAN1A2","green",0.311642641327064
"DCLK1","green",0.311612097450578
"AC024901.1","green",0.310085151290441
"PEX5L","green",0.307899662241586
"ANKRD18B","green",0.306603125630355
"KCNQ5","green",0.304176180538361
"CBLB","green",0.30272853075754
"LRRC28","green",0.301917699683301
"SLC7A11","green",0.301837555211763
"IRAK1BP1","green",0.301031704686446
"EDIL3","green",0.299529532805422
"TNR","green",0.29925186595605
"STK32B","green",0.298171086275056
"THSD7A","green",0.297655728763651
"SPEF2","green",0.297082405786375
"C5orf63","green",0.296355665970376
"ZNF559-ZNF177","green",0.296228188461367
"ADAMTSL1","green",0.29617227244811
"CKMT2-AS1","green",0.296159681051512
"PTCHD1-AS","green",0.295888548087135
"AL589740.1","green",0.295405574926533
"PID1","green",0.294257082848662
"TOX","green",0.29358568321361
"POLR3E","green",0.291725302660043
"KLHL32","green",0.291659216084994
"CTNND2","green",0.290734318644659
"PSPC1","green",0.290238315603931
"HDAC9","green",0.290081194009321
"ASTN1","green",0.289640244839636
"PTPRK","green",0.289002837324904
"LRRTM4","green",0.287855435823222
"SAXO2","green",0.287400098021133
"LINC01184","green",0.287322872307498
"CHSY3","green",0.286857829702718
"BABAM2","green",0.286050067274658
"C12orf60","green",0.285516366837773
"ENOX1","green",0.284801315954095
"GRM7","green",0.284534239992535
"GK5","green",0.283873677714315
"PTPRG","green",0.28359432987449
"CHRM2","green",0.28323296525251
"GPR39","green",0.2832077602471
"PARP8","green",0.283099451914313
"DOK6","green",0.281369780024047
"LRRC4C","green",0.281216857979396
"RANBP17","green",0.28075464397798
"MMP16","green",0.280406977352872
"DNHD1","green",0.280224810884095
"AC021231.1","green",0.280134050954912
"AC090568.2","green",0.279479501573275
"IFT88","green",0.278313983083228
"FGF14","green",0.278227912274011
"DNAH12","green",0.277943584415994
"CELF2","green",0.277366197545577
"AC005162.3","green",0.276460299673784
"FYN","green",0.27636585800723
"SEMA3A","green",0.276207730586584
"STRIP2","green",0.27607340543605
"MAP2K5","green",0.275456165000205
"PLPPR5","green",0.275399326341839
"WDR17","green",0.274839756041531
"COL28A1","green",0.274445606193817
"AGPAT4","green",0.273882535573503
"BTBD11","green",0.273526494570806
"LINC01435","green",0.273355880446536
"PCSK2","green",0.273194999613243
"WDR78","green",0.272855469216924
"MKL2","green",0.272675316571923
"NOL4","green",0.272202215008009
"LINC01210","green",0.271783234455472
"CRNDE","green",0.269601174868277
"PRKN","green",0.269113855241541
"ATP9B","green",0.268539741334639
"HLCS","green",0.268342441269739
"GRM3","green",0.268274383729046
"AL031590.1","green",0.268089203285044
"SMOC2","green",0.267848956229289
"WDPCP","green",0.267096174321226
"ZNF197","green",0.267058025597365
"LRRC37A2","green",0.266584545228542
"CTNNA2","green",0.265413997453181
"MALT1","green",0.265232213861692
"CPEB2-DT","green",0.265134041806635
"FBN1","green",0.264988291198579
"AC027808.1","green",0.26456834332472
"KCNC2","green",0.264439492820613
"RBM26","green",0.264336238739003
"PDZRN4","green",0.263956693653987
"AC020559.1","green",0.263065974659548
"ANKRD44","green",0.262912850040543
"GLCCI1","green",0.262853014404755
"FAF1","green",0.262313343882709
"AK5","green",0.262044326596922
"AC092329.3","green",0.261743132293707
"WDR3","green",0.260727269835226
"TNIK","green",0.259719841944083
"AP005433.1","green",0.258448556949576
"VWA8","green",0.258087924253554
"TBCK","green",0.258006676148562
"AC113383.1","green",0.257152347366737
"TIAM2","green",0.256385320461493
"AC018816.1","green",0.256099520010748
"ZNF277","green",0.253922047688513
"WDR7","green",0.253910650916397
"PIK3CA","green",0.253905413709214
"AC092691.1","green",0.253777881751139
"ITGB8","green",0.253749984025068
"KCTD20","green",0.253690671952349
"COL25A1","green",0.253438536477475
"ZFYVE16","green",0.253272279096763
"ZNF549","green",0.252675224473272
"CEP128","green",0.252444020879842
"AC021752.1","green",0.25211401885338
"OCA2","green",0.25054103704233
"SDK1","green",0.250369447441203
"ANO10","green",0.249895787128373
"NSMCE2","green",0.249869512419239
"SLX4IP","green",0.248665012450196
"CXADR","green",0.248087474396461
"NTRK2","green",0.248067771099914
"ST8SIA1","green",0.246831171663881
"DGKB","green",0.246448605874306
"COG5","green",0.245899407766471
"NAALADL2","green",0.245830036773534
"DMD","green",0.245629353922623
"KIAA1324L","green",0.245359915180297
"TARBP1","green",0.244888282915127
"CFAP43","green",0.244799995532312
"SNCAIP","green",0.244730670628765
"AEBP2","green",0.243923037578134
"AC005537.1","green",0.243206146257357
"FBXO33","green",0.243160378766626
