"gene","module","mm"
"DDX60L","green",0.163820373431061
"CTSZ","green",0.163138109134046
"KLF11","green",0.162976917480472
"NR2F2","green",0.161577168190994
"H2AFV","green",0.161377267632061
"GPER1","green",0.161078975840848
"WLS","green",0.161057120256616
"ALDH9A1","green",0.160863841390945
"EIF2AK2","green",0.160753851362399
"PROM1","green",0.160179632409875
"CCPG1","green",0.160021298065177
"SAMM50","green",0.158683031694362
"ZNF362","green",0.158616172569337
"LMCD1","green",0.158551901025862
"DDX60","green",0.158535330637038
"SPTAN1","green",0.158167649624632
"KDELC2","green",0.157542064218883
"CCM2L","green",0.157394571095396
"MAPK3","green",0.157362232053093
"EXPH5","green",0.157308010298725
"EFCAB14","green",0.157156202992315
"JAG2","green",0.156707317007332
"AGPAT1","green",0.156532112565498
"TRGC2","green",0.156208362829325
"PURA","green",0.156025646396845
"GPD1L","green",0.155801542793489
"PARP12","green",0.155249055451383
"FGF1","green",0.154296337197953
"CCDC186","green",0.15416880311511
"PROS1","green",0.154149544858852
"MYO10","green",0.153849035865251
"GUCY1B1","green",0.153822327696273
"METTL7A","green",0.153775804457443
"MX2","green",0.153759290776398
"HERC6","green",0.153378422538429
"TNS2","green",0.153204297247741
"CXorf36","green",0.152947649461396
"PNRC1","green",0.15270929534612
"PCMTD2","green",0.152380639523522
"NR1D2","green",0.152165485319934
"PRPSAP1","green",0.15200462907257
"KLHL9","green",0.151915017890722
"BCAP29","green",0.151788218276389
"AFAP1L2","green",0.151579762377485
"MINDY2","green",0.150918753298732
"ADGRA2","green",0.150500413242612
"NEK5","green",0.15021038833955
"CTBS","green",0.150199838109549
"CD109","green",0.149845629311807
"ZDHHC7","green",0.14984246371715
"TGFBR2","green",0.149640232709235
"ARHGAP18","green",0.149566090905264
"FZD6","green",0.149006267493475
"COX11","green",0.148976799673979
"SLC46A3","green",0.148967543535008
"AP000787.1","green",0.148740780899093
"SHE","green",0.148414406657455
"NECAP2","green",0.147080813260163
"SLC41A3","green",0.146779020321566
"DR1","green",0.146447591204692
"COMMD2","green",0.146303426555097
"FAM32A","green",0.146000035787674
"SMIM19","green",0.145773623615386
"SLFN12L","green",0.145650978794425
"FAM111A","green",0.145208678933858
"PDCD4","green",0.143945073004326
"TGOLN2","green",0.143900172983433
"ADAR","green",0.14378015421668
"SRGAP2C","green",0.14377607569637
"MCM3","green",0.143756460643955
"OPTN","green",0.143317052685252
"ANXA7","green",0.143188894458111
"AKAP11","green",0.143044244418431
"SCPEP1","green",0.142517726317502
"SYPL1","green",0.142356857867608
"MKRN1","green",0.142338302065105
"ANP32E","green",0.142283174364703
"GTF2I","green",0.142052783609343
"SLC5A6","green",0.141817559785375
"PRPF38A","green",0.141667956378418
"SORBS3","green",0.141381977908208
"HMGN3","green",0.141380354007716
"FAM43A","green",0.141316424012524
"PARP1","green",0.141003020331706
"TMPO","green",0.140636137830936
"KCNB1","green",0.140503896171612
"FAXDC2","green",0.140497267969825
"EPRS","green",0.139986147242745
"BTNL9","green",0.139744540731084
"H1F0","green",0.139573491804568
"UFL1","green",0.139559131774233
"GALNT11","green",0.139540633802669
"EIF4EBP2","green",0.139521699129518
"GNS","green",0.139520384088639
"EFEMP2","green",0.139479266059474
"RCBTB2","green",0.139477263480894
"BRD7","green",0.139280313658564
"TOX4","green",0.139201739770748
"PDP1","green",0.139173306329167
"SERPING1","green",0.139097745198478
"AP1S2","green",0.13904619141856
"FGD6","green",0.138352632403347
"MAT2B","green",0.138021320992247
"GOPC","green",0.137546998931786
"SRSF8","green",0.137370480355583
"TCAF1","green",0.137313457185738
"GNA11","green",0.136800004238684
"PSMC2","green",0.136723302852507
"ICA1","green",0.136015573202306
"ACAT1","green",0.1359200184712
"USP46","green",0.135470118361387
"ATXN7L3B","green",0.135391381965481
"IL13RA1","green",0.135112302343516
"SLC22A5","green",0.135013013110874
"VBP1","green",0.134745065942329
"EAPP","green",0.13430747276331
"NIPSNAP2","green",0.134054909534805
"CTSC","green",0.133689948528185
"KIAA1143","green",0.133442249018978
"AMOTL2","green",0.132898099721092
"ARHGDIB","green",0.132665190313666
"MXRA8","green",0.132319218285054
"TMED2","green",0.13217223039624
"DESI1","green",0.132092360091692
"TM9SF2","green",0.131504887632362
"MAP3K11","green",0.131390232277712
"MRPL19","green",0.131368188333073
"HHEX","green",0.131235292303715
"CASP10","green",0.130614038374457
"UBTF","green",0.130258101816052
"NHSL2","green",0.129653891529065
"MIA3","green",0.129549249997
"DENND2C","green",0.129330593061643
"RMDN1","green",0.128813715802253
"ATAD1","green",0.128787408431615
"NDUFB5","green",0.128660553533288
"ETFRF1","green",0.127820717777498
"UBQLN2","green",0.127515048225717
"RRM2B","green",0.127504470160067
"BTN3A2","green",0.127389011589265
"CDS2","green",0.127334283767208
"AC007388.1","green",0.127178849736518
"TMEM173","green",0.127030448406243
"MANSC1","green",0.126535386333286
"RALBP1","green",0.126387213973023
"ACTR1B","green",0.126126685484167
"ESD","green",0.125992848497819
"LZIC","green",0.125764690941061
"CCDC68","green",0.125615354324066
"FBXO3","green",0.125569712663336
"TMEM106B","green",0.125356186728741
"CYHR1","green",0.125065585397661
"LMBRD1","green",0.125049249516754
"UVSSA","green",0.124606653014394
"ALDH2","green",0.124524479002774
"CREG1","green",0.124369618727537
"BNIP2","green",0.123786158821251
"PFDN1","green",0.122941976345437
"ACSL3","green",0.122837121969734
"C6orf89","green",0.122790219697904
"C1D","green",0.122727404955805
"AKR1B1","green",0.122572775163982
"THRA","green",0.122561285239126
"NUCB2","green",0.122171917367766
"ISCA1","green",0.122133111399019
"TMOD3","green",0.121921573227398
"HMGB2","green",0.121549602423519
"GOLGB1","green",0.121153076846363
"ZNF22","green",0.120948035767161
"PTPN18","green",0.120387512027721
"CHMP1A","green",0.120295613786498
"COL1A2","green",0.119894317674516
"SLFN5","green",0.119849953472499
"SAV1","green",0.119518502768011
"MT-ND4L","green",0.119494670938108
"CBX1","green",0.119476899151849
"NAA30","green",0.119409441961683
"PHAX","green",0.119381480515843
"CFAP97","green",0.118940134397896
"C19orf66","green",0.118457236628798
"NBN","green",0.117864819839549
"AC242426.2","green",0.117512690519454
"GATA2-AS1","green",0.116734783259856
"CRTAP","green",0.116457596107463
"DGKE","green",0.116269812324694
"C1orf54","green",0.115695562335706
"SETD7","green",0.115691776601673
"DDX42","green",0.11536833008845
"SLC25A46","green",0.115270237377229
"RSBN1L","green",0.115053411718656
"SPAAR","green",0.114737053202997
"MANEA","green",0.114611646603234
"VPS51","green",0.114056929865406
"LYRM2","green",0.114014739785232
"DYNC1LI1","green",0.113915342525761
"SELENOF","green",0.113510081284118
"RNPEPL1","green",0.113482316024224
"PHF11","green",0.113225896219961
"SEPT2","green",0.113169398280745
"OMD","green",0.113131220789336
"SLC35B3","green",0.11311874601811
"SLC31A1","green",0.113051335891977
"DAG1","green",0.112794877355791
"RMND5A","green",0.112437386458153
"GNPTAB","green",0.112355187402798
"UBXN6","green",0.111924271205887
"UXS1","green",0.111800417017209
"GIPC1","green",0.111685330542382
"C3orf58","green",0.110937987402273
"ZNF770","green",0.110852093988049
"ACTR2","green",0.110574611849749
"SLC19A3","green",0.110419547031697
"TSN","green",0.110261390695592
"CCDC69","green",0.110160616820794
"GIMAP8","green",0.110100869615568
"CTBP1","green",0.109777556334035
"PARP9","green",0.109761796554457
"MTIF3","green",0.109604363161703
"ZCCHC17","green",0.109408892416817
"NUB1","green",0.109363927548875
"PIGK","green",0.109348800584376
"HSD17B11","green",0.109272398633504
"B3GNT2","green",0.109207707621811
"PFKL","green",0.109115462506504
"HERC5","green",0.10897517895782
"DNAJA2","green",0.108972749018103
"PLXND1","green",0.108681084669673
"HPS3","green",0.108295873564133
"POLR2A","green",0.108282471718859
"PQLC1","green",0.107894287970536
"CAT","green",0.107606506245661
"RAI2","green",0.107523343525337
"SLU7","green",0.107496526328581
"CPT1A","green",0.10734606594289
"SDHC","green",0.107287980416515
"PGR","green",0.10720427814498
"EXOC3","green",0.107155126459547
"TBC1D9B","green",0.107101376953578
"TRAK2","green",0.107042681327442
"IARS2","green",0.10682127710449
"FGR","green",0.106514585178016
"GINM1","green",0.106240561320549
"KLF3","green",0.106028438734879
"LASP1","green",0.106002593745665
"PPWD1","green",0.105860593800713
"DHX38","green",0.105837376039453
"TNFRSF14","green",0.105706290786592
"CALCOCO1","green",0.105657488750144
"LYSMD3","green",0.105507419704299
"FAM199X","green",0.105480483511985
"CHP1","green",0.105447931715504
"ANKRD40","green",0.105225745279903
"SERPINB9","green",0.105173294465914
"YIPF5","green",0.105165725233281
"POLR1D","green",0.105027685063621
"NOC3L","green",0.105020040735442
"UBE2J1","green",0.104546783279869
"ZBTB10","green",0.104318460954125
"EXOC7","green",0.103970945409689
"FAM192A","green",0.103692908202909
"SPSB3","green",0.103218614441602
"NAPA","green",0.102910512225817
"TCEA1","green",0.102827598669888
"PRRC1","green",0.102600910949244
"LBR","green",0.101924063386248
"SMARCD1","green",0.101858698634953
"TRIOBP","green",0.101615102486561
"SCAMP1","green",0.101436848043494
"STARD7","green",0.101346793859026
"VPS4B","green",0.100934283604864
