"gene","module","mm"
"ABHD8","brown",0.190091495127935
"RALGPS1","brown",0.188814160448173
"COX11","brown",0.186376555074856
"GPR39","brown",0.185405902758273
"DGCR8","brown",0.184582396431862
"RBL2","brown",0.183561105821341
"CTNNBIP1","brown",0.182681296191343
"AGO4","brown",0.182232861276998
"ZNF236","brown",0.181256984645099
"CNTLN","brown",0.179816077637397
"PARG","brown",0.178056037144538
"MPZL1","brown",0.176444762824928
"WDR35","brown",0.17548578301241
"SH2B1","brown",0.174287435211685
"PKD2","brown",0.173878965015598
"ARHGEF9","brown",0.172671429564091
"CARD8","brown",0.171283197932654
"SLC25A12","brown",0.169713347152069
"EML1","brown",0.167732988736647
"CEP170","brown",0.167490948818289
"ASH2L","brown",0.166068361114909
"AC078785.1","brown",0.165818679138771
"ZNF362","brown",0.165402966013164
"NUPL2","brown",0.164818283759616
"HMG20A","brown",0.163131240941585
"AGPAT3","brown",0.159360397027408
"ERMAP","brown",0.159030985509138
"CADM4","brown",0.158898155597248
"CAND1","brown",0.158771372475498
"NTNG2","brown",0.157806548197663
"MTREX","brown",0.15094929337734
"MYCBP2","brown",0.149704831725683
"SNAPC3","brown",0.149188016098508
"RNF214","brown",0.148286997686965
"SETDB1","brown",0.148146993988328
"TMED8","brown",0.147462786879358
"KMT5B","brown",0.147364484216181
"ZC4H2","brown",0.14611093423952
"NMNAT3","brown",0.145439401209904
"LRRC6","brown",0.142919652808134
"WASHC5","brown",0.142280330256859
"PPP2R2C","brown",0.141955362602085
"KMT2A","brown",0.141448442349764
"SPOP","brown",0.138499849847255
"TMEM254","brown",0.131509031519316
"SMYD3","brown",0.131484217252902
"PSMC2","brown",0.12993883706651
"KIFAP3","brown",0.129744524572831
"FAM110B","brown",0.129104929858036
"ZNF75A","brown",0.128462369311048
"KDM1A","brown",0.126298228623521
"ZNF83","brown",0.124625343745725
"BTBD3","brown",0.124337966699304
"MDM1","brown",0.123197746288038
"MAP6","brown",0.122672950180126
"ANKLE2","brown",0.122405576755828
"COPS4","brown",0.120345675750746
"CPEB1","brown",0.119468464429383
"TDRP","brown",0.11398080963973
"TTLL9","brown",0.110049528393371
"BLCAP","brown",0.106000848248442
"BACE1","brown",0.105808193037318
"ZNF592","brown",0.104925608734849
"C1orf52","brown",0.103766369589044
"PLA2G5","brown",0.103374320742214
"VAC14-AS1","brown",0.103271601658284
"FBXO25","brown",0.101656760452822
"C19orf18","brown",0.0999820352862014
"CUL5","brown",0.099889997334248
"ANAPC4","brown",0.0986084167633218
"HEY2","brown",0.0964247681260989
"KIF2A","brown",0.0954581269771506
"LINC00886","brown",0.0950327210544551
"RPGRIP1L","brown",0.0842900190648854
"TMEM62","brown",0.0795068986579962
"MTIF3","brown",0.0714190345290704
"SPOPL","brown",0.0667643328411848
"USP54","blue",0.850558827563823
"FKBP5","blue",0.818385112953793
"ZBTB16","blue",0.801642786759133
"PARD3","blue",0.782294590677296
"AC016831.7","blue",0.776010727461909
"PDZRN4","blue",0.750243588285362
"MKLN1","blue",0.744764387506686
"FOXO1","blue",0.744589377347603
"ACACB","blue",0.741446831197085
"STOM","blue",0.736617560762858
"MRPS6","blue",0.723401632748985
"AKT3","blue",0.722808794485989
"IFFO2","blue",0.715247536692492
"CHST11","blue",0.698985302181974
"CABLES1","blue",0.696426835401898
"IL17RB","blue",0.695656373004157
"CEP350","blue",0.686019331509402
"FMNL3","blue",0.685185468080456
"MERTK","blue",0.673238619278028
"C1orf21","blue",0.668629026712335
"ZMYND8","blue",0.661645564036957
"DNAJB6","blue",0.661310842624358
"NPL","blue",0.653677539664862
"ARHGAP26","blue",0.649553053177986
"AL445426.1","blue",0.642161463146743
"TLE3","blue",0.639190067646569
"STK32A","blue",0.63713034693138
"PFKP","blue",0.63412117205016
"HIF1A","blue",0.632614962698093
"EGLN3","blue",0.630718985536309
"CAB39L","blue",0.629838335311099
"PRICKLE2","blue",0.623194986052073
"RBPMS","blue",0.613906823579569
"IFRD1","blue",0.613759373331746
"IGFBP7","blue",0.609670877562971
"ABHD2","blue",0.606312578948743
"CCNH","blue",0.606070116958687
"CTBP2","blue",0.602583251649403
"ANLN","blue",0.60136993125495
"OXTR","blue",0.601042154832263
"FOXO3","blue",0.59678030415692
"CPAMD8","blue",0.596326454161208
"HVCN1","blue",0.593378919448642
"LHFPL6","blue",0.592377644046274
"RNF150","blue",0.588826892886662
"IGF1R","blue",0.585216292905502
"GOLPH3","blue",0.581202260221253
"AHCTF1","blue",0.580710655039323
"DYRK1A","blue",0.575085182624803
"KLF9","blue",0.56005035552094
"PPP2R1B","blue",0.559722268107255
"LINC00511","blue",0.559608281471295
"LAMA2","blue",0.557337601296931
"CCT4","blue",0.555407583546977
"AC018797.2","blue",0.546524969226967
"SYTL4","blue",0.545306387408323
"LIFR","blue",0.540466109311801
"PDS5B","blue",0.534246837186772
"GMNN","blue",0.528398601938402
"INTS6","blue",0.527673552488386
"ZCCHC2","blue",0.526245816857377
"CADM2","blue",0.52247497294909
"HIVEP2","blue",0.522204812047179
"NAA16","blue",0.522197689151575
"RAPGEF2","blue",0.520486863277517
"EFNA5","blue",0.519180564553994
"SASH1","blue",0.518017116123729
"PLCE1","blue",0.511395562965191
"CACNA2D3","blue",0.509263766622692
"USP3","blue",0.508352685250023
"HDAC4","blue",0.507535543250812
"AEBP2","blue",0.50493618500553
"DLEU2","blue",0.500618212524763
"PDE7B","blue",0.496578946198908
"SLC7A2","blue",0.495084062246068
"EPS15L1","blue",0.494800766923331
"ERRFI1","blue",0.494478237996395
"SORT1","blue",0.492320332716508
"FNDC3B","blue",0.483357503142609
"NEO1","blue",0.48311402924006
"MBNL1","blue",0.482833401182256
"TMED5","blue",0.48271507992085
"UBE2E2","blue",0.480746554587776
"CALCOCO2","blue",0.479843704292493
"RCOR1","blue",0.478358551934113
"PPP1CB","blue",0.477090669200403
"DNAJC1","blue",0.476678098649845
"MBOAT2","blue",0.470465057679821
"SMARCA1","blue",0.468866066352177
"GSE1","blue",0.465736403274438
"ATP9A","blue",0.462611350564391
"KDM6A","blue",0.457539620336419
"CCND3","blue",0.45715153503409
"PPP2CB","blue",0.456357518322766
"PARVA","blue",0.453452227919875
"FGD4","blue",0.452680913782702
"PRKRA","blue",0.451383064535542
"MOB3B","blue",0.451257854345259
"CDC14A","blue",0.450773258879123
"PIK3R1","blue",0.450576016943596
"SLC22A23","blue",0.448676298200573
"NPC1","blue",0.448300424548123
"PPM1D","blue",0.447882760897687
"ASCC1","blue",0.447331291732524
"GABRG1","blue",0.443241982459922
"RBFOX1","blue",0.440667416568397
"CLIP4","blue",0.440514677463746
"SGMS1","blue",0.438298269942654
"SOX5","blue",0.437949186701222
"SNAP23","blue",0.437492352602622
"G3BP1","blue",0.436120494343377
"OTUD7B","blue",0.434251143708472
"PTPRJ","blue",0.432582484455881
"GPHN","blue",0.430927741226491
"BMT2","blue",0.430573044343886
"ERC1","blue",0.427239892805382
"TCF12","blue",0.424158811009837
"AFDN","blue",0.424119496280135
"ELF2","blue",0.421536902638586
"JADE1","blue",0.421444762941229
"EFHD1","blue",0.416296147483604
"SLAIN1","blue",0.414719982010441
"MPP6","blue",0.412551914097034
"SETD5","blue",0.403308425235101
"SH3PXD2B","blue",0.402381872134209
"SLC24A4","blue",0.400692594388491
"PLOD2","blue",0.400580216524258
"PPP4R2","blue",0.398672863720719
"AL121760.1","blue",0.39530310361342
"ANKRD44","blue",0.394370837843174
"SNX25","blue",0.39382931519923
"TP53BP2","blue",0.389809938740792
"SEC14L2","blue",0.389716997143333
"TRAF3IP2","blue",0.388593901043921
"PIAS1","blue",0.387686569337608
"PLCL1","blue",0.387521649404748
"RAB31","blue",0.386942519440108
"SPIRE1","blue",0.386097905588305
"FAM13A","blue",0.385556750927235
"GSN","blue",0.384775974890754
"CARMIL1","blue",0.383873197259353
"AFF1","blue",0.382887280621166
"SNX13","blue",0.382365766124501
"TSHZ1","blue",0.382261890180263
"DIP2C","blue",0.379525560072545
"CDYL","blue",0.379141947364656
"AGO2","blue",0.378917746712902
"BAZ2B","blue",0.377988427945751
"RAB8B","blue",0.376805509735745
"WIPI1","blue",0.373179427579326
"ZNF708","blue",0.372506321052992
"CLCN5","blue",0.37188600395334
"INPP5A","blue",0.371149994387104
"BICC1","blue",0.369526037357867
"TNKS","blue",0.368931264439046
"DCUN1D1","blue",0.368639939061395
"HNRNPLL","blue",0.368222697869295
"RALY","blue",0.367851874396405
"CSGALNACT1","blue",0.367509236266312
"DENND4C","blue",0.367313977324359
"PLIN4","blue",0.366860388944922
"AC096711.2","blue",0.366134229664258
"PC","blue",0.36364618929851
"SESTD1","blue",0.363395075761712
"PCDH19","blue",0.363252845988071
"LIN7A","blue",0.362853053998461
"MAGI3","blue",0.361879482895704
"BCL2L13","blue",0.361240696551352
"CNOT6L","blue",0.361164854562382
"ZFAND3","blue",0.360525723955112
"PRLHR","blue",0.357570258469646
"FRMPD4","blue",0.357266513332787
"ZNRF2","blue",0.356031946631862
"USP6NL","blue",0.355840843855507
"SNED1","blue",0.351198039993408
"ARID1B","blue",0.349360244620419
"PPP6R3","blue",0.34893451051448
"PCGF5","blue",0.345140023527922
"PPP4R3A","blue",0.344471566757798
"VAPA","blue",0.342454488244789
"CDH20","blue",0.33698752133742
"PLIN5","blue",0.336386360851069
"ROBO1","blue",0.336375309959267
"FBXO42","blue",0.336246778464289
"ITSN2","blue",0.335178789003438
"TMEM65","blue",0.331192006007987
"PPA2","blue",0.330298154652764
"FAM193A","blue",0.327707366272914
"BCL2L1","blue",0.326757095958011
"TMOD1","blue",0.32358533026949
"STAG2","blue",0.323441784974141
"OLFM1","blue",0.323242716341947
"RALGAPA1","blue",0.322558876488471
"RNGTT","blue",0.322131506105476
"NRIP1","blue",0.320665249232533
"UBE2G1","blue",0.32061086478439
"KLHL3","blue",0.319945487916737
"COG5","blue",0.319900477136196
"MARCH5","blue",0.319032168197626
"ZBTB43","blue",0.317431458692414
"TERF2","blue",0.317297656418644
"SEC14L1","blue",0.313981374523116
"PHIP","blue",0.311829460237465
"SRBD1","blue",0.311593170752785
"PHF21B","blue",0.311506818794993
"FAM118A","blue",0.30952136393667
"FBXO32","blue",0.30769589775217
"BBX","blue",0.306451788325414
"CEP95","blue",0.304089470698767
"TEAD1","blue",0.301246171116372
"PICALM","blue",0.300606961153297
"PPM1E","blue",0.300344073098396
"ANKH","blue",0.300338454495138
"L3MBTL4","blue",0.300028076001208
"NT5C2","blue",0.29988301926219
"AC073050.1","blue",0.299830429430553
"INSR","blue",0.297533355209619
"FUBP1","blue",0.297068679129362
"ATP11B","blue",0.296697252682315
"TNKS2","blue",0.2965042005926
"RAP1A","blue",0.296064442599058
"FBXO28","blue",0.295963757087847
"UBR5","blue",0.294499885734265
"LEMD3","blue",0.293775426264074
"NCOA2","blue",0.293367413488068
"PIP4K2A","blue",0.293337303758863
"HBP1","blue",0.292360812153435
"KDM7A","blue",0.29171716843027
"FBXO33","blue",0.290909459863413
"RRAGB","blue",0.290517289265701
"WSB2","blue",0.28864878631761
"TMEM241","blue",0.288415750156912
"GNG7","blue",0.286657750627887
"PRIM2","blue",0.2863263572245
"AC106791.1","blue",0.284718305456614
"NCOR2","blue",0.282871051899917
"GK","blue",0.281957863320267
"RAB9A","blue",0.281759146716731
"PPTC7","blue",0.281222415615651
"POLA1","blue",0.280411454712832
"MANBA","blue",0.279377369202727
"SMURF1","blue",0.275570969002056
"TMEM117","blue",0.274356743840373
"HNRNPUL1","blue",0.2721450806877
"GMPS","blue",0.272112387512347
"ST18","blue",0.268017616636125
"SPEN","blue",0.267556301450566
"HOOK3","blue",0.266217476935367
"RNF157","blue",0.263031983072567
"CEP70","blue",0.262033032319684
"BCL2","blue",0.261791571654342
"ME2","blue",0.261125397310946
"ACAT1","blue",0.26111922357811
"ARID4B","blue",0.260568048733145
"DESI2","blue",0.260344425036943
"TUB","blue",0.259578483924532
"ZBTB38","blue",0.258131070704278
"NFKB1","blue",0.256398940258373
"KLHL2","blue",0.25636783722294
"MITF","blue",0.255650591518298
"SDC2","blue",0.255426385110631
"AC023421.2","blue",0.250320778359845
"ANKIB1","blue",0.250198384560707
"APPBP2","blue",0.247366178860374
"PLEKHA1","blue",0.246162032571627
"PIKFYVE","blue",0.244823956999899
"KIAA0355","blue",0.24445399096753
"MAN1A1","blue",0.243393354679432
"DNMBP-AS1","blue",0.243374969222242
"KIAA1211","blue",0.241709566671409
"SCAF4","blue",0.240743019115257
"SEL1L","blue",0.239723764338933
"STX12","blue",0.237967702763686
"SLC35D1","blue",0.235529073943149
"TOR1AIP1","blue",0.234917668596836
"CDKL5","blue",0.234205480529801
"TLE4","blue",0.233846814042532
"MSANTD4","blue",0.233796589365876
"RHBDD1","blue",0.23361901188257
"MED14","blue",0.233435763347489
"SLK","blue",0.233398980245577
"SMARCA2","blue",0.232902211614878
"BARD1","blue",0.231542734501533
"UBA2","blue",0.2311642518643
"SFMBT1","blue",0.229774651800606
"LBR","blue",0.228392810330205
"CDC73","blue",0.227740033160573
"ZNF277","blue",0.226168431305346
"SDHB","blue",0.22603698394265
"RALGAPA2","blue",0.225861970155808
"EPS15","blue",0.22570874779308
"ACVR1","blue",0.225130892595182
"DDX10","blue",0.224380415893726
"AP3S1","blue",0.222740642536641
"SP4","blue",0.222337741037393
"IDE","blue",0.222280457075313
"KYAT1","blue",0.220622999110761
"EYA3","blue",0.219201997664134
"LRRC40","blue",0.21846781730265
"CCDC126","blue",0.218455106683053
"RNF216","blue",0.217735783064983
"H2AFV","blue",0.217568761211804
"JAK1","blue",0.217473180687035
"SLC25A42","blue",0.217309281592387
"MAP3K2","blue",0.217027553349005
"TAF3","blue",0.21681843456537
"PYGO1","blue",0.215661106124137
"USP25","blue",0.214727085565648
"ARNT","blue",0.21361837562429
"MAP2K4","blue",0.213613477429695
"MARK2","blue",0.212768706995268
"VPS13A","blue",0.211502800240957
"FBN1","blue",0.210471457887059
"SYCP2","blue",0.209932762919279
"NCOA3","blue",0.20983402754213
"ADNP","blue",0.209015333592758
"WRN","blue",0.208496757170346
"RSRC1","blue",0.208266966731695
"OSBPL8","blue",0.207875446119052
"NEMF","blue",0.206885195300651
"FRYL","blue",0.206121015097728
"CYBRD1","blue",0.206090563051145
"NUP153","blue",0.204871618984079
"GLTP","blue",0.204024918719024
"RNF10","blue",0.203897815044332
"OTUD4","blue",0.203114840214394
"EIF3H","blue",0.202880577564904
"FAM126B","blue",0.202002453568067
"NCK1","blue",0.201064073962444
"CHD7","blue",0.200192144424377
"CLINT1","blue",0.200103945584376
"ZFYVE9","blue",0.198730367135818
"CCNT2","blue",0.196546007928367
"LRRC8A","blue",0.195233530686212
"PPAT","blue",0.193688330015576
"CTNNB1","blue",0.193527327120535
"CMTM4","blue",0.193499993799046
"COL4A3BP","blue",0.19257375748655
"WDR44","blue",0.191700515130309
"WDR26","blue",0.189188471435736
"PPP1R10","blue",0.189023808453545
"ARHGAP5","blue",0.188129424218443
"DHTKD1","blue",0.187624611737366
"WDR20","blue",0.183046215401561
"FNIP2","blue",0.179438459048051
"STX17","blue",0.178416436705297
"PDHX","blue",0.178307262662509
"AC106869.1","blue",0.177679394223356
"DIS3L2","blue",0.177134518366959
"FAM169A","blue",0.177103697328328
"UBL3","blue",0.176942312438672
"REV1","blue",0.17667070035608
"HSPBAP1","blue",0.175454743516206
"SHROOM2","blue",0.174056792205399
"USP47","blue",0.172342721663406
"DLG1","blue",0.172232970009023
"UBTD2","blue",0.170633070840547
"XPO7","blue",0.170136279569986
"PHF2","blue",0.16766769012388
"GPALPP1","blue",0.167031515904299
"ABCB7","blue",0.166926324077218
"USP32","blue",0.166297494043171
"SLC30A6","blue",0.165303017842349
"ODR4","blue",0.165021913624435
"TPP2","blue",0.164941271143897
"KIAA1324L","blue",0.164654851005021
"PAPSS1","blue",0.164166094986578
"IRF2","blue",0.164155889004515
"GCC2","blue",0.16297498080075
"TMCC1","blue",0.162429518640515
"PMM2","blue",0.161144228274858
"SAP130","blue",0.160315278742363
"PHEX","blue",0.1600443575325
"PRKCE","blue",0.159644886545533
"MARCH7","blue",0.159639660210169
"ZDHHC2","blue",0.159348258469179
"ZNF138","blue",0.159032468592005
"STXBP3","blue",0.158898572846442
"DENND5B","blue",0.158718274869175
"ITCH","blue",0.158009419102357
"RIC8B","blue",0.156558209607069
"USP42","blue",0.155302847379819
"MLLT3","blue",0.154686345380576
"HMGXB4","blue",0.153408390915461
"ARHGAP17","blue",0.153049934624437
"TAPT1","blue",0.151204263315283
"ENTPD4","blue",0.147486295895769
"DNAJC21","blue",0.147408771801489
"IKZF2","blue",0.145671689850624
"CYTH3","blue",0.145385326429018
"KPNA1","blue",0.144569550698647
"SOGA1","blue",0.14271565650508
"NDUFB6","blue",0.142107887406202
"ZNF432","blue",0.141241368114014
"EIPR1","blue",0.140824852759253
"EPM2AIP1","blue",0.140685347106817
"GINM1","blue",0.139703971924195
"SLC10A7","blue",0.139319698140795
"USP15","blue",0.138381896371938
"PTPRM","blue",0.137396041138858
"FYCO1","blue",0.136959560821165
"NFATC1","blue",0.134969114836524
"BAZ1B","blue",0.134334543545752
"TNPO3","blue",0.133137206914854
"ARFGEF2","blue",0.133011780711629
"YPEL2","blue",0.132767204166271
"C1QTNF3-AMACR","blue",0.130378844250709
"CPD","blue",0.129986101117724
"FCHO2","blue",0.129923005053952
"BORCS5","blue",0.12719905725938
"TBC1D22B","blue",0.127020769578144
"OCRL","blue",0.126984526444886
"UBE2E1","blue",0.126788411925362
"RAB3GAP2","blue",0.126081277246107
"AC084337.2","blue",0.125990334925919
"USP7","blue",0.12598154881657
"NUP88","blue",0.125963947946788
"CFDP1","blue",0.125020628514584
"ARL8B","blue",0.120500975041081
"TFG","blue",0.120232527080381
"KIF13B","blue",0.118623595850251
"TRAPPC6B","blue",0.116704049393014
"ACTR3","blue",0.116076632177673
"FAXDC2","blue",0.114573451169704
"CPT1A","blue",0.114425384578364
"STX6","blue",0.112379563134103
"DCUN1D4","blue",0.110825628679876
"MORC3","blue",0.104258168429918
"BRCA1","blue",0.10180528730001
"GNAI3","blue",0.0990517342306171
"MACO1","blue",0.094791405918896
"ATG10","blue",0.0668380830938271
"SNX14","blue",0.0572561649551193
"MAPK4","black",0.786511310421927
"BOC","black",0.767697445816327
"NEAT1","black",0.726595749951857
"ADIPOR2","black",0.722325746472139
"JDP2","black",0.713975594916178
"SLC7A11","black",0.698055309088747
"AK3","black",0.693592573911007
"CDH23","black",0.693461712489178
"CHORDC1","black",0.67757267598397
"CARS","black",0.675983096315978
"PTPN13","black",0.67530418650026
"SAMD4A","black",0.670201080591535
"MTHFD2","black",0.657567225699881
"RHOBTB3","black",0.654415492151141
"MIB1","black",0.653484990574351
"AC139887.2","black",0.64642759055864
"TRIO","black",0.641608626507339
"YARS","black",0.641394477357505
"HMGB1","black",0.638757845552276
"SMTN","black",0.635328912644188
"SPECC1","black",0.634371928828727
"STARD13","black",0.63250167805725
"PLOD3","black",0.616241185628663
"IRS2","black",0.61476151967321
"BANP","black",0.613845950120539
"C2CD2","black",0.611061562708758
"KLF15","black",0.606935079560225
"RAB10","black",0.591201222578353
"MARS","black",0.591184687316543
"PAPOLA","black",0.590553162839497
"EEF2K","black",0.585916200957465
"IARS","black",0.585506360986789
"MBNL2","black",0.583521006252679
"AL355974.2","black",0.582841481088602
"FXR1","black",0.579994293739375
"NADK","black",0.579652939348336
"IL6ST","black",0.569051037932358
"AHSA1","black",0.563125162120825
"KANTR","black",0.562176078776527
"SMAD1","black",0.555165039194351
"HSPB1","black",0.551532902689375
"GLIS3","black",0.550718766106989
"CRELD1","black",0.550229296746295
"CAP2","black",0.545050188891099
"DNAJB2","black",0.543279645727861
"NFAT5","black",0.537846038579828
"RAMP1","black",0.533606057255025
"SYNM","black",0.530278293130241
"CLEC16A","black",0.522825667736516
"TMTC1","black",0.521983368130118
"SNX3","black",0.521735275132129
"GARS","black",0.5184782907573
"THUMPD3-AS1","black",0.515049917081229
"SUGT1","black",0.510848844345061
"EPHX1","black",0.510156099903936
"KDM4B","black",0.50608625535241
