"gene","module","mm"
"PCSK1N","coral1",0.547791092631541
"GRM3","coral1",0.546350582615701
"PBX3","coral1",0.540485578321839
"EXT1","coral1",0.528535235794957
"PHACTR1","coral1",0.525396773174375
"PARP8","coral1",0.518991865924352
"GRIN2A","coral1",0.514268500154919
"CCDC85A","coral1",0.514193851405021
"CDH13","coral1",0.509305007686526
"MICU1","coral1",0.505390454922254
"CACNA2D1","coral1",0.502794936878036
"ZFHX3","coral1",0.502709268890438
"KCTD8","coral1",0.490575041633942
"NAV3","coral1",0.477700567001071
"CDH20","coral1",0.473406378611569
"NOVA1","coral1",0.472898720093156
"SRRM4","coral1",0.47126702454585
"RGS8","coral1",0.467237414334177
"TUBB2A","coral1",0.464707926025951
"GRIP1","coral1",0.463368054446457
"KAT6B","coral1",0.463027705936523
"CCDC14","coral1",0.45725259420983
"TRERF1","coral1",0.454139687474558
"LRRC4C","coral1",0.45324581643654
"SLC6A17","coral1",0.452627307532643
"RGS7BP","coral1",0.451836775042328
"GABRB2","coral1",0.45155086292153
"DAPK1","coral1",0.451508892939895
"LHFPL6","coral1",0.444021232879198
"SCN9A","coral1",0.443617803679478
"TTC6","coral1",0.441776406036636
"BASP1","coral1",0.435167388822525
"NCAM2","coral1",0.434970970881071
"MAGI1","coral1",0.43386754067116
"NXPH1","coral1",0.432876061759866
"MAML2","coral1",0.431288410898393
"MAST4","coral1",0.426050786570992
"GABARAPL1","coral1",0.425161262824428
"GNAS","coral1",0.423327564814651
"NOS1","coral1",0.420976265275472
"GRIA2","coral1",0.416234451892738
"ANKRD44","coral1",0.416005843477115
"ARHGAP26","coral1",0.41412524403682
"PPARGC1A","coral1",0.411385021327936
"ERC2","coral1",0.411010542543001
"PDE7B","coral1",0.407299562142326
"GALNT1","coral1",0.405910749736267
"SPRED2","coral1",0.402123157126934
"STMN2","coral1",0.400667945699168
"PGRMC1","coral1",0.400462539723092
"ATP5F1A","coral1",0.398180059813532
"NEFL","coral1",0.394580752857806
"LINC00513","coral1",0.393875887600045
"SERINC1","coral1",0.393426151438061
"TMEM132A","coral1",0.391571039307612
"MDH1","coral1",0.390645887891275
"KALRN","coral1",0.390642985497238
"KCNMB2-AS1","coral1",0.389652827153437
"PLCG2","coral1",0.386309117578938
"RAB11A","coral1",0.38611543541955
"SLC6A1","coral1",0.38594671234972
"NEAT1","coral1",0.382823749785851
"PLXDC2","coral1",0.382363468722317
"PEBP1","coral1",0.381781492641981
"CHL1","coral1",0.380796906653745
"TUBA1A","coral1",0.379416631375437
"FOXP1","coral1",0.377620146167103
"LPIN1","coral1",0.377047245901173
"BICD1","coral1",0.376294490092633
"CALY","coral1",0.375403352291914
"ATP2B4","coral1",0.368205818705694
"INPP4B","coral1",0.368138867515562
"NPC1","coral1",0.366489899982782
"CSRNP3","coral1",0.366433131268113
"SLC2A13","coral1",0.365475002858613
"NYAP2","coral1",0.364906425017605
"BRINP2","coral1",0.364288762296631
"MAN1A1","coral1",0.364205901185575
"FP236383.1","coral1",0.364074091637406
"CNTN4","coral1",0.363879812523004
"CNKSR2","coral1",0.363673629354375
"DKK3","coral1",0.36212447277116
"TCF20","coral1",0.36098481852069
"KIRREL3","coral1",0.360838304231373
"TMEFF2","coral1",0.360329303490133
"SETBP1","coral1",0.358847007191613
"NTRK2","coral1",0.358841044032039
"IDH3A","coral1",0.358289672301802
"SPRY4-AS1","coral1",0.35693924011011
"BCL2","coral1",0.356499402590935
"CTCF","coral1",0.354634096782342
"MINDY2","coral1",0.35324935451571
"NUP93","coral1",0.351804194449836
"ANKRD30BL","coral1",0.35088630151864
"NAV1","coral1",0.349962956938577
"GRM7","coral1",0.349552678834268
"SH3BP5","coral1",0.348312487551857
"SAMD3","coral1",0.348219757566792
"FAR2","coral1",0.348155684574204
"SLC22A17","coral1",0.347101431197787
"TXNL4A","coral1",0.347061885787125
"CCDC6","coral1",0.343237515157863
"BASP1-AS1","coral1",0.342220980399881
"NRXN1","coral1",0.341125857035667
"CACNA2D2","coral1",0.341066098574617
"RNF180","coral1",0.335898591692833
"FARP1","coral1",0.332496575626032
"SNX24","coral1",0.331563783841153
"HTR1E","coral1",0.33148142231769
"SQSTM1","coral1",0.331399585836593
"MAPK8IP3","coral1",0.330054682146496
"SOD1","coral1",0.329944971012033
"GOLGA8A","coral1",0.329406617518243
"TENM1","coral1",0.327834254299842
"HSP90AA1","coral1",0.325698732550563
"ATP1B1","coral1",0.324981818156936
"SLC1A1","coral1",0.324473920480832
"SRGAP3","coral1",0.32429509143207
"NIPA1","coral1",0.323145515599709
"DHFR","coral1",0.320463573610599
"PALM2-AKAP2","coral1",0.320392065180003
"RADIL","coral1",0.31965965074995
"DISC1","coral1",0.318746470182741
"GNAQ","coral1",0.317683235500545
"ANTXR1","coral1",0.317597483529263
"UBL3","coral1",0.314542925455438
"EXOC7","coral1",0.313512922023687
"MAML3","coral1",0.312992441161264
"PLPP1","coral1",0.31161163607147
"HACE1","coral1",0.311590193192065
"RYR2","coral1",0.311574231142543
"USP11","coral1",0.310868215108551
"KCNB1","coral1",0.310575861258387
"THY1","coral1",0.308900475278534
"KLHL1","coral1",0.308466842322752
"ZSWIM6","coral1",0.307521267531303
"SIDT1","coral1",0.307301810165814
"ELOVL7","coral1",0.30601782025266
"TMEM108","coral1",0.304391577096448
"OSBPL1A","coral1",0.303302700505559
"PGAM1","coral1",0.303213662784976
"RALGAPA2","coral1",0.303017798966315
"FHIT","coral1",0.302268211037578
"TMEM181","coral1",0.30129177613243
"WWC1","coral1",0.301066630473277
"PSMB7","coral1",0.300262317639342
"SGCZ","coral1",0.300081058066637
"SCAMP1","coral1",0.299719394835625
"FAM13C","coral1",0.29950452630191
"ABCC5","coral1",0.299412014696145
"HS6ST3","coral1",0.297632866153164
"LSS","coral1",0.295654487877753
"SEMA6D","coral1",0.294905589026982
"TARSL2","coral1",0.294412800873795
"OLFM1","coral1",0.293663040169519
"UBB","coral1",0.293658409540636
"CMC2","coral1",0.292197531241417
"WSB1","coral1",0.291275845266274
"EMB","coral1",0.291265172267586
"ZNF385B","coral1",0.291178452616023
"PDE10A","coral1",0.290303285787973
"CHCHD6","coral1",0.289633353410867
"SGMS1","coral1",0.289546852801963
"RIMS1","coral1",0.287756524276674
"TTC13","coral1",0.287463871590279
"DSTN","coral1",0.286628808199352
"DHRS7B","coral1",0.28595192271364
"ARGLU1","coral1",0.285243651120364
"POLR3A","coral1",0.283072760842459
"RIC1","coral1",0.282293008199172
"PBX1","coral1",0.280398942997745
"PHYHIPL","coral1",0.280232720019659
"PTAR1","coral1",0.279998181903166
"FRMD4A","coral1",0.279672328500499
"CSNK1A1","coral1",0.279380332747849
"PHC2","coral1",0.279276746508333
"PARVB","coral1",0.278754564772154
"SRD5A1","coral1",0.278093831626788
"TSPAN3","coral1",0.276545788841969
"NEBL","coral1",0.275745123044922
"SAT1","coral1",0.275335231194772
"PNMA2","coral1",0.275000689108906
"TOP1","coral1",0.274749353582688
"RABL6","coral1",0.274696878045249
"SMOC2","coral1",0.274342985238791
"THSD4","coral1",0.274095237681975
"NEDD4L","coral1",0.272352038289867
"EIF2AK3","coral1",0.272152158380766
"PJA2","coral1",0.268276713055907
"DCTN4","coral1",0.267385083374072
"TMSB4X","coral1",0.267111238237543
"SRGAP1","coral1",0.266747538952783
"GRID1","coral1",0.265799078349904
"NUCB1","coral1",0.264830170871908
"ABAT","coral1",0.26457507907424
"ARID4A","coral1",0.262711139049271
"TERF2IP","coral1",0.261613987713001
"KCNC1","coral1",0.261246067002156
"HS3ST5","coral1",0.261053337448616
"ST5","coral1",0.260959749804229
"BSG","coral1",0.260851129745889
"PTPRT","coral1",0.260567932134479
"SIPA1L3","coral1",0.26030139264013
"DCLK1","coral1",0.258780384122898
"PWRN1","coral1",0.258358839012281
"HK1","coral1",0.257792968510357
"TUNAR","coral1",0.257581092460851
"TUBA1B","coral1",0.257338350675879
"CYSTM1","coral1",0.257236821795948
"HSPH1","coral1",0.257082793718903
"SIN3B","coral1",0.25669482695692
"DDX1","coral1",0.255866611668518
"LINC00623","coral1",0.25437627876199
"PCGF5","coral1",0.254065280974637
"RELL2","coral1",0.253451053536284
"MEGF9","coral1",0.252508806731256
"DNAJC15","coral1",0.251671852849215
"HSD17B12","coral1",0.249797725650673
"LCOR","coral1",0.249692041544186
"DAAM1","coral1",0.249356529245058
"RTN1","coral1",0.248693002526259
"PTPN1","coral1",0.248189697776016
"CREBRF","coral1",0.247658333905667
"MT-CO3","coral1",0.247105974135303
"WDR41","coral1",0.246570828517052
"SV2C","coral1",0.245936355024728
"KLHL5","coral1",0.245576643556302
"ATP13A3","coral1",0.244959539638962
"CANX","coral1",0.244905361529129
"SEPT3","coral1",0.244803098503582
"NUFIP2","coral1",0.243404351883447
"SPATS2L","coral1",0.243398189533919
"PPA2","coral1",0.241491113394021
"DNER","coral1",0.240457424093213
"PKIB","coral1",0.240100143870959
"GPRIN3","coral1",0.238739090485727
"GGA2","coral1",0.238316955726062
"SLC45A4","coral1",0.235877376810205
"USP34","coral1",0.235303477635919
"KIF16B","coral1",0.234920363810108
"SESN3","coral1",0.232881203066414
"VOPP1","coral1",0.230850169853628
"HMGXB3","coral1",0.230526167268026
"SUCLG2","coral1",0.23030458345473
"MAP3K1","coral1",0.230117348615962
"LIX1-AS1","coral1",0.229917710987816
"FAM168A","coral1",0.228639323879112
"SCPEP1","coral1",0.227479851526258
"NDUFB6","coral1",0.227224131283018
"LDAH","coral1",0.227079044581807
"IDI1","coral1",0.226374033476802
"SYNGR1","coral1",0.226104645131595
"AC078785.1","coral1",0.223578156669899
"HMGCR","coral1",0.222533183668026
"SLC6A15","coral1",0.222264315327513
"LINC00511","coral1",0.220855082068185
"AZIN1","coral1",0.218402755854387
"MBNL1","coral1",0.217674410420983
"PLEKHB2","coral1",0.216737793773692
"KCNA2","coral1",0.215462942159869
"AFDN","coral1",0.214556605067082
"CSNK1G3","coral1",0.213722039002027
"PPIA","coral1",0.212671515751953
"MSRA","coral1",0.212569104637695
"ZNF483","coral1",0.21185585023571
"RSU1","coral1",0.211849325550053
"SMAD2","coral1",0.210696110055862
"ARHGAP32","coral1",0.208886911227566
"HIF1A","coral1",0.206782154566068
"MAP1B","coral1",0.206059892224567
"USP53","coral1",0.205594095751938
"XPO7","coral1",0.204549295688881
"IRS2","coral1",0.204129888743352
"HACD3","coral1",0.203455540016834
"ITM2B","coral1",0.202454282161019
"KIAA1551","coral1",0.201551172064765
"MIR181A1HG","coral1",0.197726981111469
"SLC36A1","coral1",0.197482012645854
"MT-ATP6","coral1",0.197427895610489
"CCDC136","coral1",0.196909023972657
"SLC7A8","coral1",0.192607326570378
"EMC3","coral1",0.192202514257711
"WASL","coral1",0.190249276712814
"NCK2","coral1",0.189067221478813
"TXLNG","coral1",0.187940135605944
"TMOD2","coral1",0.187743922738064
"PRICKLE2","coral1",0.185345820532686
"SERGEF","coral1",0.185314661190861
"TRAPPC9","coral1",0.183787284798634
"HDAC7","coral1",0.181184668473953
"TOMM20","coral1",0.180609016129933
"ILF3","coral1",0.177246853750844
"STXBP6","coral1",0.176914051071466
"VPS4B","coral1",0.175001925509097
"BRD1","coral1",0.172981738329989
"GPRASP1","coral1",0.172143163506066
"NRBP1","coral1",0.161216419768914
"TCP11L1","coral1",0.161059618766297
"VWA8","coral1",0.137306040089915
"NUP160","coral1",0.132509760494964
"SLC13A3","brown4",0.442332282755837
"TBC1D30","brown4",0.441490203726581
"COP1","brown4",0.42730722609671
"NCALD","brown4",0.383359490362175
"PLCXD3","brown4",0.35935029541758
"VTI1A","brown4",0.354792703213078
"CIZ1","brown4",0.354465395163337
"GAREM1","brown4",0.348009122725299
"LINC02232","brown4",0.344753091483086
"MBNL2","brown4",0.34261831178929
"DUBR","brown4",0.338305569142562
"NRG3","brown4",0.335902814052687
"CDH18","brown4",0.33182564142468
"ANK2","brown4",0.328257502998919
"CDC14B","brown4",0.326820649761862
"XPC","brown4",0.324892950257196
"NRP1","brown4",0.319839875362077
"NOS1AP","brown4",0.315375913740982
"PRKN","brown4",0.31262799073665
"ACTR10","brown4",0.312537595668521
"TRAF3IP2-AS1","brown4",0.309942987475781
"SUMF1","brown4",0.309385303625812
"ALS2","brown4",0.307795183518908
"NDUFAF2","brown4",0.305553525428036
"PKP4","brown4",0.304985483607018
"ACO1","brown4",0.303951420254228
"RBM33","brown4",0.298852381703084
"PODXL2","brown4",0.293676925451434
"AC090568.2","brown4",0.292613224194527
"ANXA4","brown4",0.292388455381907
"TMEM132B","brown4",0.291969578723986
"THUMPD2","brown4",0.290399463287946
"PALLD","brown4",0.28934009898452
"OSBPL11","brown4",0.288657210616432
"DIDO1","brown4",0.287788281526509
"CDH4","brown4",0.286650550764955
"HSPB1","brown4",0.286380513628689
"LINC02112","brown4",0.284253278338261
"SCFD1","brown4",0.284201864608674
"HCN1","brown4",0.280464502032153
"RBSN","brown4",0.279853392480918
"INVS","brown4",0.277492029843889
"RAB31","brown4",0.277359361739368
"THRAP3","brown4",0.275492960384507
"POGZ","brown4",0.275108723833608
"ATE1","brown4",0.271522430684942
"TPP2","brown4",0.270244335751449
"AL024498.2","brown4",0.270065394122854
"PPIG","brown4",0.270004013490239
"GFOD1","brown4",0.269205420602157
"NKAIN3","brown4",0.266521331806101
"CREM","brown4",0.264757126157284
"THUMPD3-AS1","brown4",0.26112905432195
"GRK3","brown4",0.260496654817648
"AL356056.2","brown4",0.257711611632508
"SLC10A7","brown4",0.257649920621423
"TBC1D1","brown4",0.252529473586894
"SLC7A11","brown4",0.250781154256789
"CCNY","brown4",0.249286837285477
"CLOCK","brown4",0.24614233138705
"ATRX","brown4",0.24508260735005
"VPS36","brown4",0.240736048620459
"MRAS","brown4",0.239473167943094
"WASHC5","brown4",0.238337665590228
"ECPAS","brown4",0.236991236216703
"PDS5B","brown4",0.234206561718206
"CRADD","brown4",0.234117702680852
"LINC00922","brown4",0.233408638515629
"RAPGEF2","brown4",0.230143561622362
"DHX15","brown4",0.227929246515061
"CDYL2","brown4",0.227575865113865
"IQCA1","brown4",0.227427642324043
"GCC2","brown4",0.227158314843555
"HBS1L","brown4",0.225925266804459
"AGO2","brown4",0.222834781063307
"TUBGCP3","brown4",0.221725707477213
"AATF","brown4",0.221694141479297
"AC005697.1","brown4",0.220632493778162
"MRPS9","brown4",0.220063509748285
"GLYR1","brown4",0.219788995906386
"PPP1R12B","brown4",0.218526399169609
"CEP85L","brown4",0.217619084095835
"AL645465.1","brown4",0.217304149703372
"ANKRD13C","brown4",0.215735808792552
"SEMA6A","brown4",0.213323076671131
"SMARCAD1","brown4",0.211045159299165
"HDAC8","brown4",0.209522592615269
"MAP4K3","brown4",0.209180140971217
"IRAK1BP1","brown4",0.2071041504791
"AC090115.1","brown4",0.205036062562619
"TRMT1L","brown4",0.199202294787285
"FUT9","brown4",0.197082528621392
"STAG2","brown4",0.193663395346535
"L2HGDH","brown4",0.179384711454661
"ABHD6","brown4",0.178628341011395
"REPS2","brown4",0.16367657345712
"NT5DC1","brown4",0.148447212630391
"CADM2","brown",0.599836798182259
"ROBO2","brown",0.576943669643105
"CHRM3","brown",0.532134183869512
"CNTNAP2","brown",0.501056304105272
"RBFOX1","brown",0.462533956084861
"CDH12","brown",0.457335211918831
"HS3ST4","brown",0.453528944478699
"CALN1","brown",0.450437697434024
"STAC","brown",0.42883071246513
"ST6GALNAC5","brown",0.403025956668816
"ESRRG","brown",0.400986780581653
"SYT14","brown",0.400170348135383
"MBD5","brown",0.398707490614366
"LRRC7","brown",0.392668556011141
"EDA","brown",0.392055648580836
"ZDHHC11","brown",0.379583486686375
"LRP1B","brown",0.374717038688511
"ANK3","brown",0.35958509303578
"FMN2","brown",0.355677006976353
"SMYD3","brown",0.350883108970425
"SMIM8","brown",0.345629983095014
"EML4","brown",0.342141263028927
"DZIP3","brown",0.332218810786753
"PTPRD","brown",0.332210929285748
"UBE2E2","brown",0.332100009976529
"CARMIL1","brown",0.32844523069294
"STT3B","brown",0.325517426798073
"ADGRL2","brown",0.321172632784854
"EPC2","brown",0.318906088382073
"XIST","brown",0.317233458046401
"SYN2","brown",0.31002458112167
"MID2","brown",0.307601739375044
"PATJ","brown",0.306887568083787
"AL445433.2","brown",0.306559704137884
"NRDC","brown",0.305901338874584
"JMJD1C","brown",0.303078456646244
"USP10","brown",0.298082427689872
"EGLN1","brown",0.297376650282727
"PNPT1","brown",0.294260556000017
"MYCBP2","brown",0.29343792094516
"HOMER1","brown",0.292637303482608
"HSF2","brown",0.291279691526792
"PIR","brown",0.286267970837512
"EPHB1","brown",0.285290997169768
"PHKB","brown",0.284276316092015
"THEM4","brown",0.28268513405036
"MTR","brown",0.282312189372183
"KLHL42","brown",0.281838717973232
"CTNND2","brown",0.28022865431994
"ATP11C","brown",0.279361584530796
"LINC02398","brown",0.275941460354426
"NBPF12","brown",0.274679721649361
"CTTNBP2","brown",0.273548467286723
"PIKFYVE","brown",0.273043527752684
"FAM157C","brown",0.271729868899865
"CRMP1","brown",0.267601855416863
"RAP1GDS1","brown",0.26482421823472
"AGPS","brown",0.264670610006026
"CTTNBP2NL","brown",0.264562388325176
"SLC22A15","brown",0.261226412752799
"RAB12","brown",0.260603631147348
"RAPGEF4","brown",0.258569217826553
"FLG-AS1","brown",0.257106238073714
"ZC3H13","brown",0.256205816756369
"MARK1","brown",0.256112554120856
"ANAPC1","brown",0.254539929914284
"WDR43","brown",0.253878656966954
"MAPRE3","brown",0.253784426137881
"ST6GALNAC3","brown",0.252374011189155
"SS18L1","brown",0.250857068683934
"ZNF251","brown",0.250315663159624
"GGA1","brown",0.245484093807146
"PI4KB","brown",0.243109901551033
"ADNP2","brown",0.238564305348975
"ZNF438","brown",0.238273478620929
"PACRG","brown",0.238057550330996
"CKMT1B","brown",0.234184132709373
"GPR89B","brown",0.233884992988878
"EPS15","brown",0.233553381157813
"YWHAQ","brown",0.232373041719477
"XPR1","brown",0.231108361199598
"CNST","brown",0.230954493500777
"AC005154.6","brown",0.226876186694025
"TNRC6A","brown",0.22401367716541
"TFDP2","brown",0.222789292986723
"TOPBP1","brown",0.221636428466581
"MT-ND3","brown",0.219515389896593
"PPP2R3C","brown",0.216911384565491
"ZCCHC7","brown",0.216021511681983
"KLHL29","brown",0.214793489425063
"NFASC","brown",0.213869887777068
"RPS6KC1","brown",0.213849372406042
"RORA","brown",0.204103325766416
"SYNDIG1","brown",0.198965794833038
"PAM","brown",0.198659532880435
"MTMR1","brown",0.194535934328362
"FUBP1","brown",0.194421650303628
"C2CD5","brown",0.193997490683935
"MARCH7","brown",0.18500115710508
"KPNA5","brown",0.179815498097136
"AC022639.1","brown",0.173513824125204
"RAP1A","brown",0.149122641399642
"RETREG1","brown",0.144518387340087
"MFSD11","blue",0.452269444517266
"NOL9","blue",0.441589326128441
"AC091946.1","blue",0.437271168491564
"AL513329.1","blue",0.430475023065456
"ACBD5","blue",0.42225439858274
"NFKB1","blue",0.409832374948048
"CACNA1I","blue",0.402779947134981
"ZNF471","blue",0.387323516104855
"WIPF3","blue",0.3803564665081
"SIRT5","blue",0.369514677483946
"SLC38A10","blue",0.361288707434953
"NOL8","blue",0.360407806793024
"PMS2","blue",0.358409096298952
"FGGY","blue",0.355578054648356
"DNAJA3","blue",0.346412258805961
"PTPN2","blue",0.345538377719229
"SYNRG","blue",0.345269317582809
"ANKRD42","blue",0.339112144421194
"PPP2R5E","blue",0.335892216314501
"GOT2","blue",0.335430101535889
"ATAD1","blue",0.332612842436155
"SEMA3C","blue",0.330116041917711
"MADD","blue",0.328679658338154
"ZNF253","blue",0.327884044357589
"RAB22A","blue",0.324096287281001
"ZHX2","blue",0.323920416134687
"USP39","blue",0.32072378721676
"LRP1","blue",0.313904240760929
"KPNA3","blue",0.313277584692761
"HECW2","blue",0.308904111033699
"UBAP1","blue",0.293525916216947
"ADSS","blue",0.292428471390295
"NUBPL","blue",0.286020484403258
"CNTN6","blue",0.282901062323679
"AC106791.1","blue",0.28138497857938
"GABRA2","blue",0.279959671141924
"MNAT1","blue",0.276538298697942
"UBA1","blue",0.276476463592507
