"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Astrocytes","8","blue",486,TRUE,0.0137548437011399,123,339,14,0.0412979351032448,0.113821138211382,"REAC:R-HSA-2500257","REAC","Resolution of Sister Chromatid Cohesion",10842,2012,"REAC:R-HSA-68877"
"T1","Astrocytes","8","blue",486,TRUE,0.0143790396686222,1782,431,78,0.180974477958237,0.0437710437710438,"GO:0051246","GO:BP","regulation of protein metabolic process",16178,14041,"GO:0019538, GO:0051171, GO:0060255, GO:0080090"
"T1","Astrocytes","8","blue",486,TRUE,0.0144777058540969,558,449,32,0.0712694877505568,0.0573476702508961,"GO:0032553","GO:MF","ribonucleotide binding",17314,4451,"GO:0000166, GO:0097367"
"T1","Astrocytes","8","blue",486,TRUE,0.0144875273354231,1370,440,60,0.136363636363636,0.0437956204379562,"GO:0005794","GO:CC","Golgi apparatus",16860,358,"GO:0005737, GO:0012505, GO:0043231"
"T1","Astrocytes","8","blue",486,TRUE,0.0145260335792691,7,339,4,0.0117994100294985,0.571428571428571,"REAC:R-HSA-182218","REAC","Nef Mediated CD8 Down-regulation",10842,1513,"REAC:R-HSA-164938"
"T1","Astrocytes","8","blue",486,TRUE,0.0154750801599165,24,449,6,0.0133630289532294,0.25,"GO:0023026","GO:MF","MHC class II protein complex binding",17314,3819,"GO:0023023"
"T1","Astrocytes","8","blue",486,TRUE,0.0155178400987742,21,339,6,0.0176991150442478,0.285714285714286,"REAC:R-HSA-164938","REAC","Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters",10842,1517,"REAC:R-HSA-164952"
"T1","Astrocytes","8","blue",486,TRUE,0.0155511428661996,174,440,15,0.0340909090909091,0.0862068965517241,"GO:0005741","GO:CC","mitochondrial outer membrane",16860,312,"GO:0031966, GO:0031968"
"T1","Astrocytes","8","blue",486,TRUE,0.0157455757549868,677,339,41,0.12094395280236,0.0605612998522895,"REAC:R-HSA-1640170","REAC","Cell Cycle",10842,313,"REAC:0000000"
"T1","Astrocytes","8","blue",486,TRUE,0.0158589924004074,19,431,6,0.0139211136890951,0.315789473684211,"GO:0006123","GO:BP","mitochondrial electron transport, cytochrome c to oxygen",16178,2001,"GO:0019646, GO:0042775"
"T1","Astrocytes","8","blue",486,TRUE,0.0159558983009179,144,431,15,0.0348027842227378,0.104166666666667,"GO:0010970","GO:BP","transport along microtubule",16178,4604,"GO:0007018, GO:0030705, GO:0099111"
"T1","Astrocytes","8","blue",486,TRUE,0.0163197994843526,52,440,8,0.0181818181818182,0.153846153846154,"GO:0000502","GO:CC","proteasome complex",16860,84,"GO:0140535, GO:1905369"
"T1","Astrocytes","8","blue",486,TRUE,0.0170036428149928,79,431,11,0.0255220417633411,0.139240506329114,"GO:0051453","GO:BP","regulation of intracellular pH",16178,14169,"GO:0030641, GO:0065008"
"T1","Astrocytes","8","blue",486,TRUE,0.0179896433735661,31,339,7,0.0206489675516224,0.225806451612903,"REAC:R-HSA-8949613","REAC","Cristae formation",10842,400,"REAC:R-HSA-1592230"
"T1","Astrocytes","8","blue",486,TRUE,0.018133479214591,2130,431,89,0.206496519721578,0.0417840375586854,"GO:0065008","GO:BP","regulation of biological quality",16178,16385,"GO:0065007"
"T1","Astrocytes","8","blue",486,TRUE,0.0182784879952916,94,449,11,0.0244988864142539,0.117021276595745,"GO:0090079","GO:MF","translation regulator activity, nucleic acid binding",17314,8972,"GO:0003676, GO:0045182"
"T1","Astrocytes","8","blue",486,TRUE,0.0182902864650654,128,431,14,0.0324825986078886,0.109375,"GO:0009166","GO:BP","nucleotide catabolic process",16178,3369,"GO:0009117, GO:1901292"
"T1","Astrocytes","8","blue",486,TRUE,0.0197068539242587,397,431,27,0.0626450116009281,0.0680100755667506,"GO:0070201","GO:BP","regulation of establishment of protein localization",16178,16478,"GO:0032880, GO:0045184"
"T1","Astrocytes","8","blue",486,TRUE,0.0202227335483188,12,431,5,0.0116009280742459,0.416666666666667,"GO:0061795","GO:BP","Golgi lumen acidification",16178,16160,"GO:0051452"
"T1","Astrocytes","8","blue",486,TRUE,0.0202227335483188,12,431,5,0.0116009280742459,0.416666666666667,"GO:0048388","GO:BP","endosomal lumen acidification",16178,13148,"GO:0007032, GO:0051452"
"T1","Astrocytes","8","blue",486,TRUE,0.0207789548701274,1602,440,67,0.152272727272727,0.0418227215980025,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T1","Astrocytes","8","blue",486,TRUE,0.0211733578436162,592,431,35,0.0812064965197216,0.0591216216216216,"GO:0051668","GO:BP","localization within membrane",16178,14335,"GO:0051641"
"T1","Astrocytes","8","blue",486,TRUE,0.0213028893356545,422,431,28,0.0649651972157773,0.0663507109004739,"GO:0030003","GO:BP","intracellular monoatomic cation homeostasis",16178,6885,"GO:0006873, GO:0055080"
"T1","Astrocytes","8","blue",486,TRUE,0.0217486126827154,81,431,11,0.0255220417633411,0.135802469135802,"GO:0030641","GO:BP","regulation of cellular pH",16178,7105,"GO:0006885, GO:0030003"
"T1","Astrocytes","8","blue",486,TRUE,0.0218434145568908,55,339,9,0.0265486725663717,0.163636363636364,"REAC:R-HSA-174113","REAC","SCF-beta-TrCP mediated degradation of Emi1",10842,2063,"REAC:R-HSA-176408"
"T1","Astrocytes","8","blue",486,TRUE,0.0218434145568908,55,339,9,0.0265486725663717,0.163636363636364,"REAC:R-HSA-8854050","REAC","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",10842,861,"REAC:R-HSA-69275"
"T1","Astrocytes","8","blue",486,TRUE,0.0218434145568908,55,339,9,0.0265486725663717,0.163636363636364,"REAC:R-HSA-9639288","REAC","Amino acids regulate mTORC1",10842,137,"REAC:R-HSA-9711097"
"T1","Astrocytes","8","blue",486,TRUE,0.0231056783403125,1537,268,72,0.26865671641791,0.0468445022771633,"KEGG:01100","KEGG","Metabolic pathways",8484,181,"KEGG:00000"
"T1","Astrocytes","8","blue",486,TRUE,0.024360376661444,114,431,13,0.0301624129930394,0.114035087719298,"GO:0033157","GO:BP","regulation of intracellular protein transport",16178,8347,"GO:0006886, GO:0032386, GO:0051223"
"T1","Astrocytes","8","blue",486,TRUE,0.0243625734998677,83,339,11,0.0324483775811209,0.132530120481928,"REAC:R-HSA-195253","REAC","Degradation of beta-catenin by the destruction complex",10842,701,"REAC:R-HSA-195721"
"T1","Astrocytes","8","blue",486,TRUE,0.024943990577206,10,440,4,0.00909090909090909,0.4,"GO:0030128","GO:CC","clathrin coat of endocytic vesicle",16860,904,"GO:0030125, GO:0030669"
"T1","Astrocytes","8","blue",486,TRUE,0.024943990577206,10,440,4,0.00909090909090909,0.4,"GO:0030122","GO:CC","AP-2 adaptor complex",16860,898,"GO:0030128, GO:0030131, GO:0030132, GO:0098797"
"T1","Astrocytes","8","blue",486,TRUE,0.0253708720914663,426,431,28,0.0649651972157773,0.0657276995305164,"GO:0006873","GO:BP","intracellular monoatomic ion homeostasis",16178,2560,"GO:0050801, GO:0055082"
"T1","Astrocytes","8","blue",486,TRUE,0.025759545302916,1767,339,83,0.244837758112094,0.0469722693831353,"REAC:R-HSA-1643685","REAC","Disease",10842,721,"REAC:0000000"
"T1","Astrocytes","8","blue",486,TRUE,0.0258821173507241,87,440,10,0.0227272727272727,0.114942528735632,"GO:0043202","GO:CC","lysosomal lumen",16860,1869,"GO:0005764, GO:0005775"
"T1","Astrocytes","8","blue",486,TRUE,0.0259569721224385,54,431,9,0.0208816705336427,0.166666666666667,"GO:0098930","GO:BP","axonal transport",16178,19509,"GO:0008088"
"T1","Astrocytes","8","blue",486,TRUE,0.0276943869854109,33,339,7,0.0206489675516224,0.212121212121212,"REAC:R-HSA-70263","REAC","Gluconeogenesis",10842,1020,"REAC:R-HSA-70326"
"T1","Astrocytes","8","blue",486,TRUE,0.0278722422983993,474,449,28,0.0623608017817372,0.0590717299578059,"GO:0035639","GO:MF","purine ribonucleoside triphosphate binding",17314,5351,"GO:0043168, GO:1901265, GO:1901363"
"T1","Astrocytes","8","blue",486,TRUE,0.0280023823852971,1587,440,66,0.15,0.0415879017013233,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T1","Astrocytes","8","blue",486,TRUE,0.0282978035519305,42,440,7,0.0159090909090909,0.166666666666667,"GO:0005905","GO:CC","clathrin-coated pit",16860,438,"GO:0012505, GO:0016020"
"T1","Astrocytes","8","blue",486,TRUE,0.0289894275350299,756,431,41,0.0951276102088167,0.0542328042328042,"GO:0070647","GO:BP","protein modification by small protein conjugation or removal",16178,16727,"GO:0043687"
"T1","Astrocytes","8","blue",486,TRUE,0.0297262546954204,315,431,23,0.0533642691415313,0.073015873015873,"GO:0016050","GO:BP","vesicle organization",16178,5142,"GO:0006996"
"T1","Astrocytes","8","blue",486,TRUE,0.0297632562421486,319,339,24,0.0707964601769911,0.0752351097178683,"REAC:R-HSA-195258","REAC","RHO GTPase Effectors",10842,1795,"REAC:R-HSA-194315"
"T1","Astrocytes","8","blue",486,TRUE,0.0310166161764513,84,431,11,0.0255220417633411,0.130952380952381,"GO:0006885","GO:BP","regulation of pH",16178,2570,"GO:0055080, GO:0065007"
"T1","Astrocytes","8","blue",486,TRUE,0.0315609956027575,4904,449,165,0.367483296213808,0.0336460032626427,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T1","Astrocytes","8","blue",486,TRUE,0.0316685183160884,578,431,34,0.0788863109048724,0.0588235294117647,"GO:0032940","GO:BP","secretion by cell",16178,8206,"GO:0046903, GO:0140352"
"T1","Astrocytes","8","blue",486,TRUE,0.0320385921379962,15,339,5,0.0147492625368732,0.333333333333333,"REAC:R-HSA-9735871","REAC","SARS-CoV-1 targets host intracellular signalling and regulatory pathways",10842,2051,"REAC:R-HSA-9692914"
"T1","Astrocytes","8","blue",486,TRUE,0.0345255497400898,90,440,10,0.0227272727272727,0.111111111111111,"GO:0030117","GO:CC","membrane coat",16860,893,"GO:0005737, GO:0048475, GO:0098796"
"T1","Astrocytes","8","blue",486,TRUE,0.0345255497400898,90,440,10,0.0227272727272727,0.111111111111111,"GO:0048475","GO:CC","coated membrane",16860,2232,"GO:0016020"
"T1","Astrocytes","8","blue",486,TRUE,0.0345685250330187,43,431,8,0.0185614849187935,0.186046511627907,"GO:0072583","GO:BP","clathrin-dependent endocytosis",16178,17972,"GO:0006898"
"T1","Astrocytes","8","blue",486,TRUE,0.0347494531916675,296,431,22,0.0510440835266821,0.0743243243243243,"GO:0045936","GO:BP","negative regulation of phosphate metabolic process",16178,12128,"GO:0006796, GO:0010563, GO:0019220"
"T1","Astrocytes","8","blue",486,TRUE,0.0348554577527678,606,431,35,0.0812064965197216,0.0577557755775578,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T1","Astrocytes","8","blue",486,TRUE,0.0348715515555425,101,431,12,0.0278422273781903,0.118811881188119,"GO:0009154","GO:BP","purine ribonucleotide catabolic process",16178,3358,"GO:0006195, GO:0009150, GO:0009261"
"T1","Astrocytes","8","blue",486,TRUE,0.0357660067853038,775,449,39,0.0868596881959911,0.0503225806451613,"GO:1901363","GO:MF","heterocyclic compound binding",17314,10912,"GO:0036094"
"T1","Astrocytes","8","blue",486,TRUE,0.0359848833619972,15291,449,421,0.937639198218263,0.027532535478386,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T1","Astrocytes","8","blue",486,TRUE,0.0366220840070887,297,431,22,0.0510440835266821,0.0740740740740741,"GO:0010563","GO:BP","negative regulation of phosphorus metabolic process",16178,4265,"GO:0006793, GO:0031324, GO:0051174"
"T1","Astrocytes","8","blue",486,TRUE,0.036920066591167,70,268,9,0.0335820895522388,0.128571428571429,"KEGG:05120","KEGG","Epithelial cell signaling in Helicobacter pylori infection",8484,426,"KEGG:00000"
"T1","Astrocytes","8","blue",486,TRUE,0.0370072947377192,167,440,14,0.0318181818181818,0.0838323353293413,"GO:0030666","GO:CC","endocytic vesicle membrane",16860,954,"GO:0030139, GO:0030659, GO:0098588"
"T1","Astrocytes","8","blue",486,TRUE,0.0377147805575265,254,440,18,0.0409090909090909,0.0708661417322835,"GO:0035770","GO:CC","ribonucleoprotein granule",16860,1639,"GO:0043232, GO:0099080"
"T1","Astrocytes","8","blue",486,TRUE,0.0386732254527918,59,339,9,0.0265486725663717,0.152542372881356,"REAC:R-HSA-5676590","REAC","NIK-->noncanonical NF-kB signaling",10842,1480,"REAC:R-HSA-5668541"
"T1","Astrocytes","8","blue",486,TRUE,0.0395159510094993,4,449,3,0.0066815144766147,0.75,"GO:0008121","GO:MF","ubiquinol-cytochrome-c reductase activity",17314,1565,"GO:0009055, GO:0015078, GO:0015453, GO:0016679, GO:0022853"
"T1","Astrocytes","8","blue",486,TRUE,0.0395159510094993,4,449,3,0.0066815144766147,0.75,"GO:0043532","GO:MF","angiostatin binding",17314,5770,"GO:0005515"
"T1","Astrocytes","8","blue",486,TRUE,0.0396678339992729,28,449,6,0.0133630289532294,0.214285714285714,"GO:0070325","GO:MF","lipoprotein particle receptor binding",17314,8640,"GO:0005102"
"T1","Astrocytes","8","blue",486,TRUE,0.0398716778253454,1829,449,74,0.164810690423163,0.0404592673592127,"GO:0043167","GO:MF","ion binding",17314,5721,"GO:0036094"
"T1","Astrocytes","8","blue",486,TRUE,0.0399663117669361,615,449,33,0.0734966592427617,0.0536585365853659,"GO:0017076","GO:MF","purine nucleotide binding",17314,3134,"GO:0000166"
"T1","Astrocytes","8","blue",486,TRUE,0.0406214562994311,103,339,12,0.0353982300884956,0.116504854368932,"REAC:R-HSA-382556","REAC","ABC-family proteins mediated transport",10842,6,"REAC:R-HSA-382551"
"T1","Astrocytes","8","blue",486,TRUE,0.042088607076888,156,431,15,0.0348027842227378,0.0961538461538462,"GO:1903828","GO:BP","negative regulation of protein localization",16178,23912,"GO:0008104, GO:0032880, GO:0048523"
"T1","Astrocytes","8","blue",486,TRUE,0.0426388422052436,103,431,12,0.0278422273781903,0.116504854368932,"GO:0009261","GO:BP","ribonucleotide catabolic process",16178,3463,"GO:0009166, GO:0009259, GO:1901136"
"T1","Astrocytes","8","blue",486,TRUE,0.0426831425225368,3,431,3,0.00696055684454756,1,"GO:0044557","GO:BP","relaxation of smooth muscle",16178,11457,"GO:0090075"
"T1","Astrocytes","8","blue",486,TRUE,0.0432095710871272,18,449,5,0.0111358574610245,0.277777777777778,"GO:0097001","GO:MF","ceramide binding",17314,9046,"GO:0033218, GO:0046625"
"T1","Astrocytes","8","blue",486,TRUE,0.043521178204016,138,431,14,0.0324825986078886,0.101449275362319,"GO:1901292","GO:BP","nucleoside phosphate catabolic process",16178,21874,"GO:0006753, GO:0034655, GO:0046434"
"T1","Astrocytes","8","blue",486,TRUE,0.0440272296326683,2591,431,102,0.236658932714617,0.0393670397529911,"GO:0022607","GO:BP","cellular component assembly",16178,6852,"GO:0016043, GO:0044085"
"T1","Astrocytes","8","blue",486,TRUE,0.0442652405265486,60,339,9,0.0265486725663717,0.15,"REAC:R-HSA-187577","REAC","SCF(Skp2)-mediated degradation of p27/p21",10842,2062,"REAC:R-HSA-69202, REAC:R-HSA-69656"
"T1","Astrocytes","8","blue",486,TRUE,0.0442652405265486,60,339,9,0.0265486725663717,0.15,"REAC:R-HSA-5610785","REAC","GLI3 is processed to GLI3R by the proteasome",10842,984,"REAC:R-HSA-5610787"
"T1","Astrocytes","8","blue",486,TRUE,0.0442652405265486,60,339,9,0.0265486725663717,0.15,"REAC:R-HSA-5607761","REAC","Dectin-1 mediated noncanonical NF-kB signaling",10842,442,"REAC:R-HSA-5607764"
"T1","Astrocytes","8","blue",486,TRUE,0.0442652405265486,60,339,9,0.0265486725663717,0.15,"REAC:R-HSA-5610780","REAC","Degradation of GLI1 by the proteasome",10842,699,"REAC:R-HSA-5610787"
"T1","Astrocytes","8","blue",486,TRUE,0.0442652405265486,60,339,9,0.0265486725663717,0.15,"REAC:R-HSA-5610783","REAC","Degradation of GLI2 by the proteasome",10842,700,"REAC:R-HSA-5610787"
"T1","Astrocytes","8","blue",486,TRUE,0.0444980933743314,45,440,7,0.0159090909090909,0.155555555555556,"GO:0030286","GO:CC","dynein complex",16860,923,"GO:0005875, GO:1902494"
"T1","Astrocytes","8","blue",486,TRUE,0.044654011964137,104,339,12,0.0353982300884956,0.115384615384615,"REAC:R-HSA-8856825","REAC","Cargo recognition for clathrin-mediated endocytosis",10842,302,"REAC:R-HSA-8856828"
"T1","Astrocytes","8","blue",486,TRUE,0.0455574559071905,25,339,6,0.0176991150442478,0.24,"REAC:R-HSA-5339562","REAC","Uptake and actions of bacterial toxins",10842,2548,"REAC:R-HSA-9824439"
"T1","Astrocytes","8","blue",486,TRUE,0.0457296769809884,32,440,6,0.0136363636363636,0.1875,"GO:0030125","GO:CC","clathrin vesicle coat",16860,901,"GO:0030118, GO:0030120, GO:0030665"
"T1","Astrocytes","8","blue",486,TRUE,0.0457997591288003,122,449,12,0.0267260579064588,0.0983606557377049,"GO:0045182","GO:MF","translation regulator activity",17314,6074,"GO:0003674"
"T1","Astrocytes","8","blue",486,TRUE,0.045864981624866,41,449,7,0.0155902004454343,0.170731707317073,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",17314,1573,"GO:0009055, GO:0015453, GO:0050136"
"T1","Astrocytes","8","blue",486,TRUE,0.0479603852725288,515,449,29,0.0645879732739421,0.0563106796116505,"GO:0022890","GO:MF","inorganic cation transmembrane transporter activity",17314,3812,"GO:0015318"
"T1","Astrocytes","8","blue",486,TRUE,0.0481263567447286,10,449,4,0.0089086859688196,0.4,"GO:0050815","GO:MF","phosphoserine residue binding",17314,7914,"GO:0045309"
"T1","Astrocytes","8","blue",486,TRUE,0.0486066379513399,1661,431,72,0.167053364269142,0.0433473810957255,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T1","Astrocytes","8","blue",486,TRUE,0.0499213948667577,36,339,7,0.0206489675516224,0.194444444444444,"REAC:R-HSA-8964043","REAC","Plasma lipoprotein clearance",10842,1707,"REAC:R-HSA-174824"
"T1","Astrocytes","8","brown",315,TRUE,0.00050205728226193,97,113,9,0.079646017699115,0.0927835051546392,"KEGG:04713","KEGG","Circadian entrainment",8484,348,"KEGG:00000"
"T1","Astrocytes","8","brown",315,TRUE,0.0015472297788243,85,113,8,0.0707964601769911,0.0941176470588235,"KEGG:04911","KEGG","Insulin secretion",8484,368,"KEGG:00000"
"T1","Astrocytes","8","brown",315,TRUE,0.00182523773719073,174,113,11,0.0973451327433628,0.0632183908045977,"KEGG:04310","KEGG","Wnt signaling pathway",8484,299,"KEGG:00000"
"T1","Astrocytes","8","brown",315,TRUE,0.00208371699530793,1661,243,50,0.205761316872428,0.0301023479831427,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T1","Astrocytes","8","brown",315,TRUE,0.00214202437932789,113,156,10,0.0641025641025641,0.0884955752212389,"REAC:R-HSA-1989781","REAC","PPARA activates gene expression",10842,1650,"REAC:R-HSA-400206"
"T1","Astrocytes","8","brown",315,TRUE,0.00231930853734556,114,156,10,0.0641025641025641,0.087719298245614,"REAC:R-HSA-400206","REAC","Regulation of lipid metabolism by PPARalpha",10842,1975,"REAC:R-HSA-556833"
"T1","Astrocytes","8","brown",315,TRUE,0.00248821392262073,49,156,7,0.0448717948717949,0.142857142857143,"REAC:R-HSA-112043","REAC","PLC beta mediated events",10842,1643,"REAC:R-HSA-112040"
"T1","Astrocytes","8","brown",315,TRUE,0.00255737180533056,91,113,8,0.0707964601769911,0.0879120879120879,"KEGG:04970","KEGG","Salivary secretion",8484,401,"KEGG:00000"
"T1","Astrocytes","8","brown",315,TRUE,0.00263898218350291,181,113,11,0.0973451327433628,0.0607734806629834,"KEGG:04360","KEGG","Axon guidance",8484,305,"KEGG:00000"
"T1","Astrocytes","8","brown",315,TRUE,0.00354359899734297,154,113,10,0.0884955752212389,0.0649350649350649,"KEGG:04921","KEGG","Oxytocin signaling pathway",8484,378,"KEGG:00000"
"T1","Astrocytes","8","brown",315,TRUE,0.0043835886060221,98,113,8,0.0707964601769911,0.0816326530612245,"KEGG:04925","KEGG","Aldosterone synthesis and secretion",8484,382,"KEGG:00000"
"T1","Astrocytes","8","brown",315,TRUE,0.00483021263879444,54,156,7,0.0448717948717949,0.12962962962963,"REAC:R-HSA-112040","REAC","G-protein mediated events",10842,966,"REAC:R-HSA-111885"
