"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes","8","brown",520,TRUE,0.00209397083633265,451,467,33,0.0706638115631692,0.0731707317073171,"GO:0022411","GO:BP","cellular component disassembly",16178,6839,"GO:0016043"
"T0","Astrocytes","8","brown",520,TRUE,0.00216821691731884,27,281,7,0.0249110320284698,0.259259259259259,"KEGG:04966","KEGG","Collecting duct acid secretion",8484,400,"KEGG:00000"
"T0","Astrocytes","8","brown",520,TRUE,0.00219664243806772,60,365,11,0.0301369863013699,0.183333333333333,"REAC:R-HSA-187577","REAC","SCF(Skp2)-mediated degradation of p27/p21",10842,2062,"REAC:R-HSA-69202, REAC:R-HSA-69656"
"T0","Astrocytes","8","brown",520,TRUE,0.00219664243806772,60,365,11,0.0301369863013699,0.183333333333333,"REAC:R-HSA-5610783","REAC","Degradation of GLI2 by the proteasome",10842,700,"REAC:R-HSA-5610787"
"T0","Astrocytes","8","brown",520,TRUE,0.00219664243806772,60,365,11,0.0301369863013699,0.183333333333333,"REAC:R-HSA-5610780","REAC","Degradation of GLI1 by the proteasome",10842,699,"REAC:R-HSA-5610787"
"T0","Astrocytes","8","brown",520,TRUE,0.00219664243806772,60,365,11,0.0301369863013699,0.183333333333333,"REAC:R-HSA-5607761","REAC","Dectin-1 mediated noncanonical NF-kB signaling",10842,442,"REAC:R-HSA-5607764"
"T0","Astrocytes","8","brown",520,TRUE,0.00219664243806772,60,365,11,0.0301369863013699,0.183333333333333,"REAC:R-HSA-5610785","REAC","GLI3 is processed to GLI3R by the proteasome",10842,984,"REAC:R-HSA-5610787"
"T0","Astrocytes","8","brown",520,TRUE,0.00220172975145218,702,365,47,0.128767123287671,0.066951566951567,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T0","Astrocytes","8","brown",520,TRUE,0.00233945790046796,1695,474,78,0.164556962025316,0.0460176991150442,"GO:0005783","GO:CC","endoplasmic reticulum",16860,348,"GO:0005737, GO:0012505, GO:0043231"
"T0","Astrocytes","8","brown",520,TRUE,0.0024024580437504,215,467,21,0.0449678800856531,0.0976744186046512,"GO:0032984","GO:BP","protein-containing complex disassembly",16178,8244,"GO:0022411, GO:0043933"
"T0","Astrocytes","8","brown",520,TRUE,0.00247016494122472,9,365,5,0.0136986301369863,0.555555555555556,"REAC:R-HSA-167590","REAC","Nef Mediated CD4 Down-regulation",10842,1512,"REAC:R-HSA-164938"
"T0","Astrocytes","8","brown",520,TRUE,0.00265766005069488,50,365,10,0.0273972602739726,0.2,"REAC:R-HSA-211733","REAC","Regulation of activated PAK-2p34 by proteasome mediated degradation",10842,1959,"REAC:R-HSA-169911"
"T0","Astrocytes","8","brown",520,TRUE,0.00276162262467946,86,485,12,0.0247422680412371,0.13953488372093,"GO:0042626","GO:MF","ATPase-coupled transmembrane transporter activity",17314,5632,"GO:0015399, GO:0140657"
"T0","Astrocytes","8","brown",520,TRUE,0.00281520372960762,15,365,6,0.0164383561643836,0.4,"REAC:R-HSA-5099900","REAC","WNT5A-dependent internalization of FZD4",10842,2594,"REAC:R-HSA-4086400"
"T0","Astrocytes","8","brown",520,TRUE,0.00285002982868561,117,467,15,0.0321199143468951,0.128205128205128,"GO:0099504","GO:BP","synaptic vesicle cycle",16178,19651,"GO:0051649, GO:0099003"
"T0","Astrocytes","8","brown",520,TRUE,0.00286384729090273,165,467,18,0.0385438972162741,0.109090909090909,"GO:0099111","GO:BP","microtubule-based transport",16178,19595,"GO:0006810"
"T0","Astrocytes","8","brown",520,TRUE,0.00289351632863902,2075,467,96,0.205567451820128,0.0462650602409639,"GO:0006793","GO:BP","phosphorus metabolic process",16178,2507,"GO:0044237"
"T0","Astrocytes","8","brown",520,TRUE,0.00302585403365817,108,474,13,0.0274261603375527,0.12037037037037,"GO:1905368","GO:CC","peptidase complex",16860,3721,"GO:1902494"
"T0","Astrocytes","8","brown",520,TRUE,0.00306697694968317,1370,474,66,0.139240506329114,0.0481751824817518,"GO:0005794","GO:CC","Golgi apparatus",16860,358,"GO:0005737, GO:0012505, GO:0043231"
"T0","Astrocytes","8","brown",520,TRUE,0.00320814917565147,51,365,10,0.0273972602739726,0.196078431372549,"REAC:R-HSA-350562","REAC","Regulation of ornithine decarboxylase (ODC)",10842,1980,"REAC:R-HSA-351202"
"T0","Astrocytes","8","brown",520,TRUE,0.00347705143131923,297,474,23,0.0485232067510548,0.0774410774410774,"GO:0030139","GO:CC","endocytic vesicle",16860,914,"GO:0031410"
"T0","Astrocytes","8","brown",520,TRUE,0.00348006496834274,550,467,37,0.0792291220556745,0.0672727272727273,"GO:0019941","GO:BP","modification-dependent protein catabolic process",16178,6301,"GO:0043632, GO:0051603"
"T0","Astrocytes","8","brown",520,TRUE,0.00348165054896675,29,474,7,0.0147679324894515,0.241379310344828,"GO:0036019","GO:CC","endolysosome",16860,1666,"GO:0005764, GO:0005768"
"T0","Astrocytes","8","brown",520,TRUE,0.00364810317299691,547,365,39,0.106849315068493,0.0712979890310786,"REAC:R-HSA-69278","REAC","Cell Cycle, Mitotic",10842,315,"REAC:R-HSA-1640170"
"T0","Astrocytes","8","brown",520,TRUE,0.00374189557705703,176,365,19,0.0520547945205479,0.107954545454545,"REAC:R-HSA-109581","REAC","Apoptosis",10842,153,"REAC:R-HSA-5357801"
"T0","Astrocytes","8","brown",520,TRUE,0.00380981921908527,20,474,6,0.0126582278481013,0.3,"GO:0036020","GO:CC","endolysosome membrane",16860,1667,"GO:0005765, GO:0010008, GO:0036019"
"T0","Astrocytes","8","brown",520,TRUE,0.0038546096959051,52,365,10,0.0273972602739726,0.192307692307692,"REAC:R-HSA-69610","REAC","p53-Independent DNA Damage Response",10842,2641,"REAC:R-HSA-69613"
"T0","Astrocytes","8","brown",520,TRUE,0.0038546096959051,52,365,10,0.0273972602739726,0.192307692307692,"REAC:R-HSA-69613","REAC","p53-Independent G1/S DNA damage checkpoint",10842,2642,"REAC:R-HSA-69615"
"T0","Astrocytes","8","brown",520,TRUE,0.0038546096959051,52,365,10,0.0273972602739726,0.192307692307692,"REAC:R-HSA-69601","REAC","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A",10842,2541,"REAC:R-HSA-69610"
"T0","Astrocytes","8","brown",520,TRUE,0.0038546096959051,52,365,10,0.0273972602739726,0.192307692307692,"REAC:R-HSA-75815","REAC","Ubiquitin-dependent degradation of Cyclin D",10842,2542,"REAC:R-HSA-69242"
"T0","Astrocytes","8","brown",520,TRUE,0.0038546096959051,52,365,10,0.0273972602739726,0.192307692307692,"REAC:R-HSA-349425","REAC","Autodegradation of the E3 ubiquitin ligase COP1",10842,186,"REAC:R-HSA-69541"
"T0","Astrocytes","8","brown",520,TRUE,0.00393014035628619,162,474,16,0.0337552742616034,0.0987654320987654,"GO:0030136","GO:CC","clathrin-coated vesicle",16860,912,"GO:0030135"
"T0","Astrocytes","8","brown",520,TRUE,0.00397646615818304,186,467,19,0.0406852248394004,0.102150537634409,"GO:0051648","GO:BP","vesicle localization",16178,14316,"GO:0051640"
"T0","Astrocytes","8","brown",520,TRUE,0.00401977686331823,228,485,20,0.0412371134020619,0.087719298245614,"GO:0051020","GO:MF","GTPase binding",17314,7933,"GO:0019899"
"T0","Astrocytes","8","brown",520,TRUE,0.00409983772354602,297,365,26,0.0712328767123288,0.0875420875420875,"REAC:R-HSA-5688426","REAC","Deubiquitination",10842,713,"REAC:R-HSA-597592"
"T0","Astrocytes","8","brown",520,TRUE,0.00413630086897549,168,281,17,0.0604982206405694,0.101190476190476,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T0","Astrocytes","8","brown",520,TRUE,0.00422439727847668,64,365,11,0.0301369863013699,0.171875,"REAC:R-HSA-174084","REAC","Autodegradation of Cdh1 by Cdh1:APC/C",10842,185,"REAC:R-HSA-174143"
"T0","Astrocytes","8","brown",520,TRUE,0.00432113292422568,105,485,13,0.0268041237113402,0.123809523809524,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T0","Astrocytes","8","brown",520,TRUE,0.00441748361812341,103,365,14,0.0383561643835616,0.135922330097087,"REAC:R-HSA-382556","REAC","ABC-family proteins mediated transport",10842,6,"REAC:R-HSA-382551"
"T0","Astrocytes","8","brown",520,TRUE,0.00443204832638253,30,474,7,0.0147679324894515,0.233333333333333,"GO:0071782","GO:CC","endoplasmic reticulum tubular network",16860,2782,"GO:0098827"
"T0","Astrocytes","8","brown",520,TRUE,0.00444437180800647,445,467,32,0.0685224839400428,0.0719101123595506,"GO:0006163","GO:BP","purine nucleotide metabolic process",16178,2018,"GO:0009117, GO:0072521"
"T0","Astrocytes","8","brown",520,TRUE,0.00446670778719617,106,467,14,0.0299785867237687,0.132075471698113,"GO:0070646","GO:BP","protein modification by small protein removal",16178,16726,"GO:0070647"
"T0","Astrocytes","8","brown",520,TRUE,0.00459906518434272,534,467,36,0.0770877944325482,0.0674157303370786,"GO:0055082","GO:BP","intracellular chemical homeostasis",16178,14700,"GO:0019725, GO:0048878"
"T0","Astrocytes","8","brown",520,TRUE,0.00461065514604205,53,365,10,0.0273972602739726,0.188679245283019,"REAC:R-HSA-169911","REAC","Regulation of Apoptosis",10842,1913,"REAC:R-HSA-109581"
"T0","Astrocytes","8","brown",520,TRUE,0.00461065514604205,53,365,10,0.0273972602739726,0.188679245283019,"REAC:R-HSA-180585","REAC","Vif-mediated degradation of APOBEC3G",10842,2568,"REAC:R-HSA-162909"
"T0","Astrocytes","8","brown",520,TRUE,0.00482693446043196,877,474,47,0.0991561181434599,0.0535917901938426,"GO:0140535","GO:CC","intracellular protein-containing complex",16860,3560,"GO:0032991"
"T0","Astrocytes","8","brown",520,TRUE,0.00492532026429093,581,467,38,0.0813704496788009,0.0654044750430293,"GO:0000226","GO:BP","microtubule cytoskeleton organization",16178,62,"GO:0007010, GO:0007017"
"T0","Astrocytes","8","brown",520,TRUE,0.00495130349769172,104,365,14,0.0383561643835616,0.134615384615385,"REAC:R-HSA-8856825","REAC","Cargo recognition for clathrin-mediated endocytosis",10842,302,"REAC:R-HSA-8856828"
"T0","Astrocytes","8","brown",520,TRUE,0.0052809472048421,33,365,8,0.0219178082191781,0.242424242424242,"REAC:R-HSA-70263","REAC","Gluconeogenesis",10842,1020,"REAC:R-HSA-70326"
"T0","Astrocytes","8","brown",520,TRUE,0.0053399821073026,606,467,39,0.0835117773019272,0.0643564356435644,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T0","Astrocytes","8","brown",520,TRUE,0.00538176827331082,42,474,8,0.0168776371308017,0.19047619047619,"GO:0030118","GO:CC","clathrin coat",16860,894,"GO:0030117"
"T0","Astrocytes","8","brown",520,TRUE,0.00539152485450048,78,365,12,0.0328767123287671,0.153846153846154,"REAC:R-HSA-9759194","REAC","Nuclear events mediated by NFE2L2",10842,1569,"REAC:R-HSA-9755511"
"T0","Astrocytes","8","brown",520,TRUE,0.0054913809821559,54,365,10,0.0273972602739726,0.185185185185185,"REAC:R-HSA-8941858","REAC","Regulation of RUNX3 expression and activity",10842,1947,"REAC:R-HSA-8878159"
"T0","Astrocytes","8","brown",520,TRUE,0.0054913809821559,54,365,10,0.0273972602739726,0.185185185185185,"REAC:R-HSA-5620924","REAC","Intraflagellar transport",10842,1233,"REAC:R-HSA-5617833"
"T0","Astrocytes","8","brown",520,TRUE,0.00553263521891533,561,467,37,0.0792291220556745,0.0659536541889483,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",16178,11169,"GO:0009057"
"T0","Astrocytes","8","brown",520,TRUE,0.00572979357623302,31,281,7,0.0249110320284698,0.225806451612903,"KEGG:03060","KEGG","Protein export",8484,217,"KEGG:00000"
"T0","Astrocytes","8","brown",520,TRUE,0.00574476164492314,66,365,11,0.0301369863013699,0.166666666666667,"REAC:R-HSA-1234176","REAC","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha",10842,1605,"REAC:R-HSA-1234174"
"T0","Astrocytes","8","brown",520,TRUE,0.00580029885515358,7,474,4,0.00843881856540084,0.571428571428571,"GO:0008541","GO:CC","proteasome regulatory particle, lid subcomplex",16860,512,"GO:0005838, GO:0032991"
"T0","Astrocytes","8","brown",520,TRUE,0.00580029885515358,7,474,4,0.00843881856540084,0.571428571428571,"GO:0033179","GO:CC","proton-transporting V-type ATPase, V0 domain",16860,1396,"GO:0033176, GO:0033177"
"T0","Astrocytes","8","brown",520,TRUE,0.00580029885515358,7,474,4,0.00843881856540084,0.571428571428571,"GO:0000220","GO:CC","vacuolar proton-transporting V-type ATPase, V0 domain",16860,33,"GO:0016471, GO:0033179"
"T0","Astrocytes","8","brown",520,TRUE,0.0058233028085127,54,467,10,0.0214132762312634,0.185185185185185,"GO:0098930","GO:BP","axonal transport",16178,19509,"GO:0008088"
"T0","Astrocytes","8","brown",520,TRUE,0.00589149563742147,345,467,27,0.0578158458244111,0.0782608695652174,"GO:0007018","GO:BP","microtubule-based movement",16178,2657,"GO:0007017"
"T0","Astrocytes","8","brown",520,TRUE,0.00591526233817206,307,474,23,0.0485232067510548,0.0749185667752443,"GO:0098791","GO:CC","Golgi apparatus subcompartment",16860,3255,"GO:0005794, GO:0031984"
"T0","Astrocytes","8","brown",520,TRUE,0.00608111375826241,2810,467,120,0.256959314775161,0.0427046263345196,"GO:0044085","GO:BP","cellular component biogenesis",16178,11271,"GO:0071840"
"T0","Astrocytes","8","brown",520,TRUE,0.00619295004122738,106,365,14,0.0383561643835616,0.132075471698113,"REAC:R-HSA-9755511","REAC","KEAP1-NFE2L2 pathway",10842,1246,"REAC:R-HSA-9711123"
"T0","Astrocytes","8","brown",520,TRUE,0.00632234945297855,43,467,9,0.019271948608137,0.209302325581395,"GO:0072583","GO:BP","clathrin-dependent endocytosis",16178,17972,"GO:0006898"
"T0","Astrocytes","8","brown",520,TRUE,0.00639764647094782,2056,467,94,0.201284796573876,0.0457198443579767,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",16178,2510,"GO:0006793"
"T0","Astrocytes","8","brown",520,TRUE,0.0065134736015303,55,365,10,0.0273972602739726,0.181818181818182,"REAC:R-HSA-4641257","REAC","Degradation of AXIN",10842,696,"REAC:R-HSA-201681"
"T0","Astrocytes","8","brown",520,TRUE,0.00651731060399809,450,485,30,0.0618556701030928,0.0666666666666667,"GO:0019904","GO:MF","protein domain specific binding",17314,3733,"GO:0005515"
"T0","Astrocytes","8","brown",520,TRUE,0.00666907835781885,67,365,11,0.0301369863013699,0.164179104477612,"REAC:R-HSA-1169091","REAC","Activation of NF-kappaB in B cells",10842,84,"REAC:R-HSA-1168372"
"T0","Astrocytes","8","brown",520,TRUE,0.00695762757391179,33,467,8,0.0171306209850107,0.242424242424242,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",16178,17981,"GO:0070972, GO:0072594"
"T0","Astrocytes","8","brown",520,TRUE,0.0071711234662257,248,474,20,0.0421940928270042,0.0806451612903226,"GO:0030135","GO:CC","coated vesicle",16860,911,"GO:0031410"
"T0","Astrocytes","8","brown",520,TRUE,0.00730858390589823,16,467,6,0.012847965738758,0.375,"GO:0008090","GO:BP","retrograde axonal transport",16178,3155,"GO:0098930"
"T0","Astrocytes","8","brown",520,TRUE,0.00740562960962103,1452,467,72,0.154175588865096,0.0495867768595041,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",16178,22100,"GO:1901564, GO:1901576"
"T0","Astrocytes","8","brown",520,TRUE,0.00747757201160359,144,485,15,0.0309278350515464,0.104166666666667,"GO:0016887","GO:MF","ATP hydrolysis activity",17314,3059,"GO:0017111, GO:0140657"
"T0","Astrocytes","8","brown",520,TRUE,0.00771986095098976,68,365,11,0.0301369863013699,0.161764705882353,"REAC:R-HSA-174154","REAC","APC/C:Cdc20 mediated degradation of Securin",10842,23,"REAC:R-HSA-176409"
"T0","Astrocytes","8","brown",520,TRUE,0.00801646138903995,502,467,34,0.0728051391862955,0.0677290836653386,"GO:0072657","GO:BP","protein localization to membrane",16178,17996,"GO:0008104, GO:0051668"
"T0","Astrocytes","8","brown",520,TRUE,0.00801723588862609,81,365,12,0.0328767123287671,0.148148148148148,"REAC:R-HSA-176408","REAC","Regulation of APC/C activators between G1/S and early anaphase",10842,1912,"REAC:R-HSA-174143"
"T0","Astrocytes","8","brown",520,TRUE,0.00801723588862609,81,365,12,0.0328767123287671,0.148148148148148,"REAC:R-HSA-9013694","REAC","Signaling by NOTCH4",10842,2213,"REAC:R-HSA-157118"
"T0","Astrocytes","8","brown",520,TRUE,0.00801843618978663,14,474,5,0.0105485232067511,0.357142857142857,"GO:0030132","GO:CC","clathrin coat of coated pit",16860,908,"GO:0005905, GO:0030118, GO:0098797"
"T0","Astrocytes","8","brown",520,TRUE,0.00810261951944718,123,365,15,0.0410958904109589,0.121951219512195,"REAC:R-HSA-2500257","REAC","Resolution of Sister Chromatid Cohesion",10842,2012,"REAC:R-HSA-68877"
"T0","Astrocytes","8","brown",520,TRUE,0.00854267872907829,178,467,18,0.0385438972162741,0.101123595505618,"GO:0009152","GO:BP","purine ribonucleotide biosynthetic process",16178,3356,"GO:0006164, GO:0009150, GO:0009260"
"T0","Astrocytes","8","brown",520,TRUE,0.00854267872907829,178,467,18,0.0385438972162741,0.101123595505618,"GO:0051650","GO:BP","establishment of vesicle localization",16178,14318,"GO:0051648, GO:0051649, GO:0051656"
"T0","Astrocytes","8","brown",520,TRUE,0.00856438030714275,11,365,5,0.0136986301369863,0.454545454545455,"REAC:R-HSA-196025","REAC","Formation of annular gap junctions",10842,923,"REAC:R-HSA-190873"
"T0","Astrocytes","8","brown",520,TRUE,0.0087955695206843,1847,474,81,0.170886075949367,0.0438548998375744,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T0","Astrocytes","8","brown",520,TRUE,0.0090571363786176,57,365,10,0.0273972602739726,0.175438596491228,"REAC:R-HSA-4641258","REAC","Degradation of DVL",10842,697,"REAC:R-HSA-201681"
"T0","Astrocytes","8","brown",520,TRUE,0.0090571363786176,57,365,10,0.0273972602739726,0.175438596491228,"REAC:R-HSA-69541","REAC","Stabilization of p53",10842,2280,"REAC:R-HSA-69563"
"T0","Astrocytes","8","brown",520,TRUE,0.00914277288737866,83,467,12,0.0256959314775161,0.144578313253012,"GO:0000422","GO:BP","autophagy of mitochondrion",16178,128,"GO:0006914, GO:0007005, GO:1903008"
"T0","Astrocytes","8","brown",520,TRUE,0.00943889636168994,45,467,9,0.019271948608137,0.2,"GO:0051452","GO:BP","intracellular pH reduction",16178,14168,"GO:0051453"
"T0","Astrocytes","8","brown",520,TRUE,0.00956591846211218,174,474,16,0.0337552742616034,0.0919540229885057,"GO:0005741","GO:CC","mitochondrial outer membrane",16860,312,"GO:0031966, GO:0031968"
"T0","Astrocytes","8","brown",520,TRUE,0.00962928515025939,391,485,27,0.0556701030927835,0.0690537084398977,"GO:0022804","GO:MF","active transmembrane transporter activity",17314,3766,"GO:0022857"
"T0","Astrocytes","8","brown",520,TRUE,0.00965234661312683,677,365,44,0.120547945205479,0.0649926144756278,"REAC:R-HSA-1640170","REAC","Cell Cycle",10842,313,"REAC:0000000"
"T0","Astrocytes","8","brown",520,TRUE,0.00965614531256586,96,365,13,0.0356164383561644,0.135416666666667,"REAC:R-HSA-5620912","REAC","Anchoring of the basal body to the plasma membrane",10842,142,"REAC:R-HSA-5617833"
"T0","Astrocytes","8","brown",520,TRUE,0.00968932144943209,484,467,33,0.0706638115631692,0.0681818181818182,"GO:0009117","GO:BP","nucleotide metabolic process",16178,3323,"GO:0006753"
"T0","Astrocytes","8","brown",520,TRUE,0.0101689165646259,194,474,17,0.0358649789029536,0.0876288659793814,"GO:0031968","GO:CC","organelle outer membrane",16860,1216,"GO:0019867, GO:0031967, GO:0098588"
"T0","Astrocytes","8","brown",520,TRUE,0.0102243422205448,463,467,32,0.0685224839400428,0.0691144708423326,"GO:0010498","GO:BP","proteasomal protein catabolic process",16178,4224,"GO:0030163, GO:0051603"
"T0","Astrocytes","8","brown",520,TRUE,0.0103552092005718,121,474,13,0.0274261603375527,0.107438016528926,"GO:1990204","GO:CC","oxidoreductase complex",16860,3823,"GO:1902494"
