"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T3","Astrocytes","8","magenta",897,TRUE,0.039763848457966,184,763,23,0.0301441677588467,0.125,"GO:1902115","GO:BP","regulation of organelle assembly",16178,22568,"GO:0033043, GO:0044087, GO:0070925"
"T3","Astrocytes","8","magenta",897,TRUE,0.039805424516527,679,792,54,0.0681818181818182,0.0795287187039764,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T3","Astrocytes","8","magenta",897,TRUE,0.0405841452838191,897,792,67,0.0845959595959596,0.0746934225195095,"GO:0030659","GO:CC","cytoplasmic vesicle membrane",16860,948,"GO:0012506, GO:0031410"
"T3","Astrocytes","8","magenta",897,TRUE,0.0410736346143479,4752,763,276,0.36173001310616,0.0580808080808081,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T3","Astrocytes","8","magenta",897,TRUE,0.0478366735286078,11,524,5,0.00954198473282443,0.454545454545455,"REAC:R-HSA-2468052","REAC","Establishment of Sister Chromatid Cohesion",10842,834,"REAC:R-HSA-69242"
"T3","Astrocytes","8","magenta",897,TRUE,0.0479522146906502,423,763,40,0.0524246395806029,0.0945626477541371,"GO:0044089","GO:BP","positive regulation of cellular component biogenesis",16178,11274,"GO:0044085, GO:0044087, GO:0048522"
"T3","Astrocytes","8","magenta",897,TRUE,0.0483863188651399,1861,763,125,0.163826998689384,0.0671681891456206,"GO:0048468","GO:BP","cell development",16178,13194,"GO:0030154, GO:0048856, GO:0048869"
"T3","Astrocytes","8","magenta",897,TRUE,0.0495164943472641,3,802,3,0.00374064837905237,1,"GO:0004307","GO:MF","ethanolaminephosphotransferase activity",17314,675,"GO:0017169"
"T3","Astrocytes","8","pink",559,TRUE,3.17952615342512e-07,985,397,59,0.148614609571788,0.0598984771573604,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T3","Astrocytes","8","pink",559,TRUE,3.62778611086749e-07,1661,397,83,0.209068010075567,0.0499698976520169,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T3","Astrocytes","8","pink",559,TRUE,2.41337199293448e-06,1120,397,62,0.156171284634761,0.0553571428571429,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T3","Astrocytes","8","pink",559,TRUE,2.11021989799177e-05,1185,397,62,0.156171284634761,0.0523206751054852,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T3","Astrocytes","8","pink",559,TRUE,2.66021291497992e-05,440,397,33,0.0831234256926952,0.075,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T3","Astrocytes","8","pink",559,TRUE,2.88907103179884e-05,682,397,43,0.10831234256927,0.063049853372434,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T3","Astrocytes","8","pink",559,TRUE,3.48609099933815e-05,1201,397,62,0.156171284634761,0.0516236469608659,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T3","Astrocytes","8","pink",559,TRUE,4.55041603731902e-05,930,397,52,0.130982367758186,0.0559139784946237,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T3","Astrocytes","8","pink",559,TRUE,5.98736545954324e-05,455,397,33,0.0831234256926952,0.0725274725274725,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T3","Astrocytes","8","pink",559,TRUE,6.22120084132113e-05,450,409,31,0.0757946210268949,0.0688888888888889,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T3","Astrocytes","8","pink",559,TRUE,7.27836007258053e-05,756,397,45,0.113350125944584,0.0595238095238095,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T3","Astrocytes","8","pink",559,TRUE,7.38414454111334e-05,459,397,33,0.0831234256926952,0.0718954248366013,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T3","Astrocytes","8","pink",559,TRUE,0.00014905598548236,545,397,36,0.0906801007556675,0.0660550458715596,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T3","Astrocytes","8","pink",559,TRUE,0.00015039085978961,294,397,25,0.0629722921914358,0.0850340136054422,"GO:0010975","GO:BP","regulation of neuron projection development",16178,4609,"GO:0031175, GO:0120035"
"T3","Astrocytes","8","pink",559,TRUE,0.00017021351436189,146,409,16,0.039119804400978,0.10958904109589,"GO:0097060","GO:CC","synaptic membrane",16860,2899,"GO:0045202, GO:0098590"
"T3","Astrocytes","8","pink",559,TRUE,0.00017997920824626,67,187,10,0.053475935828877,0.149253731343284,"KEGG:04720","KEGG","Long-term potentiation",8484,350,"KEGG:00000"
"T3","Astrocytes","8","pink",559,TRUE,0.00018752988360346,1587,409,70,0.171149144254279,0.0441083805923125,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T3","Astrocytes","8","pink",559,TRUE,0.00024069600146928,1411,409,64,0.156479217603912,0.0453579021970234,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T3","Astrocytes","8","pink",559,TRUE,0.00026507974347344,1602,409,70,0.171149144254279,0.0436953807740325,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T3","Astrocytes","8","pink",559,TRUE,0.00026561088692836,261,397,23,0.0579345088161209,0.0881226053639847,"GO:0050804","GO:BP","modulation of chemical synaptic transmission",16178,13699,"GO:0007268, GO:0099177"
"T3","Astrocytes","8","pink",559,TRUE,0.00028469782970538,262,397,23,0.0579345088161209,0.0877862595419847,"GO:0099177","GO:BP","regulation of trans-synaptic signaling",16178,19636,"GO:0010646, GO:0023051, GO:0099537"
"T3","Astrocytes","8","pink",559,TRUE,0.00028793962712327,828,409,44,0.107579462102689,0.0531400966183575,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T3","Astrocytes","8","pink",559,TRUE,0.00049496062832645,679,409,38,0.0929095354523227,0.0559646539027982,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T3","Astrocytes","8","pink",559,TRUE,0.00051554529485814,282,409,22,0.0537897310513447,0.0780141843971631,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T3","Astrocytes","8","pink",559,TRUE,0.00051927671545938,650,397,39,0.0982367758186398,0.06,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T3","Astrocytes","8","pink",559,TRUE,0.0005328775177361,2636,397,104,0.261964735516373,0.039453717754173,"GO:0048731","GO:BP","system development",16178,13413,"GO:0007275, GO:0048856"
"T3","Astrocytes","8","pink",559,TRUE,0.00093659518109456,463,397,31,0.0780856423173804,0.0669546436285097,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T3","Astrocytes","8","pink",559,TRUE,0.00095376243089205,515,410,31,0.075609756097561,0.0601941747572816,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T3","Astrocytes","8","pink",559,TRUE,0.00097263642769844,126,397,15,0.0377833753148615,0.119047619047619,"GO:0048167","GO:BP","regulation of synaptic plasticity",16178,12984,"GO:0050804, GO:0065008"
"T3","Astrocytes","8","pink",559,TRUE,0.00102015499443778,95,409,12,0.0293398533007335,0.126315789473684,"GO:0045211","GO:CC","postsynaptic membrane",16860,2141,"GO:0097060, GO:0098794"
"T3","Astrocytes","8","pink",559,TRUE,0.00137794740745637,1861,397,79,0.198992443324937,0.0424502955400322,"GO:0048468","GO:BP","cell development",16178,13194,"GO:0030154, GO:0048856, GO:0048869"
"T3","Astrocytes","8","pink",559,TRUE,0.00177532558045156,477,397,31,0.0780856423173804,0.0649895178197065,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T3","Astrocytes","8","pink",559,TRUE,0.00236783816063031,620,410,34,0.0829268292682927,0.0548387096774194,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T3","Astrocytes","8","pink",559,TRUE,0.00252556733033197,485,397,31,0.0780856423173804,0.0639175257731959,"GO:0098916","GO:BP","anterograde trans-synaptic signaling",16178,19499,"GO:0099537"
"T3","Astrocytes","8","pink",559,TRUE,0.00252556733033197,485,397,31,0.0780856423173804,0.0639175257731959,"GO:0007268","GO:BP","chemical synaptic transmission",16178,2829,"GO:0098916"
"T3","Astrocytes","8","pink",559,TRUE,0.0029652752030077,790,409,40,0.097799511002445,0.0506329113924051,"GO:0098590","GO:CC","plasma membrane region",16860,3217,"GO:0005886, GO:0016020"
"T3","Astrocytes","8","pink",559,TRUE,0.00298567633133673,514,397,32,0.0806045340050378,0.0622568093385214,"GO:0099536","GO:BP","synaptic signaling",16178,19666,"GO:0007267"
"T3","Astrocytes","8","pink",559,TRUE,0.00313356374301598,490,397,31,0.0780856423173804,0.063265306122449,"GO:0099537","GO:BP","trans-synaptic signaling",16178,19667,"GO:0099536"
"T3","Astrocytes","8","pink",559,TRUE,0.00327012884485679,340,409,23,0.0562347188264059,0.0676470588235294,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
"T3","Astrocytes","8","pink",559,TRUE,0.00372012349012685,251,187,17,0.0909090909090909,0.0677290836653386,"KEGG:04020","KEGG","Calcium signaling pathway",8484,250,"KEGG:00000"
"T3","Astrocytes","8","pink",559,TRUE,0.0037696778197958,343,409,23,0.0562347188264059,0.0670553935860058,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T3","Astrocytes","8","pink",559,TRUE,0.00425156839690616,3134,397,115,0.289672544080605,0.0366943203573708,"GO:0007275","GO:BP","multicellular organism development",16178,2835,"GO:0032501, GO:0048856"
"T3","Astrocytes","8","pink",559,TRUE,0.00432821839834146,666,410,35,0.0853658536585366,0.0525525525525526,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T3","Astrocytes","8","pink",559,TRUE,0.00435036752025857,61,397,10,0.0251889168765743,0.163934426229508,"GO:0050773","GO:BP","regulation of dendrite development",16178,13676,"GO:0010975, GO:0016358, GO:0050793"
"T3","Astrocytes","8","pink",559,TRUE,0.00436691950808906,115,187,11,0.0588235294117647,0.0956521739130435,"KEGG:04724","KEGG","Glutamatergic synapse",8484,354,"KEGG:00000"
"T3","Astrocytes","8","pink",559,TRUE,0.00505022504648209,1262,397,58,0.146095717884131,0.045958795562599,"GO:0007267","GO:BP","cell-cell signaling",16178,2828,"GO:0007154, GO:0023052"
"T3","Astrocytes","8","pink",559,TRUE,0.0051508626525779,97,187,10,0.053475935828877,0.103092783505155,"KEGG:04713","KEGG","Circadian entrainment",8484,348,"KEGG:00000"
"T3","Astrocytes","8","pink",559,TRUE,0.00520869823097381,379,397,26,0.0654911838790932,0.0686015831134565,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T3","Astrocytes","8","pink",559,TRUE,0.00619947179966334,532,397,32,0.0806045340050378,0.0601503759398496,"GO:0034330","GO:BP","cell junction organization",16178,8863,"GO:0016043"
"T3","Astrocytes","8","pink",559,TRUE,0.00706920703777878,216,409,17,0.0415647921760391,0.0787037037037037,"GO:0043025","GO:CC","neuronal cell body",16860,1848,"GO:0036477, GO:0044297"
"T3","Astrocytes","8","pink",559,TRUE,0.0073946613415075,11,397,5,0.0125944584382872,0.454545454545455,"GO:1900006","GO:BP","positive regulation of dendrite development",16178,20813,"GO:0010976, GO:0016358, GO:0050773, GO:0051094"
"T3","Astrocytes","8","pink",559,TRUE,0.00808291719111114,400,251,24,0.0956175298804781,0.06,"REAC:R-HSA-112316","REAC","Neuronal System",10842,1542,"REAC:0000000"
"T3","Astrocytes","8","pink",559,TRUE,0.0099876311874045,85,187,9,0.0481283422459893,0.105882352941176,"KEGG:04911","KEGG","Insulin secretion",8484,368,"KEGG:00000"
"T3","Astrocytes","8","pink",559,TRUE,0.0117555945390218,160,409,14,0.0342298288508557,0.0875,"GO:0098984","GO:CC","neuron to neuron synapse",16860,3322,"GO:0045202"
"T3","Astrocytes","8","pink",559,TRUE,0.0118970465640544,107,187,10,0.053475935828877,0.0934579439252336,"KEGG:04922","KEGG","Glucagon signaling pathway",8484,379,"KEGG:00000"
"T3","Astrocytes","8","pink",559,TRUE,0.0124213513284638,12,397,5,0.0125944584382872,0.416666666666667,"GO:0071397","GO:BP","cellular response to cholesterol",16178,17149,"GO:0036315, GO:0070723, GO:0097306"
"T3","Astrocytes","8","pink",559,TRUE,0.0147837130610566,283,397,21,0.052896725440806,0.0742049469964664,"GO:0050808","GO:BP","synapse organization",16178,13703,"GO:0034330"
"T3","Astrocytes","8","pink",559,TRUE,0.0176422056923929,181,187,13,0.0695187165775401,0.0718232044198895,"KEGG:04360","KEGG","Axon guidance",8484,305,"KEGG:00000"
"T3","Astrocytes","8","pink",559,TRUE,0.0185390203996131,146,409,13,0.0317848410757946,0.089041095890411,"GO:0014069","GO:CC","postsynaptic density",16860,694,"GO:0032279, GO:0099572"
"T3","Astrocytes","8","pink",559,TRUE,0.0186148839960525,505,251,27,0.107569721115538,0.0534653465346535,"REAC:R-HSA-9006934","REAC","Signaling by Receptor Tyrosine Kinases",10842,2232,"REAC:R-HSA-162582"
"T3","Astrocytes","8","pink",559,TRUE,0.0200567900677828,93,187,9,0.0481283422459893,0.0967741935483871,"KEGG:04912","KEGG","GnRH signaling pathway",8484,369,"KEGG:00000"
"T3","Astrocytes","8","pink",559,TRUE,0.0201250902534009,590,397,33,0.0831234256926952,0.0559322033898305,"GO:0007417","GO:BP","central nervous system development",16178,2946,"GO:0007399, GO:0048731"
"T3","Astrocytes","8","pink",559,TRUE,0.0212843629984299,2921,397,106,0.267002518891688,0.0362889421431017,"GO:0030154","GO:BP","cell differentiation",16178,6924,"GO:0048869"
"T3","Astrocytes","8","pink",559,TRUE,0.0212843629984299,2921,397,106,0.267002518891688,0.0362889421431017,"GO:0048869","GO:BP","cellular developmental process",16178,13537,"GO:0009987, GO:0032502"
"T3","Astrocytes","8","pink",559,TRUE,0.0213415448865169,137,187,11,0.0588235294117647,0.0802919708029197,"KEGG:04910","KEGG","Insulin signaling pathway",8484,367,"KEGG:00000"
"T3","Astrocytes","8","pink",559,TRUE,0.0279070105528555,390,409,23,0.0562347188264059,0.058974358974359,"GO:0043235","GO:CC","receptor complex",16860,1886,"GO:0032991"
"T3","Astrocytes","8","pink",559,TRUE,0.0295333766786044,242,409,17,0.0415647921760391,0.0702479338842975,"GO:0044297","GO:CC","cell body",16860,2050,"GO:0110165"
"T3","Astrocytes","8","pink",559,TRUE,0.030021295350156,153,409,13,0.0317848410757946,0.0849673202614379,"GO:0032279","GO:CC","asymmetric synapse",16860,1282,"GO:0098984"
"T3","Astrocytes","8","pink",559,TRUE,0.030021295350156,153,409,13,0.0317848410757946,0.0849673202614379,"GO:0099572","GO:CC","postsynaptic specialization",16860,3375,"GO:0043226, GO:0098794"
"T3","Astrocytes","8","pink",559,TRUE,0.034839210827953,330,187,18,0.0962566844919786,0.0545454545454545,"KEGG:05165","KEGG","Human papillomavirus infection",8484,446,"KEGG:00000"
"T3","Astrocytes","8","pink",559,TRUE,0.0348770360115953,344,409,21,0.0513447432762836,0.061046511627907,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T3","Astrocytes","8","pink",559,TRUE,0.0405280028293447,24,397,6,0.0151133501259446,0.25,"GO:0050805","GO:BP","negative regulation of synaptic transmission",16178,13700,"GO:0007268, GO:0010648, GO:0023057, GO:0050804"
"T3","Astrocytes","8","pink",559,TRUE,0.0416457930387906,804,410,37,0.0902439024390244,0.0460199004975124,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T3","Astrocytes","8","pink",559,TRUE,0.0479718924050222,152,397,14,0.035264483627204,0.0921052631578947,"GO:0051962","GO:BP","positive regulation of nervous system development",16178,14486,"GO:0007399, GO:0051094, GO:0051240, GO:0051960"
"T3","Astrocytes","8","pink",559,TRUE,0.0482256837390066,34,409,6,0.0146699266503667,0.176470588235294,"GO:0008328","GO:CC","ionotropic glutamate receptor complex",16860,507,"GO:0034702, GO:0098878"
"T3","Astrocytes","8","pink",559,TRUE,0.0482741278528418,252,409,17,0.0415647921760391,0.0674603174603175,"GO:0034702","GO:CC","monoatomic ion channel complex",16860,1536,"GO:1902495"
"T3","Astrocytes","8","purple",715,TRUE,1.84415529935086e-14,5231,647,300,0.463678516228748,0.0573504110112789,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T3","Astrocytes","8","purple",715,TRUE,2.6550519877857e-14,13667,647,598,0.924265842349305,0.043755030365113,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T3","Astrocytes","8","purple",715,TRUE,1.59378222829022e-11,11912,647,538,0.831530139103555,0.0451645399597045,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T3","Astrocytes","8","purple",715,TRUE,7.92179189886111e-11,1802,659,131,0.198786039453718,0.0726970033296337,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T3","Astrocytes","8","purple",715,TRUE,3.16296256656448e-10,10872,647,499,0.771251931993818,0.0458977189109639,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T3","Astrocytes","8","purple",715,TRUE,5.90169995804527e-10,10755,647,494,0.763523956723339,0.0459321245932125,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T3","Astrocytes","8","purple",715,TRUE,1.50505930958402e-09,12730,647,558,0.862442040185471,0.0438334642576591,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T3","Astrocytes","8","purple",715,TRUE,3.26315757400027e-09,4410,647,246,0.380216383307573,0.0557823129251701,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T3","Astrocytes","8","purple",715,TRUE,7.01221970398354e-09,2744,627,174,0.277511961722488,0.0634110787172012,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T3","Astrocytes","8","purple",715,TRUE,1.09678952533943e-08,4111,647,231,0.357032457496136,0.0561907078569691,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T3","Astrocytes","8","purple",715,TRUE,2.06828876014402e-08,11983,647,530,0.819165378670788,0.044229324876909,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T3","Astrocytes","8","purple",715,TRUE,2.80022591753449e-08,1877,627,130,0.207336523125997,0.0692594565796484,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T3","Astrocytes","8","purple",715,TRUE,4.16537351852432e-08,2254,627,148,0.236044657097289,0.0656610470275066,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T3","Astrocytes","8","purple",715,TRUE,4.51348498334767e-08,1870,627,129,0.205741626794258,0.0689839572192513,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
