"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Astrocytes","8","green",492,TRUE,0.00016909800219057,459,372,31,0.0833333333333333,0.0675381263616558,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T2","Astrocytes","8","green",492,TRUE,0.00018445549003495,1602,383,67,0.174934725848564,0.0418227215980025,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T2","Astrocytes","8","green",492,TRUE,0.00021560557104,1411,383,61,0.159268929503916,0.0432317505315379,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T2","Astrocytes","8","green",492,TRUE,0.0002158391843411,756,372,42,0.112903225806452,0.0555555555555556,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T2","Astrocytes","8","green",492,TRUE,0.00029117449424568,340,383,24,0.0626631853785901,0.0705882352941176,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
"T2","Astrocytes","8","green",492,TRUE,0.00034032883275647,343,383,24,0.0626631853785901,0.0699708454810496,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T2","Astrocytes","8","green",492,TRUE,0.00035218525318182,146,383,15,0.0391644908616188,0.102739726027397,"GO:0014069","GO:CC","postsynaptic density",16860,694,"GO:0032279, GO:0099572"
"T2","Astrocytes","8","green",492,TRUE,0.00044034308710779,400,242,26,0.107438016528926,0.065,"REAC:R-HSA-112316","REAC","Neuronal System",10842,1542,"REAC:0000000"
"T2","Astrocytes","8","green",492,TRUE,0.00061023784286567,1787,372,74,0.198924731182796,0.0414101846670397,"GO:0050793","GO:BP","regulation of developmental process",16178,13690,"GO:0032502, GO:0050789"
"T2","Astrocytes","8","green",492,TRUE,0.000637646261681,153,383,15,0.0391644908616188,0.0980392156862745,"GO:0032279","GO:CC","asymmetric synapse",16860,1282,"GO:0098984"
"T2","Astrocytes","8","green",492,TRUE,0.000637646261681,153,383,15,0.0391644908616188,0.0980392156862745,"GO:0099572","GO:CC","postsynaptic specialization",16860,3375,"GO:0043226, GO:0098794"
"T2","Astrocytes","8","green",492,TRUE,0.00064660363924311,679,383,36,0.0939947780678851,0.053019145802651,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T2","Astrocytes","8","green",492,TRUE,0.00069616190711514,828,383,41,0.107049608355091,0.0495169082125604,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T2","Astrocytes","8","green",492,TRUE,0.00080658794963386,545,372,33,0.0887096774193548,0.0605504587155963,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T2","Astrocytes","8","green",492,TRUE,0.00084478955140187,682,372,38,0.102150537634409,0.0557184750733138,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T2","Astrocytes","8","green",492,TRUE,0.00087660909042881,4214,372,140,0.376344086021505,0.0332225913621262,"GO:0048856","GO:BP","anatomical structure development",16178,13525,"GO:0032502"
"T2","Astrocytes","8","green",492,TRUE,0.00099758139530334,251,187,18,0.0962566844919786,0.0717131474103586,"KEGG:04020","KEGG","Calcium signaling pathway",8484,250,"KEGG:00000"
"T2","Astrocytes","8","green",492,TRUE,0.00111527856859324,160,383,15,0.0391644908616188,0.09375,"GO:0098984","GO:CC","neuron to neuron synapse",16860,3322,"GO:0045202"
"T2","Astrocytes","8","green",492,TRUE,0.00127554823449324,5600,372,174,0.467741935483871,0.0310714285714286,"GO:0032501","GO:BP","multicellular organismal process",16178,7883,"GO:0008150"
"T2","Astrocytes","8","green",492,TRUE,0.00166313775621966,590,372,34,0.0913978494623656,0.0576271186440678,"GO:0007417","GO:BP","central nervous system development",16178,2946,"GO:0007399, GO:0048731"
"T2","Astrocytes","8","green",492,TRUE,0.00169927977552534,4614,372,149,0.400537634408602,0.0322930212397052,"GO:0032502","GO:BP","developmental process",16178,7884,"GO:0008150"
"T2","Astrocytes","8","green",492,TRUE,0.00180306193907372,146,383,14,0.0365535248041775,0.0958904109589041,"GO:0097060","GO:CC","synaptic membrane",16860,2899,"GO:0045202, GO:0098590"
"T2","Astrocytes","8","green",492,TRUE,0.0019083777393039,1185,372,54,0.145161290322581,0.0455696202531646,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T2","Astrocytes","8","green",492,TRUE,0.0021145083581521,463,372,29,0.0779569892473118,0.0626349892008639,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T2","Astrocytes","8","green",492,TRUE,0.00248879545781014,413,380,25,0.0657894736842105,0.0605326876513317,"GO:0046873","GO:MF","metal ion transmembrane transporter activity",17314,6230,"GO:0008324, GO:0022890"
"T2","Astrocytes","8","green",492,TRUE,0.00287353694558915,1201,372,54,0.145161290322581,0.04496253122398,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T2","Astrocytes","8","green",492,TRUE,0.00384073275324159,477,372,29,0.0779569892473118,0.0607966457023061,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T2","Astrocytes","8","green",492,TRUE,0.00394155259341598,134,380,13,0.0342105263157895,0.0970149253731343,"GO:0015085","GO:MF","calcium ion transmembrane transporter activity",17314,2302,"GO:0046873"
"T2","Astrocytes","8","green",492,TRUE,0.00419066011201423,2804,372,100,0.268817204301075,0.0356633380884451,"GO:0023051","GO:BP","regulation of signaling",16178,6876,"GO:0023052, GO:0050789"
"T2","Astrocytes","8","green",492,TRUE,0.0044208071627374,181,187,14,0.0748663101604278,0.0773480662983425,"KEGG:04360","KEGG","Axon guidance",8484,305,"KEGG:00000"
"T2","Astrocytes","8","green",492,TRUE,0.00460227160515015,1988,372,77,0.206989247311828,0.0387323943661972,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T2","Astrocytes","8","green",492,TRUE,0.00475671483467775,379,372,25,0.0672043010752688,0.0659630606860158,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T2","Astrocytes","8","green",492,TRUE,0.00477149493603194,2812,372,100,0.268817204301075,0.0355618776671408,"GO:0010646","GO:BP","regulation of cell communication",16178,4342,"GO:0007154, GO:0050794"
"T2","Astrocytes","8","green",492,TRUE,0.00510206100818726,1821,372,72,0.193548387096774,0.0395387149917628,"GO:0009653","GO:BP","anatomical structure morphogenesis",16178,3608,"GO:0032502, GO:0048856"
"T2","Astrocytes","8","green",492,TRUE,0.00528582118660304,261,372,20,0.0537634408602151,0.0766283524904215,"GO:0050804","GO:BP","modulation of chemical synaptic transmission",16178,13699,"GO:0007268, GO:0099177"
"T2","Astrocytes","8","green",492,TRUE,0.00535380777430458,650,372,35,0.0940860215053763,0.0538461538461538,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T2","Astrocytes","8","green",492,TRUE,0.00560403204378586,262,372,20,0.0537634408602151,0.0763358778625954,"GO:0099177","GO:BP","regulation of trans-synaptic signaling",16178,19636,"GO:0010646, GO:0023051, GO:0099537"
"T2","Astrocytes","8","green",492,TRUE,0.00609089298304628,15,380,5,0.0131578947368421,0.333333333333333,"GO:0034185","GO:MF","apolipoprotein binding",17314,4928,"GO:0005515"
"T2","Astrocytes","8","green",492,TRUE,0.00626211726133202,219,372,18,0.0483870967741935,0.0821917808219178,"GO:0050767","GO:BP","regulation of neurogenesis",16178,13670,"GO:0022008, GO:0051960, GO:0060284"
"T2","Astrocytes","8","green",492,TRUE,0.00632169593404436,1201,372,53,0.14247311827957,0.0441298917568693,"GO:0016477","GO:BP","cell migration",16178,5292,"GO:0048870"
"T2","Astrocytes","8","green",492,TRUE,0.00791007486429106,103,380,11,0.0289473684210526,0.106796116504854,"GO:0005516","GO:MF","calmodulin binding",17314,1493,"GO:0005515"
"T2","Astrocytes","8","green",492,TRUE,0.00870030619032343,16,380,5,0.0131578947368421,0.3125,"GO:0015280","GO:MF","ligand-gated sodium channel activity",17314,2454,"GO:0005272, GO:0099094"
"T2","Astrocytes","8","green",492,TRUE,0.0099876311874045,85,187,9,0.0481283422459893,0.105882352941176,"KEGG:04911","KEGG","Insulin secretion",8484,368,"KEGG:00000"
"T2","Astrocytes","8","green",492,TRUE,0.010436030168398,67,187,8,0.0427807486631016,0.119402985074627,"KEGG:04720","KEGG","Long-term potentiation",8484,350,"KEGG:00000"
"T2","Astrocytes","8","green",492,TRUE,0.0109222922887295,626,380,31,0.0815789473684211,0.0495207667731629,"GO:0015318","GO:MF","inorganic molecular entity transmembrane transporter activity",17314,2474,"GO:0022857"
"T2","Astrocytes","8","green",492,TRUE,0.0121722460762624,660,380,32,0.0842105263157895,0.0484848484848485,"GO:0015075","GO:MF","monoatomic ion transmembrane transporter activity",17314,2296,"GO:0022857"
"T2","Astrocytes","8","green",492,TRUE,0.0139050849149831,1365,372,57,0.153225806451613,0.0417582417582418,"GO:0048870","GO:BP","cell motility",16178,13538,"GO:0009987"
"T2","Astrocytes","8","green",492,TRUE,0.0145285656798746,10,383,4,0.010443864229765,0.4,"GO:0099535","GO:CC","synapse-associated extracellular matrix",16860,3370,"GO:0062023"
"T2","Astrocytes","8","green",492,TRUE,0.0145285656798746,10,383,4,0.010443864229765,0.4,"GO:0098966","GO:CC","perisynaptic extracellular matrix",16860,3314,"GO:0062023, GO:0099535"
"T2","Astrocytes","8","green",492,TRUE,0.0173056308591792,382,372,24,0.0645161290322581,0.06282722513089,"GO:0007420","GO:BP","brain development",16178,2949,"GO:0007417, GO:0048513, GO:0060322"
"T2","Astrocytes","8","green",492,TRUE,0.0173756047342481,95,383,10,0.0261096605744125,0.105263157894737,"GO:0045211","GO:CC","postsynaptic membrane",16860,2141,"GO:0097060, GO:0098794"
"T2","Astrocytes","8","green",492,TRUE,0.0173767511070329,628,372,33,0.0887096774193548,0.0525477707006369,"GO:0022603","GO:BP","regulation of anatomical structure morphogenesis",16178,6848,"GO:0009653, GO:0050793"
"T2","Astrocytes","8","green",492,TRUE,0.0180858040342976,959,372,44,0.118279569892473,0.045881126173097,"GO:0051094","GO:BP","positive regulation of developmental process",16178,13928,"GO:0032502, GO:0048518, GO:0050793"
"T2","Astrocytes","8","green",492,TRUE,0.018933992516451,61,372,9,0.0241935483870968,0.147540983606557,"GO:0050773","GO:BP","regulation of dendrite development",16178,13676,"GO:0010975, GO:0016358, GO:0050793"
"T2","Astrocytes","8","green",492,TRUE,0.0200567900677828,93,187,9,0.0481283422459893,0.0967741935483871,"KEGG:04912","KEGG","GnRH signaling pathway",8484,369,"KEGG:00000"
"T2","Astrocytes","8","green",492,TRUE,0.0214395804956694,152,372,14,0.0376344086021505,0.0921052631578947,"GO:0051962","GO:BP","positive regulation of nervous system development",16178,14486,"GO:0007399, GO:0051094, GO:0051240, GO:0051960"
"T2","Astrocytes","8","green",492,TRUE,0.0216774292309283,115,187,10,0.053475935828877,0.0869565217391304,"KEGG:04724","KEGG","Glutamatergic synapse",8484,354,"KEGG:00000"
"T2","Astrocytes","8","green",492,TRUE,0.0243606624117617,265,372,19,0.0510752688172043,0.0716981132075472,"GO:0051960","GO:BP","regulation of nervous system development",16178,14484,"GO:0007399, GO:2000026"
"T2","Astrocytes","8","green",492,TRUE,0.0260088928480013,1262,372,53,0.14247311827957,0.0419968304278922,"GO:0007267","GO:BP","cell-cell signaling",16178,2828,"GO:0007154, GO:0023052"
"T2","Astrocytes","8","green",492,TRUE,0.0276326685834423,97,187,9,0.0481283422459893,0.0927835051546392,"KEGG:04713","KEGG","Circadian entrainment",8484,348,"KEGG:00000"
"T2","Astrocytes","8","green",492,TRUE,0.0291637400617421,1016,380,42,0.110526315789474,0.0413385826771654,"GO:0022857","GO:MF","transmembrane transporter activity",17314,3792,"GO:0005215"
"T2","Astrocytes","8","green",492,TRUE,0.0298578596616334,98,187,9,0.0481283422459893,0.0918367346938776,"KEGG:04925","KEGG","Aldosterone synthesis and secretion",8484,382,"KEGG:00000"
"T2","Astrocytes","8","green",492,TRUE,0.032238478946361,259,242,17,0.0702479338842975,0.0656370656370656,"REAC:R-HSA-112315","REAC","Transmission across Chemical Synapses",10842,2503,"REAC:R-HSA-112316"
"T2","Astrocytes","8","green",492,TRUE,0.0369596445000097,515,380,26,0.068421052631579,0.0504854368932039,"GO:0022890","GO:MF","inorganic cation transmembrane transporter activity",17314,3812,"GO:0015318"
"T2","Astrocytes","8","green",492,TRUE,0.0370483402101645,400,372,24,0.0645161290322581,0.06,"GO:0060322","GO:BP","head development",16178,15000,"GO:0048856"
"T2","Astrocytes","8","green",492,TRUE,0.0381284759234291,216,383,15,0.0391644908616188,0.0694444444444444,"GO:0043025","GO:CC","neuronal cell body",16860,1848,"GO:0036477, GO:0044297"
"T2","Astrocytes","8","green",492,TRUE,0.0403983327718481,223,187,14,0.0748663101604278,0.062780269058296,"KEGG:04024","KEGG","cAMP signaling pathway",8484,252,"KEGG:00000"
"T2","Astrocytes","8","green",492,TRUE,0.040654913538019,242,383,16,0.0417754569190601,0.0661157024793388,"GO:0044297","GO:CC","cell body",16860,2050,"GO:0110165"
"T2","Astrocytes","8","green",492,TRUE,0.0421565697739912,38,372,7,0.0188172043010753,0.184210526315789,"GO:0048814","GO:BP","regulation of dendrite morphogenesis",16178,13485,"GO:0022603, GO:0048813, GO:0050773"
"T2","Astrocytes","8","green",492,TRUE,0.0422211828136569,218,383,15,0.0391644908616188,0.0688073394495413,"GO:0031253","GO:CC","cell projection membrane",16860,1075,"GO:0098590, GO:0120025"
"T2","Astrocytes","8","green",492,TRUE,0.0424789344422203,1121,372,48,0.129032258064516,0.0428189116859946,"GO:0045595","GO:BP","regulation of cell differentiation",16178,11842,"GO:0030154, GO:0050793, GO:0050794"
"T2","Astrocytes","8","green",492,TRUE,0.0427986330620329,485,372,27,0.0725806451612903,0.0556701030927835,"GO:0098916","GO:BP","anterograde trans-synaptic signaling",16178,19499,"GO:0099537"
"T2","Astrocytes","8","green",492,TRUE,0.0427986330620329,485,372,27,0.0725806451612903,0.0556701030927835,"GO:0007268","GO:BP","chemical synaptic transmission",16178,2829,"GO:0098916"
"T2","Astrocytes","8","green",492,TRUE,0.0445910573425846,514,372,28,0.0752688172043011,0.0544747081712062,"GO:0099536","GO:BP","synaptic signaling",16178,19666,"GO:0007267"
"T2","Astrocytes","8","greenyellow",205,TRUE,4.8077191254151e-05,10755,179,146,0.815642458100559,0.0135750813575081,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Astrocytes","8","greenyellow",205,TRUE,7.02074416278534e-05,13667,179,169,0.94413407821229,0.0123655520597059,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Astrocytes","8","greenyellow",205,TRUE,0.00121152112208608,4904,180,80,0.444444444444444,0.0163132137030995,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T2","Astrocytes","8","greenyellow",205,TRUE,0.00533416413423587,2056,180,42,0.233333333333333,0.0204280155642023,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T2","Astrocytes","8","greenyellow",205,TRUE,0.0472342515800397,24,180,4,0.0222222222222222,0.166666666666667,"GO:0004709","GO:MF","MAP kinase kinase kinase activity",17314,999,"GO:0004674"
"T2","Astrocytes","8","magenta",271,TRUE,0.00435637607091877,5231,231,102,0.441558441558442,0.0194991397438348,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","Astrocytes","8","magenta",271,TRUE,0.00497874275395975,121,121,9,0.0743801652892562,0.0743801652892562,"KEGG:04919","KEGG","Thyroid hormone signaling pathway",8484,376,"KEGG:00000"
"T2","Astrocytes","8","magenta",271,TRUE,0.00671318864637748,41,235,6,0.025531914893617,0.146341463414634,"GO:0008307","GO:MF","structural constituent of muscle",17314,1648,"GO:0005198"
"T2","Astrocytes","8","magenta",271,TRUE,0.0101453601621709,474,235,19,0.0808510638297872,0.040084388185654,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T2","Astrocytes","8","magenta",271,TRUE,0.0108280841919262,165,121,10,0.0826446280991736,0.0606060606060606,"KEGG:04140","KEGG","Autophagy - animal",8484,277,"KEGG:00000"
"T2","Astrocytes","8","magenta",271,TRUE,0.0243132352007071,133,231,9,0.038961038961039,0.0676691729323308,"GO:1902554","GO:CC","serine/threonine protein kinase complex",16860,3646,"GO:1902911"
"T2","Astrocytes","8","magenta",271,TRUE,0.0279821595634555,120,121,8,0.0661157024793388,0.0666666666666667,"KEGG:04152","KEGG","AMPK signaling pathway",8484,286,"KEGG:00000"
"T2","Astrocytes","8","magenta",271,TRUE,0.0288698817446006,267,235,13,0.0553191489361702,0.048689138576779,"GO:0003713","GO:MF","transcription coactivator activity",17314,342,"GO:0003712"
"T2","Astrocytes","8","magenta",271,TRUE,0.0301827396105081,2545,159,59,0.371069182389937,0.0231827111984283,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T2","Astrocytes","8","pink",530,TRUE,2.23301094525824e-06,4410,430,166,0.386046511627907,0.0376417233560091,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T2","Astrocytes","8","pink",530,TRUE,2.15694967085377e-05,6709,430,225,0.523255813953488,0.0335370397972872,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T2","Astrocytes","8","pink",530,TRUE,5.19570232774809e-05,4111,430,152,0.353488372093023,0.0369739722695208,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T2","Astrocytes","8","pink",530,TRUE,5.27166548309765e-05,5468,430,190,0.441860465116279,0.03474762253109,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T2","Astrocytes","8","pink",530,TRUE,5.27166548309765e-05,5468,430,190,0.441860465116279,0.03474762253109,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T2","Astrocytes","8","pink",530,TRUE,5.27166548309765e-05,5468,430,190,0.441860465116279,0.03474762253109,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T2","Astrocytes","8","pink",530,TRUE,5.7619803162049e-05,617,430,39,0.0906976744186047,0.0632090761750405,"GO:0005813","GO:CC","centrosome",16860,366,"GO:0005815"
"T2","Astrocytes","8","pink",530,TRUE,0.00216401599595495,742,430,40,0.0930232558139535,0.0539083557951483,"GO:0005815","GO:CC","microtubule organizing center",16860,368,"GO:0015630, GO:0110165"
"T2","Astrocytes","8","pink",530,TRUE,0.00595697515462419,12730,430,360,0.837209302325581,0.02827965435978,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T2","Astrocytes","8","pink",530,TRUE,0.0173885255490724,16,438,5,0.0114155251141553,0.3125,"GO:0140658","GO:MF","ATP-dependent chromatin remodeler activity",17314,10561,"GO:0008094"
"T2","Astrocytes","8","pink",530,TRUE,0.0201572813178285,11912,430,339,0.788372093023256,0.0284586971121558,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","Astrocytes","8","pink",530,TRUE,0.0290943585784269,5231,430,170,0.395348837209302,0.0324985662397247,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
