"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes","5","salmon",423,TRUE,0.00630775112251749,620,393,32,0.0814249363867685,0.0516129032258065,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T0","Astrocytes","5","salmon",423,TRUE,0.00673084647289876,13965,393,348,0.885496183206107,0.0249194414607948,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T0","Astrocytes","5","salmon",423,TRUE,0.00720117508550271,2428,373,89,0.238605898123324,0.0366556836902801,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T0","Astrocytes","5","salmon",423,TRUE,0.00752663224442324,862,373,42,0.112600536193029,0.0487238979118329,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T0","Astrocytes","5","salmon",423,TRUE,0.00781775326191738,1870,373,73,0.195710455764075,0.0390374331550802,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T0","Astrocytes","5","salmon",423,TRUE,0.00869857866542909,515,393,28,0.0712468193384224,0.054368932038835,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T0","Astrocytes","5","salmon",423,TRUE,0.00875109472867806,384,387,23,0.0594315245478036,0.0598958333333333,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T0","Astrocytes","5","salmon",423,TRUE,0.00894082878915723,1877,373,73,0.195710455764075,0.0388918486947256,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T0","Astrocytes","5","salmon",423,TRUE,0.00965768915100861,14633,373,360,0.96514745308311,0.0246019271509602,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T0","Astrocytes","5","salmon",423,TRUE,0.0105530848568241,666,393,33,0.083969465648855,0.0495495495495495,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T0","Astrocytes","5","salmon",423,TRUE,0.0106083231437276,874,373,42,0.112600536193029,0.0480549199084668,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T0","Astrocytes","5","salmon",423,TRUE,0.0110060855859766,2744,373,97,0.260053619302949,0.0353498542274052,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T0","Astrocytes","5","salmon",423,TRUE,0.0117603549155649,758,373,38,0.101876675603217,0.050131926121372,"GO:0043436","GO:BP","oxoacid metabolic process",16178,11048,"GO:0006082"
"T0","Astrocytes","5","salmon",423,TRUE,0.0120573891977854,392,387,23,0.0594315245478036,0.0586734693877551,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T0","Astrocytes","5","salmon",423,TRUE,0.0123700050359855,1192,373,52,0.13941018766756,0.0436241610738255,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T0","Astrocytes","5","salmon",423,TRUE,0.0132293089226916,6604,373,194,0.520107238605898,0.0293761356753483,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T0","Astrocytes","5","salmon",423,TRUE,0.0140946259164321,764,373,38,0.101876675603217,0.049738219895288,"GO:0006082","GO:BP","organic acid metabolic process",16178,1967,"GO:0044237, GO:0044281, GO:0071704"
"T0","Astrocytes","5","salmon",423,TRUE,0.0144144233618921,1972,373,75,0.201072386058981,0.0380324543610548,"GO:0070887","GO:BP","cellular response to chemical stimulus",16178,16854,"GO:0042221, GO:0051716"
"T0","Astrocytes","5","salmon",423,TRUE,0.0161683784782533,739,373,37,0.0991957104557641,0.0500676589986468,"GO:0019752","GO:BP","carboxylic acid metabolic process",16178,6252,"GO:0043436"
"T0","Astrocytes","5","salmon",423,TRUE,0.0164358307261067,681,373,35,0.0938337801608579,0.0513950073421439,"GO:0032880","GO:BP","regulation of protein localization",16178,8156,"GO:0008104, GO:0060341"
"T0","Astrocytes","5","salmon",423,TRUE,0.018090008657796,235,373,18,0.0482573726541555,0.0765957446808511,"GO:0043434","GO:BP","response to peptide hormone",16178,11046,"GO:0009725, GO:1901652"
"T0","Astrocytes","5","salmon",423,TRUE,0.0187029159745089,34,216,6,0.0277777777777778,0.176470588235294,"KEGG:04710","KEGG","Circadian rhythm",8484,345,"KEGG:00000"
"T0","Astrocytes","5","salmon",423,TRUE,0.0194650699298824,2108,387,75,0.193798449612403,0.0355787476280835,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T0","Astrocytes","5","salmon",423,TRUE,0.0206493422323197,1054,373,47,0.126005361930295,0.0445920303605313,"GO:0071495","GO:BP","cellular response to endogenous stimulus",16178,17229,"GO:0009719"
"T0","Astrocytes","5","salmon",423,TRUE,0.0213026778226463,151,373,14,0.0375335120643432,0.0927152317880795,"GO:0032868","GO:BP","response to insulin",16178,8144,"GO:0043434"
"T0","Astrocytes","5","salmon",423,TRUE,0.0217793591280198,6709,387,191,0.493540051679587,0.0284692204501416,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T0","Astrocytes","5","salmon",423,TRUE,0.0226157960940146,4904,393,147,0.374045801526718,0.0299755301794454,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T0","Astrocytes","5","salmon",423,TRUE,0.023963912205592,94,393,10,0.0254452926208651,0.106382978723404,"GO:0035591","GO:MF","signaling adaptor activity",17314,5339,"GO:0030674"
"T0","Astrocytes","5","salmon",423,TRUE,0.02587799183197,524,373,29,0.0777479892761394,0.0553435114503817,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T0","Astrocytes","5","salmon",423,TRUE,0.0269524546458937,5297,373,161,0.431635388739946,0.0303945629601661,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T0","Astrocytes","5","salmon",423,TRUE,0.0276965456382775,2131,387,75,0.193798449612403,0.0351947442515251,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T0","Astrocytes","5","salmon",423,TRUE,0.0277117582986736,2620,373,92,0.246648793565684,0.0351145038167939,"GO:0042221","GO:BP","response to chemical",16178,10394,"GO:0050896"
"T0","Astrocytes","5","salmon",423,TRUE,0.0281183925947426,2132,387,75,0.193798449612403,0.0351782363977486,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T0","Astrocytes","5","salmon",423,TRUE,0.0281183925947426,2132,387,75,0.193798449612403,0.0351782363977486,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T0","Astrocytes","5","salmon",423,TRUE,0.0287775078661644,5466,373,165,0.442359249329759,0.0301866081229418,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T0","Astrocytes","5","salmon",423,TRUE,0.0337379865933899,714,387,33,0.0852713178294574,0.046218487394958,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T0","Astrocytes","5","salmon",423,TRUE,0.033748887911658,294,373,20,0.0536193029490617,0.0680272108843537,"GO:1901652","GO:BP","response to peptide",16178,22152,"GO:0010243, GO:1901700"
"T0","Astrocytes","5","salmon",423,TRUE,0.0390191636347066,6702,373,194,0.520107238605898,0.0289465831095195,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T0","Astrocytes","5","salmon",423,TRUE,0.0395003593628334,474,393,25,0.0636132315521628,0.0527426160337553,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T0","Astrocytes","5","salmon",423,TRUE,0.0395003593628334,474,393,25,0.0636132315521628,0.0527426160337553,"GO:0035639","GO:MF","purine ribonucleoside triphosphate binding",17314,5351,"GO:0043168, GO:1901265, GO:1901363"
"T0","Astrocytes","5","salmon",423,TRUE,0.0400106863058365,139,373,13,0.0348525469168901,0.0935251798561151,"GO:0032869","GO:BP","cellular response to insulin stimulus",16178,8145,"GO:0032868, GO:0071375"
"T0","Astrocytes","5","salmon",423,TRUE,0.0400248794692038,6662,373,193,0.517426273458445,0.0289702791954368,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T0","Astrocytes","5","salmon",423,TRUE,0.0409811095844076,83,373,10,0.0268096514745308,0.120481927710843,"GO:0008286","GO:BP","insulin receptor signaling pathway",16178,3188,"GO:0007169, GO:0032869"
"T0","Astrocytes","5","salmon",423,TRUE,0.0419494661776746,715,393,33,0.083969465648855,0.0461538461538462,"GO:0000166","GO:MF","nucleotide binding",17314,31,"GO:1901265, GO:1901363"
"T0","Astrocytes","5","salmon",423,TRUE,0.0428009028461246,285,393,18,0.0458015267175573,0.0631578947368421,"GO:0005524","GO:MF","ATP binding",17314,1500,"GO:0032559, GO:0035639"
"T0","Astrocytes","5","salmon",423,TRUE,0.0430620610436826,1247,373,52,0.13941018766756,0.0417000801924619,"GO:0042592","GO:BP","homeostatic process",16178,10601,"GO:0008150"
"T0","Astrocytes","5","salmon",423,TRUE,0.0430712204554352,716,393,33,0.083969465648855,0.0460893854748603,"GO:1901265","GO:MF","nucleoside phosphate binding",17314,10909,"GO:0097159"
"T0","Astrocytes","5","salmon",423,TRUE,0.0485404100735787,2256,373,81,0.2171581769437,0.0359042553191489,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T0","Astrocytes","5","tan",932,TRUE,1.21276427001014e-14,13667,769,705,0.916775032509753,0.0515841077046901,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Astrocytes","5","tan",932,TRUE,1.99288546520609e-10,11912,769,628,0.816644993498049,0.0527199462726662,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","Astrocytes","5","tan",932,TRUE,3.17346009376304e-10,12730,769,659,0.856957087126138,0.0517674783974863,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","Astrocytes","5","tan",932,TRUE,9.65111995866594e-08,4410,769,278,0.361508452535761,0.0630385487528345,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T0","Astrocytes","5","tan",932,TRUE,6.65965189474381e-07,4111,769,259,0.336801040312094,0.0630017027487229,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T0","Astrocytes","5","tan",932,TRUE,6.96848959965264e-07,11983,769,617,0.802340702210663,0.0514896102812317,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T0","Astrocytes","5","tan",932,TRUE,1.86931329582885e-06,10872,769,569,0.739921976592978,0.052336276674025,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T0","Astrocytes","5","tan",932,TRUE,5.60278747670703e-06,5231,769,310,0.403120936280884,0.0592620913783215,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","Astrocytes","5","tan",932,TRUE,7.71923607775095e-06,10755,769,561,0.729518855656697,0.0521617852161785,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Astrocytes","5","tan",932,TRUE,1.07414545696362e-05,5468,769,320,0.416124837451235,0.0585223116313094,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T0","Astrocytes","5","tan",932,TRUE,1.07414545696362e-05,5468,769,320,0.416124837451235,0.0585223116313094,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T0","Astrocytes","5","tan",932,TRUE,1.07414545696362e-05,5468,769,320,0.416124837451235,0.0585223116313094,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T0","Astrocytes","5","tan",932,TRUE,1.27898228485637e-05,248,392,32,0.0816326530612245,0.129032258064516,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T0","Astrocytes","5","tan",932,TRUE,1.51123886651211e-05,30,769,11,0.0143042912873862,0.366666666666667,"GO:0016514","GO:CC","SWI/SNF complex",16860,750,"GO:0070603"
"T0","Astrocytes","5","tan",932,TRUE,2.59006651745471e-05,27,737,11,0.0149253731343284,0.407407407407407,"GO:2000819","GO:BP","regulation of nucleotide-excision repair",16178,26758,"GO:0006282, GO:0006289"
"T0","Astrocytes","5","tan",932,TRUE,5.66448328505986e-05,6709,769,375,0.487646293888166,0.055895066328812,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T0","Astrocytes","5","tan",932,TRUE,6.44797452397871e-05,93,769,18,0.023407022106632,0.193548387096774,"GO:0070603","GO:CC","SWI/SNF superfamily-type complex",16860,2522,"GO:0000785, GO:0140513, GO:1904949"
"T0","Astrocytes","5","tan",932,TRUE,0.00012784274101533,137,392,21,0.0535714285714286,0.153284671532847,"KEGG:04910","KEGG","Insulin signaling pathway",8484,367,"KEGG:00000"
"T0","Astrocytes","5","tan",932,TRUE,0.00015723384642873,860,782,72,0.0920716112531969,0.0837209302325581,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T0","Astrocytes","5","tan",932,TRUE,0.00025777067351622,434,782,44,0.0562659846547315,0.101382488479263,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T0","Astrocytes","5","tan",932,TRUE,0.00025777067351622,434,782,44,0.0562659846547315,0.101382488479263,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T0","Astrocytes","5","tan",932,TRUE,0.00038355235152252,14,769,7,0.00910273081924577,0.5,"GO:0035060","GO:CC","brahma complex",16860,1588,"GO:0070603"
"T0","Astrocytes","5","tan",932,TRUE,0.00039162695780396,13965,782,681,0.870843989769821,0.0487647690655209,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T0","Astrocytes","5","tan",932,TRUE,0.00042410424401701,34,737,11,0.0149253731343284,0.323529411764706,"GO:0070316","GO:BP","regulation of G0 to G1 transition",16178,16550,"GO:0010564, GO:0045023"
"T0","Astrocytes","5","tan",932,TRUE,0.00046506487703667,3201,737,202,0.274084124830393,0.063105279600125,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T0","Astrocytes","5","tan",932,TRUE,0.00048921155441157,474,782,46,0.0588235294117647,0.0970464135021097,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T0","Astrocytes","5","tan",932,TRUE,0.00055710909897889,1007,782,79,0.101023017902813,0.0784508440913605,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T0","Astrocytes","5","tan",932,TRUE,0.00062177990772159,2428,737,161,0.218453188602442,0.0663097199341021,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T0","Astrocytes","5","tan",932,TRUE,0.00063173097470942,116,392,18,0.0459183673469388,0.155172413793103,"KEGG:03082","KEGG","ATP-dependent chromatin remodeling",8484,219,"KEGG:00000"
"T0","Astrocytes","5","tan",932,TRUE,0.00068628646483022,666,782,58,0.0741687979539642,0.0870870870870871,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T0","Astrocytes","5","tan",932,TRUE,0.00069083139305338,15,769,7,0.00910273081924577,0.466666666666667,"GO:0071565","GO:CC","nBAF complex",16860,2742,"GO:0070603"
"T0","Astrocytes","5","tan",932,TRUE,0.00080247319229433,2213,737,149,0.202170963364993,0.0673294170808857,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T0","Astrocytes","5","tan",932,TRUE,0.00081924149370282,36,737,11,0.0149253731343284,0.305555555555556,"GO:0045023","GO:BP","G0 to G1 transition",16178,11624,"GO:0022402"
"T0","Astrocytes","5","tan",932,TRUE,0.00112807350222439,1014,737,81,0.109905020352782,0.0798816568047337,"GO:0033043","GO:BP","regulation of organelle organization",16178,8278,"GO:0006996, GO:0051128"
"T0","Astrocytes","5","tan",932,TRUE,0.00146274749082255,631,737,57,0.0773405698778833,0.0903328050713154,"GO:0030036","GO:BP","actin cytoskeleton organization",16178,6897,"GO:0007010, GO:0030029"
"T0","Astrocytes","5","tan",932,TRUE,0.00158912196671283,2145,737,144,0.195386702849389,0.0671328671328671,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T0","Astrocytes","5","tan",932,TRUE,0.0016035860256825,620,782,54,0.0690537084398977,0.0870967741935484,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T0","Astrocytes","5","tan",932,TRUE,0.00176324234915492,2056,737,139,0.188602442333786,0.0676070038910506,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",16178,2510,"GO:0006793"
"T0","Astrocytes","5","tan",932,TRUE,0.00194312524301931,1857,737,128,0.173677069199457,0.0689283791060851,"GO:0051172","GO:BP","negative regulation of nitrogen compound metabolic process",16178,13996,"GO:0006807, GO:0009892, GO:0051171"
"T0","Astrocytes","5","tan",932,TRUE,0.00205303548436074,515,782,47,0.0601023017902813,0.0912621359223301,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T0","Astrocytes","5","tan",932,TRUE,0.00218414898067123,2744,737,175,0.237449118046133,0.0637755102040816,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T0","Astrocytes","5","tan",932,TRUE,0.00243128520669568,5466,737,310,0.420624151967436,0.0567142334431028,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T0","Astrocytes","5","tan",932,TRUE,0.00253313620003024,2256,737,149,0.202170963364993,0.0660460992907801,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T0","Astrocytes","5","tan",932,TRUE,0.00295745105076958,2075,737,139,0.188602442333786,0.0669879518072289,"GO:0006793","GO:BP","phosphorus metabolic process",16178,2507,"GO:0044237"
"T0","Astrocytes","5","tan",932,TRUE,0.00320140321153124,144,769,20,0.0260078023407022,0.138888888888889,"GO:1904949","GO:CC","ATPase complex",16860,3713,"GO:1902494"
"T0","Astrocytes","5","tan",932,TRUE,0.00389788165250402,4113,737,243,0.329715061058345,0.0590809628008753,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T0","Astrocytes","5","tan",932,TRUE,0.00391992265071266,120,392,17,0.0433673469387755,0.141666666666667,"KEGG:04152","KEGG","AMPK signaling pathway",8484,286,"KEGG:00000"
"T0","Astrocytes","5","tan",932,TRUE,0.00405802275985299,1802,782,120,0.153452685421995,0.0665926748057714,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T0","Astrocytes","5","tan",932,TRUE,0.00426029658191301,13,769,6,0.00780234070221066,0.461538461538462,"GO:0071564","GO:CC","npBAF complex",16860,2741,"GO:0070603"
