"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00191147054529905,149,302,16,0.0529801324503311,0.10738255033557,"REAC:R-HSA-5358351","REAC","Signaling by Hedgehog",10842,2190,"REAC:R-HSA-162582"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00197582211334274,33,390,8,0.0205128205128205,0.242424242424242,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",16178,17981,"GO:0070972, GO:0072594"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00225549206070542,1624,390,70,0.179487179487179,0.0431034482758621,"GO:0071702","GO:BP","organic substance transport",16178,17372,"GO:0006810"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00227095893829602,330,413,23,0.0556900726392252,0.0696969696969697,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00247772582386344,103,232,12,0.0517241379310345,0.116504854368932,"KEGG:04137","KEGG","Mitophagy - animal",8484,274,"KEGG:00000"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00265922319531011,60,302,10,0.033112582781457,0.166666666666667,"REAC:R-HSA-983189","REAC","Kinesins",10842,1257,"REAC:R-HSA-983231"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00266869996897689,119,302,14,0.0463576158940397,0.117647058823529,"REAC:R-HSA-373760","REAC","L1CAM interactions",10842,1259,"REAC:R-HSA-422475"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00273015767309608,42,413,8,0.0193704600484262,0.19047619047619,"GO:0019829","GO:MF","ATPase-coupled monoatomic cation transmembrane transporter activity",17314,3708,"GO:0008324, GO:0022853, GO:0042626"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00276416654828898,688,402,36,0.0895522388059701,0.0523255813953488,"GO:0099512","GO:CC","supramolecular fiber",16860,3365,"GO:0099081"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00276421937023131,136,302,15,0.0496688741721854,0.110294117647059,"REAC:R-HSA-5663220","REAC","RHO GTPases Activate Formins",10842,1797,"REAC:R-HSA-195258"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00280145442841045,16,390,6,0.0153846153846154,0.375,"GO:0008090","GO:BP","retrograde axonal transport",16178,3155,"GO:0098930"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00280212296555608,809,302,45,0.149006622516556,0.0556242274412855,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00287283639296926,164,402,15,0.0373134328358209,0.0914634146341463,"GO:0005775","GO:CC","vacuolar lumen",16860,342,"GO:0005773, GO:0070013"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00293983376725132,121,390,14,0.0358974358974359,0.115702479338843,"GO:0099003","GO:BP","vesicle-mediated transport in synapse",16178,19549,"GO:0016192"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00298554428720686,22,402,6,0.0149253731343284,0.272727272727273,"GO:0005868","GO:CC","cytoplasmic dynein complex",16860,406,"GO:0030286"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00318398073246362,1587,402,65,0.161691542288557,0.0409577819785759,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00355717898978824,696,402,36,0.0895522388059701,0.0517241379310345,"GO:0099081","GO:CC","supramolecular polymer",16860,3342,"GO:0099080"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00368998945696295,7579,402,223,0.554726368159204,0.0294234067818973,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00398270444875082,13,413,5,0.0121065375302663,0.384615384615385,"GO:0044769","GO:MF","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism",17314,6042,"GO:0042625"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00398270444875082,13,413,5,0.0121065375302663,0.384615384615385,"GO:0046961","GO:MF","proton-transporting ATPase activity, rotational mechanism",17314,6255,"GO:0015078, GO:0019829, GO:0044769"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00429913130437452,1602,402,65,0.161691542288557,0.0405742821473159,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T4","Astrocytes","8","turquoise",444,TRUE,0.004495005752759,909,402,43,0.106965174129353,0.0473047304730473,"GO:0012506","GO:CC","vesicle membrane",16860,688,"GO:0031090, GO:0031982"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00472437435002921,319,302,24,0.0794701986754967,0.0752351097178683,"REAC:R-HSA-195258","REAC","RHO GTPase Effectors",10842,1795,"REAC:R-HSA-194315"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00522098122735512,126,302,14,0.0463576158940397,0.111111111111111,"REAC:R-HSA-162909","REAC","Host Interactions of HIV factors",10842,1098,"REAC:R-HSA-162906"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00546112702939636,79,302,11,0.0364238410596026,0.139240506329114,"REAC:R-HSA-8852276","REAC","The role of GTSE1 in G2/M progression after G2 checkpoint",10842,2429,"REAC:R-HSA-69275"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00547044135717847,12,302,5,0.0165562913907285,0.416666666666667,"REAC:R-HSA-9755779","REAC","SARS-CoV-2 targets host intracellular signalling and regulatory pathways",10842,2060,"REAC:R-HSA-9705683"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00566994048922778,10872,402,298,0.741293532338308,0.0274098601913171,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00607414128592234,14,413,5,0.0121065375302663,0.357142857142857,"GO:0042625","GO:MF","ATPase-coupled ion transmembrane transporter activity",17314,5631,"GO:0042626"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00623367299283403,18,390,6,0.0153846153846154,0.333333333333333,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",16178,2355,"GO:0006612"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00644574214149312,207,390,18,0.0461538461538462,0.0869565217391304,"GO:1903320","GO:BP","regulation of protein modification by small protein conjugation or removal",16178,23493,"GO:0070647, GO:1901873"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0070149512823474,305,302,23,0.076158940397351,0.0754098360655738,"REAC:R-HSA-446203","REAC","Asparagine N-linked glycosylation",10842,164,"REAC:R-HSA-597592"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00711900025744442,30,302,7,0.0231788079470199,0.233333333333333,"REAC:R-HSA-114452","REAC","Activation of BH3-only proteins",10842,74,"REAC:R-HSA-109606"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00711900025744442,30,302,7,0.0231788079470199,0.233333333333333,"REAC:R-HSA-77387","REAC","Insulin receptor recycling",10842,1176,"REAC:R-HSA-74752"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00723868474418079,897,402,42,0.104477611940299,0.0468227424749164,"GO:0030659","GO:CC","cytoplasmic vesicle membrane",16860,948,"GO:0012506, GO:0031410"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00790663350345896,210,390,18,0.0461538461538462,0.0857142857142857,"GO:1901873","GO:BP","regulation of post-translational protein modification",16178,22351,"GO:0031399, GO:0043687"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00795973622815783,27,232,6,0.0258620689655172,0.222222222222222,"KEGG:04966","KEGG","Collecting duct acid secretion",8484,400,"KEGG:00000"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00798312596278683,24,413,6,0.0145278450363196,0.25,"GO:0023026","GO:MF","MHC class II protein complex binding",17314,3819,"GO:0023023"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00814214291320178,654,390,36,0.0923076923076923,0.055045871559633,"GO:0051248","GO:BP","negative regulation of protein metabolic process",16178,14043,"GO:0010605, GO:0019538, GO:0051172, GO:0051246"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00827077107431339,1782,390,73,0.187179487179487,0.0409652076318743,"GO:0051246","GO:BP","regulation of protein metabolic process",16178,14041,"GO:0019538, GO:0051171, GO:0060255, GO:0080090"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00868729737285245,13,302,5,0.0165562913907285,0.384615384615385,"REAC:R-HSA-75035","REAC","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex",10842,339,"REAC:R-HSA-69473"
"T4","Astrocytes","8","turquoise",444,TRUE,0.00897795302362659,31,302,7,0.0231788079470199,0.225806451612903,"REAC:R-HSA-917977","REAC","Transferrin endocytosis and recycling",10842,2487,"REAC:R-HSA-917937"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0100276974659622,208,302,18,0.0596026490066225,0.0865384615384615,"REAC:R-HSA-5357801","REAC","Programmed Cell Death",10842,1753,"REAC:0000000"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0100564561513096,29,390,7,0.0179487179487179,0.241379310344828,"GO:0045047","GO:BP","protein targeting to ER",16178,11635,"GO:0006605, GO:0072599"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0110910799789124,117,390,13,0.0333333333333333,0.111111111111111,"GO:0099504","GO:BP","synaptic vesicle cycle",16178,19651,"GO:0051649, GO:0099003"
"T4","Astrocytes","8","turquoise",444,TRUE,0.011106700912318,502,390,30,0.0769230769230769,0.0597609561752988,"GO:0072657","GO:BP","protein localization to membrane",16178,17996,"GO:0008104, GO:0051668"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0113755725308806,22,302,6,0.0198675496688742,0.272727272727273,"REAC:R-HSA-5205685","REAC","PINK1-PRKN Mediated Mitophagy",10842,1628,"REAC:R-HSA-5205647"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0113984744316085,401,402,24,0.0597014925373134,0.0598503740648379,"GO:0010008","GO:CC","endosome membrane",16860,665,"GO:0005768, GO:0030659, GO:0098588"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0124934843497444,20,390,6,0.0153846153846154,0.3,"GO:0071786","GO:BP","endoplasmic reticulum tubular network organization",16178,17413,"GO:0007029"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0133225401377475,1354,390,59,0.151282051282051,0.0435745937961595,"GO:0044248","GO:BP","cellular catabolic process",16178,11304,"GO:0009056, GO:0044237"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0138938084755506,42,390,8,0.0205128205128205,0.19047619047619,"GO:0008089","GO:BP","anterograde axonal transport",16178,3154,"GO:0098930"
"T4","Astrocytes","8","turquoise",444,TRUE,0.014971109129496,407,390,26,0.0666666666666667,0.0638820638820639,"GO:0051656","GO:BP","establishment of organelle localization",16178,14324,"GO:0051234, GO:0051640"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0158697616717012,867,402,40,0.0995024875621891,0.0461361014994233,"GO:0098827","GO:CC","endoplasmic reticulum subcompartment",16860,3269,"GO:0005783, GO:0031984"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0159128431554493,176,302,16,0.0529801324503311,0.0909090909090909,"REAC:R-HSA-109581","REAC","Apoptosis",10842,153,"REAC:R-HSA-5357801"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0159520047974931,874,390,43,0.11025641025641,0.0491990846681922,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0162308790598924,592,390,33,0.0846153846153846,0.0557432432432432,"GO:0051668","GO:BP","localization within membrane",16178,14335,"GO:0051641"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0169907967613067,534,413,29,0.0702179176755448,0.0543071161048689,"GO:0050839","GO:MF","cell adhesion molecule binding",17314,7918,"GO:0005515"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0170527749321429,42,402,7,0.0174129353233831,0.166666666666667,"GO:0005871","GO:CC","kinesin complex",16860,409,"GO:0005875"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0180934904736588,86,413,10,0.0242130750605327,0.116279069767442,"GO:0042626","GO:MF","ATPase-coupled transmembrane transporter activity",17314,5632,"GO:0015399, GO:0140657"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0186868388171686,651,390,35,0.0897435897435897,0.0537634408602151,"GO:0061024","GO:BP","membrane organization",16178,15620,"GO:0016043"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0193596759109329,15,302,5,0.0165562913907285,0.333333333333333,"REAC:R-HSA-111447","REAC","Activation of BAD and translocation to mitochondria",10842,73,"REAC:R-HSA-114452"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0202158898540909,30,402,6,0.0149253731343284,0.2,"GO:0071782","GO:CC","endoplasmic reticulum tubular network",16860,2782,"GO:0098827"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0215562706206993,73,390,10,0.0256410256410256,0.136986301369863,"GO:0072384","GO:BP","organelle transport along microtubule",16178,17895,"GO:0010970, GO:0051656"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0235565090374617,92,302,11,0.0364238410596026,0.119565217391304,"REAC:R-HSA-141424","REAC","Amplification of signal from the kinetochores",10842,139,"REAC:R-HSA-69618"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0235565090374617,92,302,11,0.0364238410596026,0.119565217391304,"REAC:R-HSA-141444","REAC","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",10842,138,"REAC:R-HSA-141424"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0236201317347683,48,302,8,0.0264900662251656,0.166666666666667,"REAC:R-HSA-437239","REAC","Recycling pathway of L1",10842,1903,"REAC:R-HSA-373760"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0238208401972929,45,390,8,0.0205128205128205,0.177777777777778,"GO:0051452","GO:BP","intracellular pH reduction",16178,14168,"GO:0051453"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0240233106106693,18,413,5,0.0121065375302663,0.277777777777778,"GO:0097001","GO:MF","ceramide binding",17314,9046,"GO:0033218, GO:0046625"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0245599106272127,109,302,12,0.0397350993377483,0.110091743119266,"REAC:R-HSA-69618","REAC","Mitotic Spindle Checkpoint",10842,1439,"REAC:R-HSA-69620"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0248505977704171,2591,390,95,0.243589743589744,0.0366653801620996,"GO:0022607","GO:BP","cellular component assembly",16178,6852,"GO:0016043, GO:0044085"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0254556932928134,4,413,3,0.00726392251815981,0.75,"GO:0043532","GO:MF","angiostatin binding",17314,5770,"GO:0005515"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0261873307109629,131,232,12,0.0517241379310345,0.0916030534351145,"KEGG:04142","KEGG","Lysosome",8484,279,"KEGG:00000"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0265665109137478,4010,390,134,0.343589743589744,0.0334164588528678,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0267126598272124,148,413,13,0.0314769975786925,0.0878378378378378,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0271258362891703,1612,390,66,0.169230769230769,0.0409429280397022,"GO:0032879","GO:BP","regulation of localization",16178,8155,"GO:0050789, GO:0051179"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0276172476451035,371,390,24,0.0615384615384615,0.0646900269541779,"GO:0072594","GO:BP","establishment of protein localization to organelle",16178,17976,"GO:0033365, GO:0045184"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0277480916493626,155,402,13,0.0323383084577114,0.0838709677419355,"GO:0055037","GO:CC","recycling endosome",16860,2254,"GO:0005768"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0287447444637149,10,413,4,0.00968523002421308,0.4,"GO:0050815","GO:MF","phosphoserine residue binding",17314,7914,"GO:0045309"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0287508390130584,11,402,4,0.00995024875621891,0.363636363636364,"GO:0033180","GO:CC","proton-transporting V-type ATPase, V1 domain",16860,1397,"GO:0033176, GO:0033178"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0287508390130584,11,402,4,0.00995024875621891,0.363636363636364,"GO:0000221","GO:CC","vacuolar proton-transporting V-type ATPase, V1 domain",16860,34,"GO:0016471, GO:0033180"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0294695604372519,92,390,11,0.0282051282051282,0.119565217391304,"GO:0051261","GO:BP","protein depolymerization",16178,14056,"GO:0032984"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0316008891618956,3,390,3,0.00769230769230769,1,"GO:0044557","GO:BP","relaxation of smooth muscle",16178,11457,"GO:0090075"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0332829823062902,1411,402,56,0.139303482587065,0.0396881644223955,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0339581193197893,169,390,15,0.0384615384615385,0.0887573964497041,"GO:0031396","GO:BP","regulation of protein ubiquitination",16178,7411,"GO:0016567, GO:1903320"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0373416307145951,1661,390,67,0.171794871794872,0.0403371462974112,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0378240085866015,213,390,17,0.0435897435897436,0.07981220657277,"GO:0009141","GO:BP","nucleoside triphosphate metabolic process",16178,3345,"GO:0006753"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0398376987156022,848,390,41,0.105128205128205,0.0483490566037736,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0401263869659908,27,302,6,0.0198675496688742,0.222222222222222,"REAC:R-HSA-5205647","REAC","Mitophagy",10842,1431,"REAC:R-HSA-9663891"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0410970805770621,66,302,9,0.0298013245033113,0.136363636363636,"REAC:R-HSA-9824439","REAC","Bacterial Infection Pathways",10842,198,"REAC:R-HSA-5663205"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0439631104014513,79,390,10,0.0256410256410256,0.126582278481013,"GO:0051453","GO:BP","regulation of intracellular pH",16178,14169,"GO:0030641, GO:0065008"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0457326729773496,32,413,6,0.0145278450363196,0.1875,"GO:0023023","GO:MF","MHC protein complex binding",17314,3816,"GO:0044877"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0470455453786953,49,402,7,0.0174129353233831,0.142857142857143,"GO:0044232","GO:CC","organelle membrane contact site",16860,2036,"GO:0043226, GO:0110165"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0473908490329472,262,390,19,0.0487179487179487,0.0725190839694656,"GO:0006887","GO:BP","exocytosis",16178,2572,"GO:0016192, GO:0032940"
"T4","Astrocytes","8","turquoise",444,TRUE,0.048707205657663,1136,402,47,0.116915422885572,0.0413732394366197,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0487447139796547,83,302,10,0.033112582781457,0.120481927710843,"REAC:R-HSA-195253","REAC","Degradation of beta-catenin by the destruction complex",10842,701,"REAC:R-HSA-195721"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0491683117122104,53,302,8,0.0264900662251656,0.150943396226415,"REAC:R-HSA-9604323","REAC","Negative regulation of NOTCH4 signaling",10842,1528,"REAC:R-HSA-9013694"
"T4","Astrocytes","8","turquoise",444,TRUE,0.0499708499311665,35,402,6,0.0149253731343284,0.171428571428571,"GO:0008180","GO:CC","COP9 signalosome",16860,494,"GO:0140513"
"T4","Astrocytes","8","yellow",254,TRUE,0.00448402780523433,57,100,6,0.06,0.105263157894737,"KEGG:01212","KEGG","Fatty acid metabolism",8484,186,"KEGG:00000"
"T4","Astrocytes","8","yellow",254,TRUE,0.0101035948877707,14,139,4,0.0287769784172662,0.285714285714286,"REAC:R-HSA-200425","REAC","Carnitine metabolism",10842,304,"REAC:R-HSA-8978868"
